 TIME, C4H8, IC3H7NO3, NO3, N2O5
   3.60000E-01  2.14912E+12  0.00000      1.39235E+06  2.47734E+05
   3.65000E-01  2.14800E+12  0.00000      1.36558E+06  4.38973E+05
   3.70000E-01  2.14769E+12  0.00000      1.23099E+06  6.16939E+05
   3.75000E-01  2.14761E+12  0.00000      1.08247E+06  7.74634E+05
   3.80000E-01  2.14759E+12  0.00000      9.44862E+05  9.12278E+05
   3.85000E-01  2.14758E+12  0.00000      8.23135E+05  1.03185E+06
   3.90000E-01  2.14758E+12  0.00000      7.16941E+05  1.13558E+06
   3.95000E-01  2.14758E+12  0.00000      6.24698E+05  1.22551E+06
   4.00000E-01  2.14758E+12  0.00000      5.44681E+05  1.30347E+06
   4.05000E-01  2.14758E+12  0.00000      4.75300E+05  1.37105E+06
   4.10000E-01  2.14758E+12  0.00000      4.15150E+05  1.42962E+06
   4.15000E-01  2.14758E+12  0.00000      3.63003E+05  1.48039E+06
   4.20000E-01  2.14758E+12  0.00000      3.17795E+05  1.52440E+06
   4.25000E-01  2.14758E+12  0.00000      2.78603E+05  1.56254E+06
   4.30000E-01  2.14758E+12  0.00000      2.44626E+05  1.59560E+06
   4.35000E-01  2.14758E+12  0.00000      2.15170E+05  1.62424E+06
   4.40000E-01  2.14758E+12  0.00000      1.89633E+05  1.64907E+06
   4.45000E-01  2.14758E+12  0.00000      1.67494E+05  1.67058E+06
   4.50000E-01  2.14758E+12  0.00000      1.48300E+05  1.68923E+06
   4.55000E-01  2.14758E+12  0.00000      1.31660E+05  1.70538E+06
   4.60000E-01  2.14758E+12  0.00000      1.17233E+05  1.71937E+06
   4.65000E-01  2.14758E+12  0.00000      1.04726E+05  1.73149E+06
   4.70000E-01  2.14758E+12  0.00000      9.38815E+04  1.74199E+06
   4.75000E-01  2.14758E+12  0.00000      8.44799E+04  1.75108E+06
   4.80000E-01  2.14758E+12  0.00000      7.63286E+04  1.75895E+06
   4.85000E-01  2.14758E+12  0.00000      6.92608E+04  1.76576E+06
   4.90000E-01  2.14758E+12  0.00000      6.31321E+04  1.77166E+06
   4.95000E-01  2.14758E+12  0.00000      5.78166E+04  1.77677E+06
   5.00000E-01  2.14758E+12  0.00000      5.32089E+04  1.78118E+06
   5.05000E-01  2.14758E+12  0.00000      4.92110E+04  1.78500E+06
   5.10000E-01  2.14758E+12  0.00000      4.57483E+04  1.78830E+06
   5.15000E-01  2.14758E+12  0.00000      4.27435E+04  1.79115E+06
   5.20000E-01  2.14758E+12  0.00000      4.01409E+04  1.79361E+06
   5.25000E-01  2.14758E+12  0.00000      3.78839E+04  1.79573E+06
   5.30000E-01  2.14758E+12  0.00000      3.59254E+04  1.79756E+06
   5.35000E-01  2.14758E+12  0.00000      3.42260E+04  1.79914E+06
   5.40000E-01  2.14758E+12  0.00000      3.27552E+04  1.80049E+06
   5.45000E-01  2.14758E+12  0.00000      3.14745E+04  1.80166E+06
   5.50000E-01  2.14758E+12  0.00000      3.03702E+04  1.80266E+06
   5.55000E-01  2.14758E+12  0.00000      2.94085E+04  1.80352E+06
   5.60000E-01  2.14758E+12  0.00000      2.85772E+04  1.80425E+06
   5.65000E-01  2.14758E+12  0.00000      2.78571E+04  1.80487E+06
   5.70000E-01  2.14758E+12  0.00000      2.72312E+04  1.80540E+06
   5.75000E-01  2.14758E+12  0.00000      2.66918E+04  1.80585E+06
   5.80000E-01  2.14758E+12  0.00000      2.62218E+04  1.80622E+06
   5.85000E-01  2.14758E+12  0.00000      2.58166E+04  1.80654E+06
   5.90000E-01  2.14758E+12  0.00000      2.54637E+04  1.80681E+06
   5.95000E-01  2.14758E+12  0.00000      2.51568E+04  1.80702E+06
   6.00000E-01  2.14758E+12  0.00000      2.48932E+04  1.80720E+06
   6.05000E-01  2.14758E+12  0.00000      2.46624E+04  1.80735E+06
   6.10000E-01  2.14758E+12  0.00000      2.44624E+04  1.80746E+06
   6.15000E-01  2.14758E+12  0.00000      2.42911E+04  1.80755E+06
   6.20000E-01  2.14758E+12  0.00000      2.41405E+04  1.80762E+06
   6.25000E-01  2.14758E+12  0.00000      2.40108E+04  1.80767E+06
   6.30000E-01  2.14758E+12  0.00000      2.38996E+04  1.80770E+06
   6.35000E-01  2.14758E+12  0.00000      2.38018E+04  1.80771E+06
   6.40000E-01  2.14758E+12  0.00000      2.37180E+04  1.80772E+06
   6.45000E-01  2.14758E+12  0.00000      2.36458E+04  1.80771E+06
   6.50000E-01  2.14758E+12  0.00000      2.35824E+04  1.80769E+06
   6.55000E-01  2.14758E+12  0.00000      2.35283E+04  1.80767E+06
   6.60000E-01  2.14758E+12  0.00000      2.34810E+04  1.80764E+06
   6.65000E-01  2.14758E+12  0.00000      2.34393E+04  1.80760E+06
   6.70000E-01  2.14758E+12  0.00000      2.34030E+04  1.80756E+06
   6.75000E-01  2.14758E+12  0.00000      2.33727E+04  1.80751E+06
   6.80000E-01  2.14758E+12  0.00000      2.33460E+04  1.80746E+06
   6.85000E-01  2.14758E+12  0.00000      2.33219E+04  1.80740E+06
   6.90000E-01  2.14758E+12  0.00000      2.33008E+04  1.80735E+06
   6.95000E-01  2.14758E+12  0.00000      2.32841E+04  1.80729E+06
   7.00000E-01  2.14758E+12  0.00000      2.32693E+04  1.80722E+06
   7.05000E-01  2.14758E+12  0.00000      2.32557E+04  1.80716E+06
   7.10000E-01  2.14758E+12  0.00000      2.32438E+04  1.80710E+06
   7.15000E-01  2.14758E+12  0.00000      2.32347E+04  1.80703E+06
   7.20000E-01  2.14758E+12  0.00000      2.32267E+04  1.80696E+06
   7.25000E-01  2.14758E+12  0.00000      2.32193E+04  1.80689E+06
   7.30000E-01  2.14758E+12  0.00000      2.32129E+04  1.80682E+06
   7.35000E-01  2.14758E+12  0.00000      2.32079E+04  1.80675E+06
   7.40000E-01  2.14758E+12  0.00000      2.32036E+04  1.80668E+06
   7.45000E-01  2.14758E+12  0.00000      2.31997E+04  1.80661E+06
   7.50000E-01  2.14758E+12  0.00000      2.31962E+04  1.80653E+06
   7.55000E-01  2.14758E+12  0.00000      2.31935E+04  1.80646E+06
   7.60000E-01  2.14758E+12  0.00000      2.31910E+04  1.80639E+06
   7.65000E-01  2.14758E+12  0.00000      2.31888E+04  1.80632E+06
   7.70000E-01  2.14758E+12  0.00000      2.31867E+04  1.80624E+06
   7.75000E-01  2.14758E+12  0.00000      2.31849E+04  1.80617E+06
   7.80000E-01  2.14758E+12  0.00000      2.31834E+04  1.80610E+06
   7.85000E-01  2.14758E+12  0.00000      2.31823E+04  1.80602E+06
   7.90000E-01  2.14758E+12  0.00000      2.31812E+04  1.80595E+06
   7.95000E-01  2.14758E+12  0.00000      2.31801E+04  1.80588E+06
   8.00000E-01  2.14758E+12  0.00000      2.31789E+04  1.80580E+06
   8.05000E-01  2.14758E+12  0.00000      2.31779E+04  1.80573E+06
   8.10000E-01  2.14758E+12  0.00000      2.31774E+04  1.80566E+06
   8.15000E-01  2.14758E+12  0.00000      2.31771E+04  1.80558E+06
   8.20000E-01  2.14758E+12  0.00000      2.31766E+04  1.80551E+06
   8.25000E-01  2.14758E+12  0.00000      2.31761E+04  1.80544E+06
   8.30000E-01  2.14758E+12  0.00000      2.31755E+04  1.80536E+06
   8.35000E-01  2.14758E+12  0.00000      2.31750E+04  1.80529E+06
   8.40000E-01  2.14758E+12  0.00000      2.31749E+04  1.80522E+06
   8.45000E-01  2.14758E+12  0.00000      2.31749E+04  1.80515E+06
   8.50000E-01  2.14758E+12  0.00000      2.31748E+04  1.80507E+06
   8.55000E-01  2.14758E+12  0.00000      2.31746E+04  1.80500E+06
   8.60000E-01  2.14758E+12  0.00000      2.31744E+04  1.80493E+06
   8.65000E-01  2.14758E+12  0.00000      2.31742E+04  1.80485E+06
   8.70000E-01  2.14758E+12  0.00000      2.31742E+04  1.80478E+06
   8.75000E-01  2.14758E+12  0.00000      2.31742E+04  1.80471E+06
   8.80000E-01  2.14758E+12  0.00000      2.31742E+04  1.80464E+06
   8.85000E-01  2.14758E+12  0.00000      2.31741E+04  1.80457E+06
   8.90000E-01  2.14758E+12  0.00000      2.31741E+04  1.80449E+06
   8.95000E-01  2.14758E+12  0.00000      2.31740E+04  1.80442E+06
   9.00000E-01  2.14758E+12  0.00000      2.31740E+04  1.80435E+06
   9.05000E-01  2.14758E+12  0.00000      2.31739E+04  1.80428E+06
   9.10000E-01  2.14758E+12  0.00000      2.31739E+04  1.80421E+06
   9.15000E-01  2.14758E+12  0.00000      2.31738E+04  1.80414E+06
   9.20000E-01  2.14758E+12  0.00000      2.31738E+04  1.80407E+06
   9.25000E-01  2.14758E+12  0.00000      2.31737E+04  1.80399E+06
   9.30000E-01  2.14758E+12  0.00000      2.31737E+04  1.80392E+06
   9.35000E-01  2.14758E+12  0.00000      2.31736E+04  1.80385E+06
   9.40000E-01  2.14758E+12  0.00000      2.31735E+04  1.80378E+06
   9.45000E-01  2.14758E+12  0.00000      2.31734E+04  1.80371E+06
   9.50000E-01  2.14758E+12  0.00000      2.31733E+04  1.80364E+06
   9.55000E-01  2.14758E+12  0.00000      2.31732E+04  1.80357E+06
   9.60000E-01  2.14758E+12  0.00000      2.31731E+04  1.80350E+06
   9.65000E-01  2.14758E+12  0.00000      2.31730E+04  1.80343E+06
   9.70000E-01  2.14758E+12  0.00000      2.31729E+04  1.80336E+06
   9.75000E-01  2.14758E+12  0.00000      2.31728E+04  1.80329E+06
   9.80000E-01  2.14758E+12  0.00000      2.31727E+04  1.80322E+06
   9.85000E-01  2.14758E+12  0.00000      2.31726E+04  1.80315E+06
   9.90000E-01  2.14758E+12  0.00000      2.31726E+04  1.80308E+06
   9.95000E-01  2.14758E+12  0.00000      2.31725E+04  1.80301E+06
   1.00000E+00  2.14758E+12  0.00000      2.31723E+04  1.80294E+06
   1.00500E+00  2.14758E+12  0.00000      2.31722E+04  1.80287E+06
   1.01000E+00  2.14758E+12  0.00000      2.31721E+04  1.80281E+06
   1.01500E+00  2.14758E+12  0.00000      2.31720E+04  1.80274E+06
   1.02000E+00  2.14758E+12  0.00000      2.31719E+04  1.80267E+06
   1.02500E+00  2.14758E+12  0.00000      2.31718E+04  1.80260E+06
   1.03000E+00  2.14758E+12  0.00000      2.31717E+04  1.80253E+06
   1.03500E+00  2.14758E+12  0.00000      2.31717E+04  1.80246E+06
   1.04000E+00  2.14758E+12  0.00000      2.31716E+04  1.80239E+06
   1.04500E+00  2.14758E+12  0.00000      2.31715E+04  1.80233E+06
   1.05000E+00  2.14758E+12  0.00000      2.31714E+04  1.80226E+06
   1.05500E+00  2.14758E+12  0.00000      2.31712E+04  1.80219E+06
   1.06000E+00  2.14758E+12  0.00000      2.31711E+04  1.80212E+06
   1.06500E+00  2.14758E+12  0.00000      2.31711E+04  1.80205E+06
   1.07000E+00  2.14758E+12  0.00000      2.31710E+04  1.80199E+06
   1.07500E+00  2.14758E+12  0.00000      2.31709E+04  1.80192E+06
   1.08000E+00  2.14758E+12  0.00000      2.31708E+04  1.80185E+06
   1.08500E+00  2.14758E+12  0.00000      2.31707E+04  1.80178E+06
   1.09000E+00  2.14758E+12  0.00000      2.31706E+04  1.80172E+06
   1.09500E+00  2.14758E+12  0.00000      2.31705E+04  1.80165E+06
   1.10000E+00  2.14758E+12  0.00000      2.31704E+04  1.80158E+06
   1.10500E+00  2.14758E+12  0.00000      2.31703E+04  1.80152E+06
   1.11000E+00  2.14758E+12  0.00000      2.31702E+04  1.80145E+06
   1.11500E+00  2.14758E+12  0.00000      2.31701E+04  1.80138E+06
   1.12000E+00  2.14758E+12  0.00000      2.31700E+04  1.80132E+06
   1.12500E+00  2.14758E+12  0.00000      2.31699E+04  1.80125E+06
   1.13000E+00  2.14758E+12  0.00000      2.31698E+04  1.80118E+06
   1.13500E+00  2.14758E+12  0.00000      2.31697E+04  1.80112E+06
   1.14000E+00  2.14758E+12  0.00000      2.31696E+04  1.80105E+06
   1.14500E+00  2.14758E+12  0.00000      2.31695E+04  1.80099E+06
   1.15000E+00  2.14758E+12  0.00000      2.31695E+04  1.80092E+06
   1.15500E+00  2.14758E+12  0.00000      2.31694E+04  1.80085E+06
   1.16000E+00  2.14758E+12  0.00000      2.31693E+04  1.80079E+06
   1.16500E+00  2.14758E+12  0.00000      2.31692E+04  1.80072E+06
   1.17000E+00  2.14758E+12  0.00000      2.31691E+04  1.80066E+06
   1.17500E+00  2.14758E+12  0.00000      2.31690E+04  1.80059E+06
   1.18000E+00  2.14758E+12  0.00000      2.31689E+04  1.80053E+06
   1.18500E+00  2.14758E+12  0.00000      2.31688E+04  1.80046E+06
   1.19000E+00  2.14758E+12  0.00000      2.31686E+04  1.80040E+06
   1.19500E+00  2.14758E+12  0.00000      2.31685E+04  1.80033E+06
   1.20000E+00  2.14758E+12  0.00000      2.31683E+04  1.80027E+06
   1.20500E+00  2.14758E+12  0.00000      2.31682E+04  1.80020E+06
   1.21000E+00  2.14758E+12  0.00000      2.31680E+04  1.80014E+06
   1.21500E+00  2.14758E+12  0.00000      2.31679E+04  1.80007E+06
   1.22000E+00  2.14758E+12  0.00000      2.31677E+04  1.80001E+06
   1.22500E+00  2.14758E+12  0.00000      2.31676E+04  1.79995E+06
   1.23000E+00  2.14758E+12  0.00000      2.31675E+04  1.79988E+06
   1.23500E+00  2.14758E+12  0.00000      2.31674E+04  1.79982E+06
   1.24000E+00  2.14758E+12  0.00000      2.31673E+04  1.79975E+06
   1.24500E+00  2.14758E+12  0.00000      2.31671E+04  1.79969E+06
   1.25000E+00  2.14758E+12  0.00000      2.31670E+04  1.79963E+06
   1.25500E+00  2.14758E+12  0.00000      2.31669E+04  1.79956E+06
   1.26000E+00  2.14758E+12  0.00000      2.31668E+04  1.79950E+06
   1.26500E+00  2.14758E+12  0.00000      2.31667E+04  1.79943E+06
   1.27000E+00  2.14758E+12  0.00000      2.31666E+04  1.79937E+06
   1.27500E+00  2.14758E+12  0.00000      2.31664E+04  1.79931E+06
   1.28000E+00  2.14758E+12  0.00000      2.31663E+04  1.79924E+06
   1.28500E+00  2.14758E+12  0.00000      2.31661E+04  1.79918E+06
   1.29000E+00  2.14758E+12  0.00000      2.31660E+04  1.79912E+06
   1.29500E+00  2.14758E+12  0.00000      2.31658E+04  1.79906E+06
   1.30000E+00  2.14758E+12  0.00000      2.31657E+04  1.79899E+06
   1.30500E+00  2.14758E+12  0.00000      2.31655E+04  1.79893E+06
   1.31000E+00  2.14758E+12  0.00000      2.31654E+04  1.79887E+06
   1.31500E+00  2.14758E+12  0.00000      2.31652E+04  1.79881E+06
   1.32000E+00  2.14758E+12  0.00000      2.31651E+04  1.79874E+06
   1.32500E+00  2.14758E+12  0.00000      2.31650E+04  1.79868E+06
   1.33000E+00  2.14758E+12  0.00000      2.31648E+04  1.79862E+06
   1.33500E+00  2.14758E+12  0.00000      2.31647E+04  1.79856E+06
   1.34000E+00  2.14758E+12  0.00000      2.31645E+04  1.79850E+06
   1.34500E+00  2.14758E+12  0.00000      2.31644E+04  1.79843E+06
   1.35000E+00  2.14758E+12  0.00000      2.31643E+04  1.79837E+06
   1.35500E+00  2.14758E+12  0.00000      2.31641E+04  1.79831E+06
   1.36000E+00  2.14758E+12  0.00000      2.31640E+04  1.79825E+06
   1.36500E+00  2.14758E+12  0.00000      2.31639E+04  1.79819E+06
   1.37000E+00  2.14758E+12  0.00000      2.31637E+04  1.79813E+06
   1.37500E+00  2.14758E+12  0.00000      2.31636E+04  1.79806E+06
   1.38000E+00  2.14758E+12  0.00000      2.31634E+04  1.79800E+06
   1.38500E+00  2.14758E+12  0.00000      2.31633E+04  1.79794E+06
   1.39000E+00  2.14758E+12  0.00000      2.31631E+04  1.79788E+06
   1.39500E+00  2.14758E+12  0.00000      2.31630E+04  1.79782E+06
   1.40000E+00  2.14758E+12  0.00000      2.31628E+04  1.79776E+06
   1.40500E+00  2.14758E+12  0.00000      2.31627E+04  1.79770E+06
   1.41000E+00  2.14758E+12  0.00000      2.31625E+04  1.79764E+06
   1.41500E+00  2.14758E+12  0.00000      2.31624E+04  1.79758E+06
   1.42000E+00  2.14758E+12  0.00000      2.31622E+04  1.79752E+06
   1.42500E+00  2.14758E+12  0.00000      2.31621E+04  1.79746E+06
   1.43000E+00  2.14758E+12  0.00000      2.31620E+04  1.79740E+06
   1.43500E+00  2.14758E+12  0.00000      2.31618E+04  1.79734E+06
   1.44000E+00  2.14758E+12  0.00000      2.31617E+04  1.79728E+06
   1.44500E+00  2.14758E+12  0.00000      2.31615E+04  1.79722E+06
   1.45000E+00  2.14758E+12  0.00000      2.31614E+04  1.79716E+06
   1.45500E+00  2.14758E+12  0.00000      2.31612E+04  1.79710E+06
   1.46000E+00  2.14758E+12  0.00000      2.31611E+04  1.79704E+06
   1.46500E+00  2.14758E+12  0.00000      2.31609E+04  1.79698E+06
   1.47000E+00  2.14758E+12  0.00000      2.31608E+04  1.79692E+06
   1.47500E+00  2.14758E+12  0.00000      2.31606E+04  1.79686E+06
   1.48000E+00  2.14758E+12  0.00000      2.31605E+04  1.79680E+06
   1.48500E+00  2.14758E+12  0.00000      2.31603E+04  1.79674E+06
   1.49000E+00  2.14758E+12  0.00000      2.31602E+04  1.79668E+06
   1.49500E+00  2.14758E+12  0.00000      2.31600E+04  1.79662E+06
   1.50000E+00  2.14758E+12  0.00000      2.31599E+04  1.79656E+06
   1.50500E+00  2.14758E+12  0.00000      2.31597E+04  1.79650E+06
   1.51000E+00  2.14758E+12  0.00000      2.31596E+04  1.79644E+06
   1.51500E+00  2.14758E+12  0.00000      2.31594E+04  1.79639E+06
   1.52000E+00  2.14758E+12  0.00000      2.31593E+04  1.79633E+06
   1.52500E+00  2.14758E+12  0.00000      2.31591E+04  1.79627E+06
   1.53000E+00  2.14758E+12  0.00000      2.31589E+04  1.79621E+06
   1.53500E+00  2.14758E+12  0.00000      2.31588E+04  1.79615E+06
   1.54000E+00  2.14758E+12  0.00000      2.31586E+04  1.79609E+06
   1.54500E+00  2.14758E+12  0.00000      2.31585E+04  1.79604E+06
   1.55000E+00  2.14758E+12  0.00000      2.31583E+04  1.79598E+06
   1.55500E+00  2.14758E+12  0.00000      2.31582E+04  1.79592E+06
   1.56000E+00  2.14758E+12  0.00000      2.31580E+04  1.79586E+06
   1.56500E+00  2.14758E+12  0.00000      2.31578E+04  1.79580E+06
   1.57000E+00  2.14758E+12  0.00000      2.31577E+04  1.79575E+06
   1.57500E+00  2.14758E+12  0.00000      2.31575E+04  1.79569E+06
   1.58000E+00  2.14758E+12  0.00000      2.31573E+04  1.79563E+06
   1.58500E+00  2.14758E+12  0.00000      2.31572E+04  1.79557E+06
   1.59000E+00  2.14758E+12  0.00000      2.31570E+04  1.79552E+06
   1.59500E+00  2.14758E+12  0.00000      2.31568E+04  1.79546E+06
   1.60000E+00  2.14758E+12  0.00000      2.31567E+04  1.79540E+06
   1.60500E+00  2.14758E+12  0.00000      2.31565E+04  1.79534E+06
   1.61000E+00  2.14758E+12  0.00000      2.31564E+04  1.79529E+06
   1.61500E+00  2.14758E+12  0.00000      2.31562E+04  1.79523E+06
   1.62000E+00  2.14758E+12  0.00000      2.31560E+04  1.79517E+06
   1.62500E+00  2.14758E+12  0.00000      2.31559E+04  1.79512E+06
   1.63000E+00  2.14758E+12  0.00000      2.31557E+04  1.79506E+06
   1.63500E+00  2.14758E+12  0.00000      2.31555E+04  1.79500E+06
   1.64000E+00  2.14758E+12  0.00000      2.31554E+04  1.79495E+06
   1.64500E+00  2.14758E+12  0.00000      2.31552E+04  1.79489E+06
   1.65000E+00  2.14758E+12  0.00000      2.31551E+04  1.79483E+06
   1.65500E+00  2.14758E+12  0.00000      2.31549E+04  1.79478E+06
   1.66000E+00  2.14758E+12  0.00000      2.31547E+04  1.79472E+06
   1.66500E+00  2.14758E+12  0.00000      2.31546E+04  1.79466E+06
   1.67000E+00  2.14758E+12  0.00000      2.31544E+04  1.79461E+06
   1.67500E+00  2.14758E+12  0.00000      2.31543E+04  1.79455E+06
   1.68000E+00  2.14758E+12  0.00000      2.31541E+04  1.79450E+06
   1.68500E+00  2.14758E+12  0.00000      2.31539E+04  1.79444E+06
   1.69000E+00  2.14758E+12  0.00000      2.31538E+04  1.79439E+06
   1.69500E+00  2.14758E+12  0.00000      2.31536E+04  1.79433E+06
   1.70000E+00  2.14758E+12  0.00000      2.31535E+04  1.79427E+06
   1.70500E+00  2.14758E+12  0.00000      2.31533E+04  1.79422E+06
   1.71000E+00  2.14758E+12  0.00000      2.31531E+04  1.79416E+06
   1.71500E+00  2.14758E+12  0.00000      2.31530E+04  1.79411E+06
   1.72000E+00  2.14758E+12  0.00000      2.31528E+04  1.79405E+06
   1.72500E+00  2.14758E+12  0.00000      2.31527E+04  1.79400E+06
   1.73000E+00  2.14758E+12  0.00000      2.31525E+04  1.79394E+06
   1.73500E+00  2.14758E+12  0.00000      2.31523E+04  1.79389E+06
   1.74000E+00  2.14758E+12  0.00000      2.31522E+04  1.79383E+06
   1.74500E+00  2.14758E+12  0.00000      2.31520E+04  1.79378E+06
   1.75000E+00  2.14758E+12  0.00000      2.31518E+04  1.79372E+06
   1.75500E+00  2.14758E+12  0.00000      2.31516E+04  1.79367E+06
   1.76000E+00  2.14758E+12  0.00000      2.31515E+04  1.79361E+06
   1.76500E+00  2.14758E+12  0.00000      2.31513E+04  1.79356E+06
   1.77000E+00  2.14758E+12  0.00000      2.31511E+04  1.79350E+06
   1.77500E+00  2.14758E+12  0.00000      2.31510E+04  1.79345E+06
   1.78000E+00  2.14758E+12  0.00000      2.31508E+04  1.79340E+06
   1.78500E+00  2.14758E+12  0.00000      2.31506E+04  1.79334E+06
   1.79000E+00  2.14758E+12  0.00000      2.31504E+04  1.79329E+06
   1.79500E+00  2.14758E+12  0.00000      2.31503E+04  1.79323E+06
   1.80000E+00  2.14758E+12  0.00000      2.31501E+04  1.79318E+06
   1.80500E+00  2.14758E+12  0.00000      2.31499E+04  1.79313E+06
   1.81000E+00  2.14758E+12  0.00000      2.31497E+04  1.79307E+06
   1.81500E+00  2.14758E+12  0.00000      2.31495E+04  1.79302E+06
   1.82000E+00  2.14758E+12  0.00000      2.31494E+04  1.79296E+06
   1.82500E+00  2.14758E+12  0.00000      2.31492E+04  1.79291E+06
   1.83000E+00  2.14758E+12  0.00000      2.31490E+04  1.79286E+06
