 TIME, NO, NO2, HO2NO2, HONO, HNO3
   3.00000E-01  8.85977E+10  8.97352E+12  9.11558E-05  2.70726E+08  2.46330E+09
   3.05000E-01  8.85777E+10  8.97358E+12  9.52591E-05  2.90364E+08  2.40345E+09
   3.10000E-01  8.85577E+10  8.97362E+12  9.89453E-05  3.09928E+08  2.36112E+09
   3.15000E-01  8.85377E+10  8.97365E+12  1.02248E-04  3.29414E+08  2.33058E+09
   3.20000E-01  8.85178E+10  8.97368E+12  1.05201E-04  3.48820E+08  2.30804E+09
   3.25000E-01  8.84980E+10  8.97369E+12  1.07834E-04  3.68147E+08  2.29097E+09
   3.30000E-01  8.84782E+10  8.97371E+12  1.10177E-04  3.87392E+08  2.27758E+09
   3.35000E-01  8.84585E+10  8.97372E+12  1.12256E-04  4.06556E+08  2.26660E+09
   3.40000E-01  8.84388E+10  8.97373E+12  1.14096E-04  4.25638E+08  2.25715E+09
   3.45000E-01  8.84192E+10  8.97374E+12  1.15719E-04  4.44639E+08  2.24886E+09
   3.50000E-01  8.83997E+10  8.97375E+12  1.17146E-04  4.63559E+08  2.24133E+09
   3.55000E-01  8.83802E+10  8.97375E+12  1.18394E-04  4.82398E+08  2.23428E+09
   3.60000E-01  8.83607E+10  8.97376E+12  1.19481E-04  5.01157E+08  2.22773E+09
   3.65000E-01  8.83413E+10  8.97377E+12  1.20422E-04  5.19836E+08  2.22135E+09
   3.70000E-01  8.83220E+10  8.97378E+12  1.21232E-04  5.38434E+08  2.21520E+09
   3.75000E-01  8.83027E+10  8.97378E+12  1.21922E-04  5.56954E+08  2.20912E+09
   3.80000E-01  8.82835E+10  8.97379E+12  1.22504E-04  5.75394E+08  2.20313E+09
   3.85000E-01  8.82643E+10  8.97380E+12  1.22988E-04  5.93756E+08  2.19718E+09
   3.90000E-01  8.82452E+10  8.97380E+12  1.23385E-04  6.12039E+08  2.19126E+09
   3.95000E-01  8.82262E+10  8.97381E+12  1.23703E-04  6.30245E+08  2.18539E+09
   4.00000E-01  8.82072E+10  8.97382E+12  1.23945E-04  6.48373E+08  2.17955E+09
   4.05000E-01  8.81882E+10  8.97382E+12  1.24124E-04  6.66424E+08  2.17372E+09
   4.10000E-01  8.81693E+10  8.97383E+12  1.24250E-04  6.84398E+08  2.16790E+09
   4.15000E-01  8.81505E+10  8.97384E+12  1.24319E-04  7.02296E+08  2.16210E+09
   4.20000E-01  8.81317E+10  8.97384E+12  1.24339E-04  7.20119E+08  2.15633E+09
   4.25000E-01  8.81130E+10  8.97385E+12  1.24325E-04  7.37865E+08  2.15055E+09
   4.30000E-01  8.80943E+10  8.97386E+12  1.24270E-04  7.55537E+08  2.14479E+09
   4.35000E-01  8.80757E+10  8.97386E+12  1.24179E-04  7.73134E+08  2.13905E+09
   4.40000E-01  8.80572E+10  8.97387E+12  1.24062E-04  7.90656E+08  2.13333E+09
   4.45000E-01  8.80386E+10  8.97388E+12  1.23921E-04  8.08105E+08  2.12761E+09
   4.50000E-01  8.80202E+10  8.97388E+12  1.23755E-04  8.25480E+08  2.12190E+09
   4.55000E-01  8.80018E+10  8.97389E+12  1.23566E-04  8.42782E+08  2.11621E+09
   4.60000E-01  8.79834E+10  8.97390E+12  1.23356E-04  8.60010E+08  2.11054E+09
   4.65000E-01  8.79651E+10  8.97390E+12  1.23131E-04  8.77167E+08  2.10490E+09
   4.70000E-01  8.79469E+10  8.97391E+12  1.22894E-04  8.94251E+08  2.09927E+09
   4.75000E-01  8.79287E+10  8.97392E+12  1.22647E-04  9.11264E+08  2.09364E+09
   4.80000E-01  8.79106E+10  8.97392E+12  1.22391E-04  9.28205E+08  2.08802E+09
   4.85000E-01  8.78925E+10  8.97393E+12  1.22125E-04  9.45075E+08  2.08241E+09
   4.90000E-01  8.78744E+10  8.97394E+12  1.21844E-04  9.61874E+08  2.07684E+09
   4.95000E-01  8.78565E+10  8.97395E+12  1.21548E-04  9.78603E+08  2.07130E+09
   5.00000E-01  8.78385E+10  8.97395E+12  1.21248E-04  9.95262E+08  2.06576E+09
   5.05000E-01  8.78207E+10  8.97396E+12  1.20945E-04  1.01185E+09  2.06023E+09
   5.10000E-01  8.78028E+10  8.97397E+12  1.20633E-04  1.02837E+09  2.05472E+09
   5.15000E-01  8.77850E+10  8.97397E+12  1.20313E-04  1.04482E+09  2.04922E+09
   5.20000E-01  8.77673E+10  8.97398E+12  1.19991E-04  1.06121E+09  2.04374E+09
   5.25000E-01  8.77496E+10  8.97399E+12  1.19667E-04  1.07752E+09  2.03827E+09
   5.30000E-01  8.77320E+10  8.97399E+12  1.19341E-04  1.09377E+09  2.03281E+09
   5.35000E-01  8.77145E+10  8.97400E+12  1.19011E-04  1.10995E+09  2.02736E+09
   5.40000E-01  8.76969E+10  8.97401E+12  1.18678E-04  1.12606E+09  2.02193E+09
   5.45000E-01  8.76795E+10  8.97401E+12  1.18343E-04  1.14210E+09  2.01651E+09
   5.50000E-01  8.76620E+10  8.97402E+12  1.18008E-04  1.15808E+09  2.01111E+09
   5.55000E-01  8.76447E+10  8.97403E+12  1.17674E-04  1.17399E+09  2.00572E+09
   5.60000E-01  8.76273E+10  8.97403E+12  1.17339E-04  1.18984E+09  2.00034E+09
   5.65000E-01  8.76101E+10  8.97404E+12  1.17004E-04  1.20562E+09  1.99498E+09
   5.70000E-01  8.75929E+10  8.97405E+12  1.16669E-04  1.22134E+09  1.98963E+09
   5.75000E-01  8.75757E+10  8.97405E+12  1.16336E-04  1.23699E+09  1.98429E+09
   5.80000E-01  8.75586E+10  8.97406E+12  1.16004E-04  1.25257E+09  1.97897E+09
   5.85000E-01  8.75415E+10  8.97407E+12  1.15672E-04  1.26809E+09  1.97366E+09
   5.90000E-01  8.75245E+10  8.97408E+12  1.15342E-04  1.28355E+09  1.96837E+09
   5.95000E-01  8.75075E+10  8.97408E+12  1.15013E-04  1.29895E+09  1.96309E+09
   6.00000E-01  8.74906E+10  8.97409E+12  1.14685E-04  1.31428E+09  1.95783E+09
   6.05000E-01  8.74737E+10  8.97410E+12  1.14358E-04  1.32954E+09  1.95258E+09
   6.10000E-01  8.74569E+10  8.97410E+12  1.14033E-04  1.34475E+09  1.94734E+09
   6.15000E-01  8.74401E+10  8.97411E+12  1.13708E-04  1.35989E+09  1.94211E+09
   6.20000E-01  8.74233E+10  8.97412E+12  1.13385E-04  1.37497E+09  1.93690E+09
   6.25000E-01  8.74067E+10  8.97412E+12  1.13064E-04  1.38999E+09  1.93171E+09
   6.30000E-01  8.73900E+10  8.97413E+12  1.12745E-04  1.40495E+09  1.92653E+09
   6.35000E-01  8.73734E+10  8.97414E+12  1.12428E-04  1.41984E+09  1.92136E+09
   6.40000E-01  8.73569E+10  8.97414E+12  1.12112E-04  1.43468E+09  1.91620E+09
   6.45000E-01  8.73404E+10  8.97415E+12  1.11797E-04  1.44945E+09  1.91106E+09
   6.50000E-01  8.73240E+10  8.97416E+12  1.11483E-04  1.46417E+09  1.90593E+09
   6.55000E-01  8.73076E+10  8.97416E+12  1.11171E-04  1.47882E+09  1.90081E+09
   6.60000E-01  8.72912E+10  8.97417E+12  1.10861E-04  1.49342E+09  1.89571E+09
   6.65000E-01  8.72749E+10  8.97418E+12  1.10553E-04  1.50795E+09  1.89062E+09
   6.70000E-01  8.72586E+10  8.97419E+12  1.10248E-04  1.52243E+09  1.88554E+09
   6.75000E-01  8.72424E+10  8.97419E+12  1.09943E-04  1.53685E+09  1.88048E+09
   6.80000E-01  8.72263E+10  8.97420E+12  1.09640E-04  1.55121E+09  1.87543E+09
   6.85000E-01  8.72102E+10  8.97421E+12  1.09339E-04  1.56551E+09  1.87039E+09
   6.90000E-01  8.71941E+10  8.97421E+12  1.09039E-04  1.57975E+09  1.86537E+09
   6.95000E-01  2.43844E+11  2.50971E+13  2.07834E+04  5.41419E+09  1.07247E+11
   7.00000E-01  2.43248E+11  2.50347E+13  5.37524E+04  6.00177E+09  1.69647E+11
   7.05000E-01  2.43086E+11  2.50178E+13  8.47344E+04  6.16125E+09  1.86600E+11
   7.10000E-01  2.43042E+11  2.50132E+13  1.13012E+05  6.20462E+09  1.91210E+11
   7.15000E-01  2.43029E+11  2.50119E+13  1.38519E+05  6.21639E+09  1.92462E+11
   7.20000E-01  2.43026E+11  2.50116E+13  1.61450E+05  6.21958E+09  1.92802E+11
   7.25000E-01  2.43025E+11  2.50115E+13  1.82048E+05  6.22045E+09  1.92894E+11
   7.30000E-01  2.43024E+11  2.50115E+13  2.00546E+05  6.22069E+09  1.92919E+11
   7.35000E-01  2.43024E+11  2.50114E+13  2.17156E+05  6.22075E+09  1.92926E+11
   7.40000E-01  2.43024E+11  2.50114E+13  2.32072E+05  6.22077E+09  1.92928E+11
   7.45000E-01  2.43024E+11  2.50114E+13  2.45466E+05  6.22077E+09  1.92928E+11
   7.50000E-01  2.43024E+11  2.50114E+13  2.57493E+05  6.22077E+09  1.92928E+11
   7.55000E-01  2.43024E+11  2.50114E+13  2.68292E+05  6.22077E+09  1.92928E+11
   7.60000E-01  2.43024E+11  2.50114E+13  2.77990E+05  6.22077E+09  1.92928E+11
   7.65000E-01  2.43024E+11  2.50114E+13  2.86698E+05  6.22077E+09  1.92928E+11
   7.70000E-01  2.43024E+11  2.50114E+13  2.94517E+05  6.22077E+09  1.92928E+11
   7.75000E-01  2.43024E+11  2.50114E+13  3.01537E+05  6.22077E+09  1.92928E+11
   7.80000E-01  2.43024E+11  2.50114E+13  3.07841E+05  6.22077E+09  1.92928E+11
   7.85000E-01  2.43024E+11  2.50114E+13  3.13502E+05  6.22077E+09  1.92928E+11
   7.90000E-01  2.43024E+11  2.50114E+13  3.18584E+05  6.22077E+09  1.92928E+11
   7.95000E-01  2.43024E+11  2.50114E+13  3.23147E+05  6.22077E+09  1.92928E+11
   8.00000E-01  2.43024E+11  2.50114E+13  3.27245E+05  6.22077E+09  1.92928E+11
   8.05000E-01  2.43024E+11  2.50114E+13  3.30923E+05  6.22077E+09  1.92928E+11
   8.10000E-01  2.43024E+11  2.50114E+13  3.34226E+05  6.22077E+09  1.92928E+11
   8.15000E-01  2.43024E+11  2.50114E+13  3.37191E+05  6.22077E+09  1.92928E+11
   8.20000E-01  2.43024E+11  2.50114E+13  3.39852E+05  6.22077E+09  1.92928E+11
   8.25000E-01  2.43024E+11  2.50114E+13  3.42242E+05  6.22077E+09  1.92928E+11
   8.30000E-01  2.43024E+11  2.50114E+13  3.44389E+05  6.22077E+09  1.92928E+11
   8.35000E-01  2.43024E+11  2.50114E+13  3.46316E+05  6.22077E+09  1.92928E+11
   8.40000E-01  2.43024E+11  2.50114E+13  3.48045E+05  6.22077E+09  1.92928E+11
   8.45000E-01  2.43024E+11  2.50114E+13  3.49598E+05  6.22077E+09  1.92928E+11
   8.50000E-01  2.43024E+11  2.50114E+13  3.50991E+05  6.22077E+09  1.92928E+11
   8.55000E-01  2.43024E+11  2.50114E+13  3.52241E+05  6.22077E+09  1.92928E+11
   8.60000E-01  2.43024E+11  2.50114E+13  3.53364E+05  6.22077E+09  1.92928E+11
   8.65000E-01  2.43024E+11  2.50114E+13  3.54371E+05  6.22077E+09  1.92928E+11
   8.70000E-01  2.43024E+11  2.50114E+13  3.55275E+05  6.22077E+09  1.92928E+11
   8.75000E-01  2.43024E+11  2.50114E+13  3.56087E+05  6.22077E+09  1.92928E+11
   8.80000E-01  2.43024E+11  2.50114E+13  3.56814E+05  6.22077E+09  1.92928E+11
   8.85000E-01  2.43024E+11  2.50114E+13  3.57467E+05  6.22077E+09  1.92928E+11
   8.90000E-01  2.43024E+11  2.50114E+13  3.58053E+05  6.22077E+09  1.92928E+11
   8.95000E-01  2.43024E+11  2.50114E+13  3.58578E+05  6.22077E+09  1.92928E+11
   9.00000E-01  2.43024E+11  2.50114E+13  3.59050E+05  6.22077E+09  1.92928E+11
   9.05000E-01  2.43024E+11  2.50114E+13  3.59472E+05  6.22077E+09  1.92928E+11
   9.10000E-01  2.43024E+11  2.50114E+13  3.59851E+05  6.22077E+09  1.92928E+11
   9.15000E-01  2.43024E+11  2.50114E+13  3.60190E+05  6.22077E+09  1.92928E+11
   9.20000E-01  2.43024E+11  2.50114E+13  3.60494E+05  6.22077E+09  1.92928E+11
   9.25000E-01  2.43024E+11  2.50114E+13  3.60767E+05  6.22077E+09  1.92928E+11
   9.30000E-01  2.43024E+11  2.50114E+13  3.61011E+05  6.22077E+09  1.92928E+11
   9.35000E-01  2.43024E+11  2.50114E+13  3.61230E+05  6.22077E+09  1.92928E+11
   9.40000E-01  2.43024E+11  2.50114E+13  3.61425E+05  6.22077E+09  1.92928E+11
   9.45000E-01  2.43024E+11  2.50114E+13  3.61601E+05  6.22077E+09  1.92928E+11
   9.50000E-01  2.43024E+11  2.50114E+13  3.61757E+05  6.22077E+09  1.92928E+11
   9.55000E-01  2.43024E+11  2.50114E+13  3.61897E+05  6.22077E+09  1.92928E+11
   9.60000E-01  2.43024E+11  2.50114E+13  3.62022E+05  6.22077E+09  1.92928E+11
   9.65000E-01  2.43024E+11  2.50114E+13  3.62134E+05  6.22077E+09  1.92928E+11
   9.70000E-01  2.43024E+11  2.50114E+13  3.62234E+05  6.22077E+09  1.92928E+11
   9.75000E-01  2.43024E+11  2.50114E+13  3.62323E+05  6.22077E+09  1.92928E+11
   9.80000E-01  2.43024E+11  2.50114E+13  3.62402E+05  6.22077E+09  1.92928E+11
   9.85000E-01  2.43024E+11  2.50114E+13  3.62472E+05  6.22077E+09  1.92928E+11
   9.90000E-01  2.43024E+11  2.50114E+13  3.62535E+05  6.22077E+09  1.92928E+11
   9.95000E-01  2.43024E+11  2.50114E+13  3.62591E+05  6.22077E+09  1.92928E+11
   1.00000E+00  2.43024E+11  2.50114E+13  3.62640E+05  6.22077E+09  1.92928E+11
   1.00500E+00  2.43024E+11  2.50114E+13  3.62684E+05  6.22077E+09  1.92928E+11
   1.01000E+00  2.43024E+11  2.50114E+13  3.62723E+05  6.22077E+09  1.92928E+11
   1.01500E+00  2.43024E+11  2.50114E+13  3.62757E+05  6.22077E+09  1.92928E+11
   1.02000E+00  2.43024E+11  2.50114E+13  3.62787E+05  6.22077E+09  1.92928E+11
   1.02500E+00  2.43024E+11  2.50114E+13  3.62813E+05  6.22077E+09  1.92928E+11
   1.03000E+00  2.43024E+11  2.50114E+13  3.62836E+05  6.22077E+09  1.92928E+11
   1.03500E+00  2.43024E+11  2.50114E+13  3.62856E+05  6.22077E+09  1.92928E+11
   1.04000E+00  2.43024E+11  2.50114E+13  3.62874E+05  6.22077E+09  1.92928E+11
   1.04500E+00  2.43024E+11  2.50114E+13  3.62889E+05  6.22077E+09  1.92928E+11
   1.05000E+00  2.43024E+11  2.50114E+13  3.62902E+05  6.22077E+09  1.92928E+11
   1.05500E+00  2.43024E+11  2.50114E+13  3.62913E+05  6.22077E+09  1.92928E+11
   1.06000E+00  2.43024E+11  2.50114E+13  3.62922E+05  6.22077E+09  1.92928E+11
   1.06500E+00  2.43024E+11  2.50114E+13  3.62929E+05  6.22077E+09  1.92928E+11
   1.07000E+00  2.43024E+11  2.50114E+13  3.62936E+05  6.22077E+09  1.92928E+11
   1.07500E+00  2.43024E+11  2.50114E+13  3.62941E+05  6.22077E+09  1.92928E+11
   1.08000E+00  2.43024E+11  2.50114E+13  3.62945E+05  6.22077E+09  1.92928E+11
   1.08500E+00  2.43024E+11  2.50114E+13  3.62947E+05  6.22077E+09  1.92928E+11
   1.09000E+00  2.43024E+11  2.50114E+13  3.62949E+05  6.22077E+09  1.92928E+11
   1.09500E+00  2.43024E+11  2.50114E+13  3.62951E+05  6.22077E+09  1.92928E+11
   1.10000E+00  2.43024E+11  2.50114E+13  3.62951E+05  6.22077E+09  1.92928E+11
   1.10500E+00  2.43024E+11  2.50114E+13  3.62951E+05  6.22077E+09  1.92928E+11
   1.11000E+00  2.43024E+11  2.50114E+13  3.62950E+05  6.22077E+09  1.92928E+11
   1.11500E+00  2.43024E+11  2.50114E+13  3.62948E+05  6.22077E+09  1.92928E+11
   1.12000E+00  2.43024E+11  2.50114E+13  3.62947E+05  6.22077E+09  1.92928E+11
   1.12500E+00  2.43024E+11  2.50114E+13  3.62944E+05  6.22077E+09  1.92928E+11
   1.13000E+00  2.43024E+11  2.50114E+13  3.62942E+05  6.22077E+09  1.92928E+11
   1.13500E+00  2.43024E+11  2.50114E+13  3.62939E+05  6.22077E+09  1.92928E+11
   1.14000E+00  2.43024E+11  2.50114E+13  3.62935E+05  6.22077E+09  1.92928E+11
   1.14500E+00  2.43024E+11  2.50114E+13  3.62932E+05  6.22077E+09  1.92928E+11
   1.15000E+00  2.43024E+11  2.50114E+13  3.62928E+05  6.22077E+09  1.92928E+11
   1.15500E+00  2.43024E+11  2.50114E+13  3.62924E+05  6.22077E+09  1.92928E+11
   1.16000E+00  2.43024E+11  2.50114E+13  3.62919E+05  6.22077E+09  1.92928E+11
   1.16500E+00  2.43024E+11  2.50114E+13  3.62915E+05  6.22077E+09  1.92928E+11
   1.17000E+00  2.43024E+11  2.50114E+13  3.62910E+05  6.22077E+09  1.92928E+11
   1.17500E+00  2.43024E+11  2.50114E+13  3.62905E+05  6.22077E+09  1.92928E+11
   1.18000E+00  2.43024E+11  2.50114E+13  3.62901E+05  6.22077E+09  1.92928E+11
   1.18500E+00  2.43024E+11  2.50114E+13  3.62896E+05  6.22077E+09  1.92928E+11
   1.19000E+00  2.43024E+11  2.50114E+13  3.62890E+05  6.22077E+09  1.92928E+11
   1.19500E+00  2.43024E+11  2.50114E+13  3.62885E+05  6.22077E+09  1.92928E+11
   1.20000E+00  2.43024E+11  2.50114E+13  3.62880E+05  6.22077E+09  1.92928E+11
   1.20500E+00  2.43024E+11  2.50114E+13  3.62875E+05  6.22077E+09  1.92928E+11
   1.21000E+00  2.43024E+11  2.50114E+13  3.62869E+05  6.22077E+09  1.92928E+11
   1.21500E+00  2.43024E+11  2.50114E+13  3.62864E+05  6.22077E+09  1.92928E+11
   1.22000E+00  2.43024E+11  2.50114E+13  3.62858E+05  6.22077E+09  1.92928E+11
   1.22500E+00  2.43024E+11  2.50114E+13  3.62852E+05  6.22077E+09  1.92928E+11
   1.23000E+00  2.43024E+11  2.50114E+13  3.62847E+05  6.22077E+09  1.92928E+11
   1.23500E+00  2.43024E+11  2.50114E+13  3.62841E+05  6.22077E+09  1.92928E+11
   1.24000E+00  2.43024E+11  2.50114E+13  3.62835E+05  6.22077E+09  1.92928E+11
   1.24500E+00  2.43024E+11  2.50114E+13  3.62829E+05  6.22077E+09  1.92928E+11
   1.25000E+00  2.43024E+11  2.50114E+13  3.62824E+05  6.22077E+09  1.92928E+11
   1.25500E+00  2.43024E+11  2.50114E+13  3.62818E+05  6.22077E+09  1.92928E+11
   1.26000E+00  2.43024E+11  2.50114E+13  3.62812E+05  6.22077E+09  1.92928E+11
   1.26500E+00  2.43024E+11  2.50114E+13  3.62806E+05  6.22077E+09  1.92928E+11
   1.27000E+00  2.43024E+11  2.50114E+13  3.62800E+05  6.22077E+09  1.92928E+11
   1.27500E+00  2.43024E+11  2.50114E+13  3.62794E+05  6.22077E+09  1.92928E+11
   1.28000E+00  2.43024E+11  2.50114E+13  3.62788E+05  6.22077E+09  1.92928E+11
   1.28500E+00  2.43024E+11  2.50114E+13  3.62783E+05  6.22077E+09  1.92928E+11
   1.29000E+00  2.43024E+11  2.50114E+13  3.62777E+05  6.22077E+09  1.92928E+11
   1.29500E+00  2.43024E+11  2.50114E+13  3.62771E+05  6.22077E+09  1.92928E+11
   1.30000E+00  2.43024E+11  2.50114E+13  3.62765E+05  6.22077E+09  1.92928E+11
   1.30500E+00  2.43024E+11  2.50114E+13  3.62759E+05  6.22077E+09  1.92928E+11
   1.31000E+00  2.43024E+11  2.50114E+13  3.62753E+05  6.22077E+09  1.92928E+11
   1.31500E+00  2.43024E+11  2.50114E+13  3.62747E+05  6.22077E+09  1.92928E+11
   1.32000E+00  2.43024E+11  2.50114E+13  3.62741E+05  6.22077E+09  1.92928E+11
   1.32500E+00  2.43024E+11  2.50114E+13  3.62735E+05  6.22077E+09  1.92928E+11
   1.33000E+00  2.43024E+11  2.50114E+13  3.62729E+05  6.22077E+09  1.92928E+11
   1.33500E+00  2.43024E+11  2.50114E+13  3.62723E+05  6.22077E+09  1.92928E+11
   1.34000E+00  2.43024E+11  2.50114E+13  3.62717E+05  6.22077E+09  1.92928E+11
   1.34500E+00  2.43024E+11  2.50114E+13  3.62711E+05  6.22077E+09  1.92928E+11
   1.35000E+00  2.43024E+11  2.50114E+13  3.62705E+05  6.22077E+09  1.92928E+11
   1.35500E+00  2.43024E+11  2.50114E+13  3.62699E+05  6.22077E+09  1.92928E+11
   1.36000E+00  2.43024E+11  2.50114E+13  3.62693E+05  6.22077E+09  1.92928E+11
   1.36500E+00  2.43024E+11  2.50114E+13  3.62687E+05  6.22077E+09  1.92928E+11
   1.37000E+00  2.43024E+11  2.50114E+13  3.62681E+05  6.22077E+09  1.92928E+11
   1.37500E+00  2.43024E+11  2.50114E+13  3.62675E+05  6.22077E+09  1.92928E+11
   1.38000E+00  2.43024E+11  2.50114E+13  3.62669E+05  6.22077E+09  1.92928E+11
   1.38500E+00  2.43024E+11  2.50114E+13  3.62663E+05  6.22077E+09  1.92927E+11
   1.39000E+00  2.43024E+11  2.50114E+13  3.62656E+05  6.22077E+09  1.92927E+11
   1.39500E+00  2.43024E+11  2.50114E+13  3.62650E+05  6.22077E+09  1.92927E+11
   1.40000E+00  2.43024E+11  2.50114E+13  3.62644E+05  6.22077E+09  1.92927E+11
   1.40500E+00  2.43024E+11  2.50114E+13  3.62638E+05  6.22077E+09  1.92927E+11
   1.41000E+00  2.43024E+11  2.50114E+13  3.62632E+05  6.22077E+09  1.92927E+11
   1.41500E+00  2.43024E+11  2.50114E+13  3.62626E+05  6.22077E+09  1.92927E+11
