 TIME, PAN, IC3H7NO3, NO3, KTH2O2
   3.05000E-01  0.00000      0.00000      9.35711E+05  1.02970E-19
   3.10000E-01  0.00000      0.00000      8.92710E+05  1.02970E-19
   3.15000E-01  0.00000      0.00000      8.52881E+05  1.02970E-19
   3.20000E-01  0.00000      0.00000      8.16129E+05  1.02970E-19
   3.25000E-01  0.00000      0.00000      7.82274E+05  1.02970E-19
   3.30000E-01  0.00000      0.00000      7.51106E+05  1.02970E-19
   3.35000E-01  0.00000      0.00000      7.22428E+05  1.02970E-19
   3.40000E-01  0.00000      0.00000      6.96061E+05  1.02970E-19
   3.45000E-01  0.00000      0.00000      6.71803E+05  1.02970E-19
   3.50000E-01  0.00000      0.00000      6.49505E+05  1.02970E-19
   3.55000E-01  0.00000      0.00000      6.28993E+05  1.02970E-19
   3.60000E-01  0.00000      0.00000      6.10121E+05  1.02970E-19
   3.65000E-01  0.00000      0.00000      5.92748E+05  1.02970E-19
   3.70000E-01  0.00000      0.00000      5.76746E+05  1.02970E-19
   3.75000E-01  0.00000      0.00000      5.61995E+05  1.02970E-19
   3.80000E-01  0.00000      0.00000      5.48396E+05  1.02970E-19
   3.85000E-01  0.00000      0.00000      5.35846E+05  1.02970E-19
   3.90000E-01  0.00000      0.00000      5.24233E+05  1.02970E-19
   3.95000E-01  0.00000      0.00000      5.13491E+05  1.02970E-19
   4.00000E-01  0.00000      0.00000      5.03575E+05  1.02970E-19
   4.05000E-01  0.00000      0.00000      4.94369E+05  1.02970E-19
   4.10000E-01  0.00000      0.00000      4.85772E+05  1.02970E-19
   4.15000E-01  0.00000      0.00000      4.77818E+05  1.02970E-19
   4.20000E-01  0.00000      0.00000      4.70427E+05  1.02970E-19
   4.25000E-01  0.00000      0.00000      4.63465E+05  1.02970E-19
   4.30000E-01  0.00000      0.00000      4.56976E+05  1.02970E-19
   4.35000E-01  0.00000      0.00000      4.50935E+05  1.02970E-19
   4.40000E-01  0.00000      0.00000      4.45225E+05  1.02970E-19
   4.45000E-01  0.00000      0.00000      4.39826E+05  1.02970E-19
   4.50000E-01  0.00000      0.00000      4.34752E+05  1.02970E-19
   4.55000E-01  0.00000      0.00000      4.29985E+05  1.02970E-19
   4.60000E-01  0.00000      0.00000      4.25494E+05  1.02970E-19
   4.65000E-01  0.00000      0.00000      4.21226E+05  1.02970E-19
   4.70000E-01  0.00000      0.00000      4.17140E+05  1.02970E-19
   4.75000E-01  0.00000      0.00000      4.13222E+05  1.02970E-19
   4.80000E-01  0.00000      0.00000      4.09460E+05  1.02970E-19
   4.85000E-01  0.00000      0.00000      4.05865E+05  1.02970E-19
   4.90000E-01  0.00000      0.00000      4.02479E+05  1.02970E-19
   4.95000E-01  0.00000      0.00000      3.99291E+05  1.02970E-19
   5.00000E-01  0.00000      0.00000      3.96204E+05  1.02970E-19
   5.05000E-01  0.00000      0.00000      3.93207E+05  1.02970E-19
   5.10000E-01  0.00000      0.00000      3.90357E+05  1.02970E-19
   5.15000E-01  0.00000      0.00000      3.87638E+05  1.02970E-19
   5.20000E-01  0.00000      0.00000      3.85003E+05  1.02970E-19
   5.25000E-01  0.00000      0.00000      3.82444E+05  1.02970E-19
   5.30000E-01  0.00000      0.00000      3.79968E+05  1.02970E-19
   5.35000E-01  0.00000      0.00000      3.77570E+05  1.02970E-19
   5.40000E-01  0.00000      0.00000      3.75241E+05  1.02970E-19
   5.45000E-01  0.00000      0.00000      3.72971E+05  1.02970E-19
   5.50000E-01  0.00000      0.00000      3.70746E+05  1.02970E-19
   5.55000E-01  0.00000      0.00000      3.68574E+05  1.02970E-19
   5.60000E-01  0.00000      0.00000      3.66453E+05  1.02970E-19
   5.65000E-01  0.00000      0.00000      3.64374E+05  1.02970E-19
   5.70000E-01  0.00000      0.00000      3.62333E+05  1.02970E-19
   5.75000E-01  0.00000      0.00000      3.60327E+05  1.02970E-19
   5.80000E-01  0.00000      0.00000      3.58355E+05  1.02970E-19
   5.85000E-01  0.00000      0.00000      3.56420E+05  1.02970E-19
   5.90000E-01  0.00000      0.00000      3.54513E+05  1.02970E-19
   5.95000E-01  0.00000      0.00000      3.52630E+05  1.02970E-19
   6.00000E-01  0.00000      0.00000      3.50769E+05  1.02970E-19
   6.05000E-01  0.00000      0.00000      3.48929E+05  1.02970E-19
   6.10000E-01  0.00000      0.00000      3.47117E+05  1.02970E-19
   6.15000E-01  0.00000      0.00000      3.45338E+05  1.02970E-19
   6.20000E-01  0.00000      0.00000      3.43583E+05  1.02970E-19
   6.25000E-01  0.00000      0.00000      3.41843E+05  1.02970E-19
   6.30000E-01  0.00000      0.00000      3.40116E+05  1.02970E-19
   6.35000E-01  0.00000      0.00000      3.38401E+05  1.02970E-19
   6.40000E-01  0.00000      0.00000      3.36704E+05  1.02970E-19
   6.45000E-01  0.00000      0.00000      3.35034E+05  1.02970E-19
   6.50000E-01  0.00000      0.00000      3.33387E+05  1.02970E-19
   6.55000E-01  0.00000      0.00000      3.31751E+05  1.02970E-19
   6.60000E-01  0.00000      0.00000      3.30126E+05  1.02970E-19
   6.65000E-01  0.00000      0.00000      3.28510E+05  1.02970E-19
   6.70000E-01  0.00000      0.00000      3.26906E+05  1.02970E-19
   6.75000E-01  0.00000      0.00000      3.25319E+05  1.02970E-19
   6.80000E-01  0.00000      0.00000      3.23748E+05  1.02970E-19
   6.85000E-01  0.00000      0.00000      3.22189E+05  1.02970E-19
   6.90000E-01  0.00000      0.00000      3.20639E+05  1.02970E-19
   6.95000E-01  0.00000      0.00000      4.23385E+06  4.06409E-43
   7.00000E-01  0.00000      0.00000      8.37960E+06  4.06409E-43
   7.05000E-01  0.00000      0.00000      8.63742E+06  4.06409E-43
   7.10000E-01  0.00000      0.00000      7.64246E+06  4.06409E-43
   7.15000E-01  0.00000      0.00000      6.46477E+06  4.06409E-43
   7.20000E-01  0.00000      0.00000      5.39140E+06  4.06409E-43
   7.25000E-01  0.00000      0.00000      4.47572E+06  4.06409E-43
   7.30000E-01  0.00000      0.00000      3.71016E+06  4.06409E-43
   7.35000E-01  0.00000      0.00000      3.07424E+06  4.06409E-43
   7.40000E-01  0.00000      0.00000      2.54710E+06  4.06409E-43
   7.45000E-01  0.00000      0.00000      2.11045E+06  4.06409E-43
   7.50000E-01  0.00000      0.00000      1.74882E+06  4.06409E-43
   7.55000E-01  0.00000      0.00000      1.44936E+06  4.06409E-43
   7.60000E-01  0.00000      0.00000      1.20137E+06  4.06409E-43
   7.65000E-01  0.00000      0.00000      9.96025E+05  4.06409E-43
   7.70000E-01  0.00000      0.00000      8.25979E+05  4.06409E-43
   7.75000E-01  0.00000      0.00000      6.85167E+05  4.06409E-43
   7.80000E-01  0.00000      0.00000      5.68564E+05  4.06409E-43
   7.85000E-01  0.00000      0.00000      4.72008E+05  4.06409E-43
   7.90000E-01  0.00000      0.00000      3.92051E+05  4.06409E-43
   7.95000E-01  0.00000      0.00000      3.25840E+05  4.06409E-43
   8.00000E-01  0.00000      0.00000      2.71015E+05  4.06409E-43
   8.05000E-01  0.00000      0.00000      2.25632E+05  4.06409E-43
   8.10000E-01  0.00000      0.00000      1.88069E+05  4.06409E-43
   8.15000E-01  0.00000      0.00000      1.56961E+05  4.06409E-43
   8.20000E-01  0.00000      0.00000      1.31193E+05  4.06409E-43
   8.25000E-01  0.00000      0.00000      1.09844E+05  4.06409E-43
   8.30000E-01  0.00000      0.00000      9.20797E+04  4.06409E-43
   8.35000E-01  0.00000      0.00000      7.74105E+04  4.06409E-43
   8.40000E-01  0.00000      0.00000      6.52796E+04  4.06409E-43
   8.45000E-01  0.00000      0.00000      5.52450E+04  4.06409E-43
   8.50000E-01  0.00000      0.00000      4.69408E+04  4.06409E-43
   8.55000E-01  0.00000      0.00000      4.00629E+04  4.06409E-43
   8.60000E-01  0.00000      0.00000      3.43635E+04  4.06409E-43
   8.65000E-01  0.00000      0.00000      2.96343E+04  4.06409E-43
   8.70000E-01  0.00000      0.00000      2.57227E+04  4.06409E-43
   8.75000E-01  0.00000      0.00000      2.24722E+04  4.06409E-43
   8.80000E-01  0.00000      0.00000      1.97949E+04  4.06409E-43
   8.85000E-01  0.00000      0.00000      1.75693E+04  4.06409E-43
   8.90000E-01  0.00000      0.00000      1.57370E+04  4.06409E-43
   8.95000E-01  0.00000      0.00000      1.42175E+04  4.06409E-43
   9.00000E-01  0.00000      0.00000      1.29613E+04  4.06409E-43
   9.05000E-01  0.00000      0.00000      1.19228E+04  4.06409E-43
   9.10000E-01  0.00000      0.00000      1.10610E+04  4.06409E-43
   9.15000E-01  0.00000      0.00000      1.03501E+04  4.06409E-43
   9.20000E-01  0.00000      0.00000      9.75965E+03  4.06409E-43
   9.25000E-01  0.00000      0.00000      9.27208E+03  4.06409E-43
   9.30000E-01  0.00000      0.00000      8.86833E+03  4.06409E-43
   9.35000E-01  0.00000      0.00000      8.53389E+03  4.06409E-43
   9.40000E-01  0.00000      0.00000      8.25796E+03  4.06409E-43
   9.45000E-01  0.00000      0.00000      8.02884E+03  4.06409E-43
   9.50000E-01  0.00000      0.00000      7.83997E+03  4.06409E-43
   9.55000E-01  0.00000      0.00000      7.68323E+03  4.06409E-43
   9.60000E-01  0.00000      0.00000      7.55362E+03  4.06409E-43
   9.65000E-01  0.00000      0.00000      7.44640E+03  4.06409E-43
   9.70000E-01  0.00000      0.00000      7.35744E+03  4.06409E-43
   9.75000E-01  0.00000      0.00000      7.28407E+03  4.06409E-43
   9.80000E-01  0.00000      0.00000      7.22311E+03  4.06409E-43
   9.85000E-01  0.00000      0.00000      7.17281E+03  4.06409E-43
   9.90000E-01  0.00000      0.00000      7.13109E+03  4.06409E-43
   9.95000E-01  0.00000      0.00000      7.09640E+03  4.06409E-43
   1.00000E+00  0.00000      0.00000      7.06731E+03  4.06409E-43
   1.00500E+00  0.00000      0.00000      7.04365E+03  4.06409E-43
   1.01000E+00  0.00000      0.00000      7.02369E+03  4.06409E-43
   1.01500E+00  0.00000      0.00000      7.00685E+03  4.06409E-43
   1.02000E+00  0.00000      0.00000      6.99359E+03  4.06409E-43
   1.02500E+00  0.00000      0.00000      6.98215E+03  4.06409E-43
   1.03000E+00  0.00000      0.00000      6.97269E+03  4.06409E-43
   1.03500E+00  0.00000      0.00000      6.96526E+03  4.06409E-43
   1.04000E+00  0.00000      0.00000      6.95881E+03  4.06409E-43
   1.04500E+00  0.00000      0.00000      6.95362E+03  4.06409E-43
   1.05000E+00  0.00000      0.00000      6.94942E+03  4.06409E-43
   1.05500E+00  0.00000      0.00000      6.94581E+03  4.06409E-43
   1.06000E+00  0.00000      0.00000      6.94292E+03  4.06409E-43
   1.06500E+00  0.00000      0.00000      6.94047E+03  4.06409E-43
   1.07000E+00  0.00000      0.00000      6.93835E+03  4.06409E-43
   1.07500E+00  0.00000      0.00000      6.93663E+03  4.06409E-43
   1.08000E+00  0.00000      0.00000      6.93522E+03  4.06409E-43
   1.08500E+00  0.00000      0.00000      6.93393E+03  4.06409E-43
   1.09000E+00  0.00000      0.00000      6.93282E+03  4.06409E-43
   1.09500E+00  0.00000      0.00000      6.93202E+03  4.06409E-43
   1.10000E+00  0.00000      0.00000      6.93128E+03  4.06409E-43
   1.10500E+00  0.00000      0.00000      6.93057E+03  4.06409E-43
   1.11000E+00  0.00000      0.00000      6.93006E+03  4.06409E-43
   1.11500E+00  0.00000      0.00000      6.92964E+03  4.06409E-43
   1.12000E+00  0.00000      0.00000      6.92922E+03  4.06409E-43
   1.12500E+00  0.00000      0.00000      6.92886E+03  4.06409E-43
   1.13000E+00  0.00000      0.00000      6.92860E+03  4.06409E-43
   1.13500E+00  0.00000      0.00000      6.92834E+03  4.06409E-43
   1.14000E+00  0.00000      0.00000      6.92809E+03  4.06409E-43
   1.14500E+00  0.00000      0.00000      6.92788E+03  4.06409E-43
   1.15000E+00  0.00000      0.00000      6.92769E+03  4.06409E-43
   1.15500E+00  0.00000      0.00000      6.92750E+03  4.06409E-43
   1.16000E+00  0.00000      0.00000      6.92731E+03  4.06409E-43
   1.16500E+00  0.00000      0.00000      6.92714E+03  4.06409E-43
   1.17000E+00  0.00000      0.00000      6.92698E+03  4.06409E-43
   1.17500E+00  0.00000      0.00000      6.92681E+03  4.06409E-43
   1.18000E+00  0.00000      0.00000      6.92665E+03  4.06409E-43
   1.18500E+00  0.00000      0.00000      6.92648E+03  4.06409E-43
   1.19000E+00  0.00000      0.00000      6.92634E+03  4.06409E-43
   1.19500E+00  0.00000      0.00000      6.92620E+03  4.06409E-43
   1.20000E+00  0.00000      0.00000      6.92604E+03  4.06409E-43
   1.20500E+00  0.00000      0.00000      6.92589E+03  4.06409E-43
   1.21000E+00  0.00000      0.00000      6.92575E+03  4.06409E-43
   1.21500E+00  0.00000      0.00000      6.92562E+03  4.06409E-43
   1.22000E+00  0.00000      0.00000      6.92548E+03  4.06409E-43
   1.22500E+00  0.00000      0.00000      6.92534E+03  4.06409E-43
   1.23000E+00  0.00000      0.00000      6.92520E+03  4.06409E-43
   1.23500E+00  0.00000      0.00000      6.92507E+03  4.06409E-43
   1.24000E+00  0.00000      0.00000      6.92494E+03  4.06409E-43
   1.24500E+00  0.00000      0.00000      6.92481E+03  4.06409E-43
   1.25000E+00  0.00000      0.00000      6.92467E+03  4.06409E-43
   1.25500E+00  0.00000      0.00000      6.92454E+03  4.06409E-43
   1.26000E+00  0.00000      0.00000      6.92440E+03  4.06409E-43
   1.26500E+00  0.00000      0.00000      6.92427E+03  4.06409E-43
   1.27000E+00  0.00000      0.00000      6.92414E+03  4.06409E-43
   1.27500E+00  0.00000      0.00000      6.92400E+03  4.06409E-43
   1.28000E+00  0.00000      0.00000      6.92387E+03  4.06409E-43
   1.28500E+00  0.00000      0.00000      6.92374E+03  4.06409E-43
   1.29000E+00  0.00000      0.00000      6.92360E+03  4.06409E-43
   1.29500E+00  0.00000      0.00000      6.92346E+03  4.06409E-43
   1.30000E+00  0.00000      0.00000      6.92332E+03  4.06409E-43
   1.30500E+00  0.00000      0.00000      6.92319E+03  4.06409E-43
   1.31000E+00  0.00000      0.00000      6.92305E+03  4.06409E-43
   1.31500E+00  0.00000      0.00000      6.92292E+03  4.06409E-43
   1.32000E+00  0.00000      0.00000      6.92278E+03  4.06409E-43
   1.32500E+00  0.00000      0.00000      6.92264E+03  4.06409E-43
   1.33000E+00  0.00000      0.00000      6.92251E+03  4.06409E-43
   1.33500E+00  0.00000      0.00000      6.92237E+03  4.06409E-43
   1.34000E+00  0.00000      0.00000      6.92223E+03  4.06409E-43
   1.34500E+00  0.00000      0.00000      6.92209E+03  4.06409E-43
   1.35000E+00  0.00000      0.00000      6.92195E+03  4.06409E-43
   1.35500E+00  0.00000      0.00000      6.92182E+03  4.06409E-43
   1.36000E+00  0.00000      0.00000      6.92168E+03  4.06409E-43
   1.36500E+00  0.00000      0.00000      6.92155E+03  4.06409E-43
   1.37000E+00  0.00000      0.00000      6.92141E+03  4.06409E-43
   1.37500E+00  0.00000      0.00000      6.92127E+03  4.06409E-43
   1.38000E+00  0.00000      0.00000      6.92114E+03  4.06409E-43
   1.38500E+00  0.00000      0.00000      6.92100E+03  4.06409E-43
   1.39000E+00  0.00000      0.00000      6.92086E+03  4.06409E-43
   1.39500E+00  0.00000      0.00000      6.92073E+03  4.06409E-43
   1.40000E+00  0.00000      0.00000      6.92059E+03  4.06409E-43
   1.40500E+00  0.00000      0.00000      6.92046E+03  4.06409E-43
   1.41000E+00  0.00000      0.00000      6.92032E+03  4.06409E-43
   1.41500E+00  0.00000      0.00000      6.92019E+03  4.06409E-43
   1.42000E+00  0.00000      0.00000      6.92005E+03  4.06409E-43
   1.42500E+00  0.00000      0.00000      6.91991E+03  4.06409E-43
   1.43000E+00  0.00000      0.00000      6.91978E+03  4.06409E-43
   1.43500E+00  0.00000      0.00000      6.91964E+03  4.06409E-43
   1.44000E+00  0.00000      0.00000      6.91951E+03  4.06409E-43
   1.44500E+00  0.00000      0.00000      6.91937E+03  4.06409E-43
   1.45000E+00  0.00000      0.00000      6.91924E+03  4.06409E-43
   1.45500E+00  0.00000      0.00000      6.91910E+03  4.06409E-43
   1.46000E+00  0.00000      0.00000      6.91897E+03  4.06409E-43
   1.46500E+00  0.00000      0.00000      6.91883E+03  4.06409E-43
   1.47000E+00  0.00000      0.00000      6.91870E+03  4.06409E-43
   1.47500E+00  0.00000      0.00000      6.91856E+03  4.06409E-43
   1.48000E+00  0.00000      0.00000      6.91842E+03  4.06409E-43
   1.48500E+00  0.00000      0.00000      6.91829E+03  4.06409E-43
   1.49000E+00  0.00000      0.00000      6.91815E+03  4.06409E-43
   1.49500E+00  0.00000      0.00000      6.91801E+03  4.06409E-43
   1.50000E+00  0.00000      0.00000      6.91787E+03  4.06409E-43
   1.50500E+00  0.00000      0.00000      6.91774E+03  4.06409E-43
   1.51000E+00  0.00000      0.00000      6.91760E+03  4.06409E-43
   1.51500E+00  0.00000      0.00000      6.91747E+03  4.06409E-43
   1.52000E+00  0.00000      0.00000      6.91733E+03  4.06409E-43
   1.52500E+00  0.00000      0.00000      6.91720E+03  4.06409E-43
   1.53000E+00  0.00000      0.00000      6.91706E+03  4.06409E-43
   1.53500E+00  0.00000      0.00000      6.91692E+03  4.06409E-43
   1.54000E+00  0.00000      0.00000      6.91679E+03  4.06409E-43
   1.54500E+00  0.00000      0.00000      6.91665E+03  4.06409E-43
   1.55000E+00  0.00000      0.00000      6.91651E+03  4.06409E-43
   1.55500E+00  0.00000      0.00000      6.91638E+03  4.06409E-43
   1.56000E+00  0.00000      0.00000      6.91624E+03  4.06409E-43
   1.56500E+00  0.00000      0.00000      6.91610E+03  4.06409E-43
   1.57000E+00  0.00000      0.00000      6.91597E+03  4.06409E-43
   1.57500E+00  0.00000      0.00000      6.91583E+03  4.06409E-43
   1.58000E+00  0.00000      0.00000      6.91569E+03  4.06409E-43
   1.58500E+00  0.00000      0.00000      6.91556E+03  4.06409E-43
   1.59000E+00  0.00000      0.00000      6.91542E+03  4.06409E-43
   1.59500E+00  0.00000      0.00000      6.91528E+03  4.06409E-43
   1.60000E+00  0.00000      0.00000      6.91515E+03  4.06409E-43
   1.60500E+00  0.00000      0.00000      6.91501E+03  4.06409E-43
   1.61000E+00  0.00000      0.00000      6.91487E+03  4.06409E-43
   1.61500E+00  0.00000      0.00000      6.91474E+03  4.06409E-43
   1.62000E+00  0.00000      0.00000      6.91460E+03  4.06409E-43
   1.62500E+00  0.00000      0.00000      6.91447E+03  4.06409E-43
   1.63000E+00  0.00000      0.00000      6.91433E+03  4.06409E-43
   1.63500E+00  0.00000      0.00000      6.91419E+03  4.06409E-43
   1.64000E+00  0.00000      0.00000      6.91406E+03  4.06409E-43
   1.64500E+00  0.00000      0.00000      6.91392E+03  4.06409E-43
   1.65000E+00  0.00000      0.00000      6.91378E+03  4.06409E-43
   1.65500E+00  0.00000      0.00000      6.91365E+03  4.06409E-43
   1.66000E+00  0.00000      0.00000      6.91351E+03  4.06409E-43
   1.66500E+00  0.00000      0.00000      6.91338E+03  4.06409E-43
   1.67000E+00  0.00000      0.00000      6.91324E+03  4.06409E-43
   1.67500E+00  0.00000      0.00000      6.91311E+03  4.06409E-43
   1.68000E+00  0.00000      0.00000      6.91297E+03  4.06409E-43
   1.68500E+00  0.00000      0.00000      6.91283E+03  4.06409E-43
   1.69000E+00  0.00000      0.00000      6.91270E+03  4.06409E-43
   1.69500E+00  0.00000      0.00000      6.91256E+03  4.06409E-43
   1.70000E+00  0.00000      0.00000      6.91243E+03  4.06409E-43
   1.70500E+00  0.00000      0.00000      6.91229E+03  4.06409E-43
   1.71000E+00  0.00000      0.00000      6.91215E+03  4.06409E-43
   1.71500E+00  0.00000      0.00000      6.91202E+03  4.06409E-43
   1.72000E+00  0.00000      0.00000      6.91188E+03  4.06409E-43
   1.72500E+00  0.00000      0.00000      6.91175E+03  4.06409E-43
   1.73000E+00  0.00000      0.00000      6.91161E+03  4.06409E-43
   1.73500E+00  0.00000      0.00000      6.91147E+03  4.06409E-43
   1.74000E+00  0.00000      0.00000      6.91134E+03  4.06409E-43
   1.74500E+00  0.00000      0.00000      6.91120E+03  4.06409E-43
   1.75000E+00  0.00000      0.00000      6.91107E+03  4.06409E-43
   1.75500E+00  0.00000      0.00000      6.91093E+03  4.06409E-43
   1.76000E+00  0.00000      0.00000      6.91079E+03  4.06409E-43
   1.76500E+00  0.00000      0.00000      6.91066E+03  4.06409E-43
   1.77000E+00  0.00000      0.00000      6.91052E+03  4.06409E-43
   1.77500E+00  0.00000      0.00000      6.91039E+03  4.06409E-43
   1.78000E+00  0.00000      0.00000      6.91025E+03  4.06409E-43
   1.78500E+00  0.00000      0.00000      6.91011E+03  4.06409E-43
   1.79000E+00  0.00000      0.00000      6.90998E+03  4.06409E-43
   1.79500E+00  0.00000      0.00000      6.90984E+03  4.06409E-43
   1.80000E+00  0.00000      0.00000      6.90971E+03  4.06409E-43
   1.80500E+00  0.00000      0.00000      6.90957E+03  4.06409E-43
   1.81000E+00  0.00000      0.00000      6.90943E+03  4.06409E-43
   1.81500E+00  0.00000      0.00000      6.90930E+03  4.06409E-43
   1.82000E+00  0.00000      0.00000      6.90916E+03  4.06409E-43
   1.82500E+00  0.00000      0.00000      6.90902E+03  4.06409E-43
   1.83000E+00  0.00000      0.00000      6.90889E+03  4.06409E-43
   1.83500E+00  0.00000      0.00000      6.90875E+03  4.06409E-43
   1.84000E+00  0.00000      0.00000      6.90862E+03  4.06409E-43
   1.84500E+00  0.00000      0.00000      6.90848E+03  4.06409E-43
   1.85000E+00  0.00000      0.00000      6.90835E+03  4.06409E-43
   1.85500E+00  0.00000      0.00000      6.90821E+03  4.06409E-43
   1.86000E+00  0.00000      0.00000      6.90807E+03  4.06409E-43
   1.86500E+00  0.00000      0.00000      6.90794E+03  4.06409E-43
   1.87000E+00  0.00000      0.00000      6.90780E+03  4.06409E-43
   1.87500E+00  0.00000      0.00000      6.90767E+03  4.06409E-43
   1.88000E+00  0.00000      0.00000      6.90753E+03  4.06409E-43
   1.88500E+00  0.00000      0.00000      6.90739E+03  4.06409E-43
   1.89000E+00  0.00000      0.00000      6.90726E+03  4.06409E-43
   1.89500E+00  0.00000      0.00000      6.90712E+03  4.06409E-43
   1.90000E+00  0.00000      0.00000      6.90699E+03  4.06409E-43
   1.90500E+00  0.00000      0.00000      6.90685E+03  4.06409E-43
   1.91000E+00  0.00000      0.00000      6.90671E+03  4.06409E-43
   1.91500E+00  0.00000      0.00000      6.90658E+03  4.06409E-43
   1.92000E+00  0.00000      0.00000      6.90644E+03  4.06409E-43
   1.92500E+00  0.00000      0.00000      6.90631E+03  4.06409E-43
   1.93000E+00  0.00000      0.00000      6.90617E+03  4.06409E-43
   1.93500E+00  0.00000      0.00000      6.90603E+03  4.06409E-43
   1.94000E+00  0.00000      0.00000      6.90590E+03  4.06409E-43
   1.94500E+00  0.00000      0.00000      6.90576E+03  4.06409E-43
   1.95000E+00  0.00000      0.00000      6.90563E+03  4.06409E-43
   1.95500E+00  0.00000      0.00000      6.90549E+03  4.06409E-43
   1.96000E+00  0.00000      0.00000      6.90535E+03  4.06409E-43
   1.96500E+00  0.00000      0.00000      6.90522E+03  4.06409E-43
   1.97000E+00  0.00000      0.00000      6.90508E+03  4.06409E-43
   1.97500E+00  0.00000      0.00000      6.90495E+03  4.06409E-43
   1.98000E+00  0.00000      0.00000      6.90481E+03  4.06409E-43
   1.98500E+00  0.00000      0.00000      6.90467E+03  4.06409E-43
