 TIME, T, P, M, OH, HO2, O3
   1.05000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40574E+03  2.16127E-11
   1.10000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40574E+03  2.27380E-11
   1.15000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54306E-04  4.40575E+03  2.38635E-11
   1.20000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54308E-04  4.40578E+03  2.49890E-11
   1.25000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54310E-04  4.40581E+03  2.61146E-11
   1.30000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54313E-04  4.40584E+03  2.72403E-11
   1.35000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54313E-04  4.40583E+03  2.83662E-11
   1.40000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54308E-04  4.40578E+03  2.94921E-11
   1.45000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54303E-04  4.40573E+03  3.06182E-11
   1.50000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54300E-04  4.40569E+03  3.17443E-11
   1.55000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54300E-04  4.40569E+03  3.28705E-11
   1.60000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54301E-04  4.40570E+03  3.39968E-11
   1.65000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  3.51232E-11
   1.70000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54306E-04  4.40576E+03  3.62496E-11
   1.75000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54305E-04  4.40575E+03  3.73762E-11
   1.80000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54303E-04  4.40573E+03  3.85029E-11
   1.85000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54302E-04  4.40572E+03  3.96297E-11
   1.90000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54302E-04  4.40571E+03  4.07565E-11
   1.95000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54302E-04  4.40571E+03  4.18835E-11
   2.00000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54303E-04  4.40572E+03  4.30105E-11
   2.05000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54303E-04  4.40573E+03  4.41377E-11
   2.10000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  4.52649E-11
   2.15000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40574E+03  4.63922E-11
   2.20000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40574E+03  4.75196E-11
   2.25000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40574E+03  4.86472E-11
   2.30000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  4.97748E-11
   2.35000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  5.09025E-11
   2.40000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  5.20303E-11
   2.45000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  5.31582E-11
   2.50000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40574E+03  5.42862E-11
   2.55000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40574E+03  5.54142E-11
   2.60000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40574E+03  5.65424E-11
   2.65000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40574E+03  5.76707E-11
   2.70000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40574E+03  5.87990E-11
   2.75000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40574E+03  5.99275E-11
   2.80000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40574E+03  6.10560E-11
   2.85000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40574E+03  6.21847E-11
   2.90000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40574E+03  6.33134E-11
   2.95000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40574E+03  6.44422E-11
   3.00000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40574E+03  6.55712E-11
   3.05000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40574E+03  6.67002E-11
   3.10000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  6.78293E-11
   3.15000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  6.89585E-11
   3.20000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  7.00878E-11
   3.25000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54303E-04  4.40573E+03  7.12172E-11
   3.30000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54303E-04  4.40573E+03  7.23467E-11
   3.35000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54303E-04  4.40573E+03  7.34762E-11
   3.40000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54303E-04  4.40573E+03  7.46059E-11
   3.45000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54303E-04  4.40573E+03  7.57357E-11
   3.50000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  7.68655E-11
   3.55000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  7.79955E-11
   3.60000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  7.91256E-11
   3.65000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  8.02558E-11
   3.70000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40574E+03  8.13860E-11
   3.75000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40574E+03  8.25163E-11
   3.80000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40574E+03  8.36468E-11
   3.85000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40574E+03  8.47773E-11
   3.90000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40574E+03  8.59079E-11
   3.95000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40574E+03  8.70386E-11
   4.00000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40574E+03  8.81694E-11
   4.05000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40574E+03  8.93003E-11
   4.10000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40574E+03  9.04313E-11
   4.15000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40574E+03  9.15623E-11
   4.20000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  9.26935E-11
   4.25000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  9.38248E-11
   4.30000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  9.49561E-11
   4.35000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  9.60876E-11
   4.40000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  9.72191E-11
   4.45000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  9.83508E-11
   4.50000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  9.94825E-11
   4.55000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.00614E-10
   4.60000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.01746E-10
   4.65000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.02878E-10
   4.70000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.04010E-10
   4.75000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.05143E-10
   4.80000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.06275E-10
   4.85000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.07407E-10
   4.90000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.08540E-10
   4.95000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.09672E-10
   5.00000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.10805E-10
   5.05000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.11938E-10
   5.10000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.13071E-10
   5.15000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.14204E-10
   5.20000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.15337E-10
   5.25000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.16470E-10
   5.30000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.17603E-10
   5.35000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.18736E-10
   5.40000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.19870E-10
   5.45000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.21003E-10
   5.50000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.22137E-10
   5.55000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.23271E-10
   5.60000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.24404E-10
   5.65000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.25538E-10
   5.70000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.26672E-10
   5.75000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.27806E-10
   5.80000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.28940E-10
   5.85000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.30075E-10
   5.90000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.31209E-10
   5.95000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.32343E-10
   6.00000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.33478E-10
   6.05000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.34613E-10
   6.10000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.35747E-10
   6.15000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.36882E-10
   6.20000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.38017E-10
   6.25000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.39152E-10
   6.30000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.40287E-10
   6.35000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.41422E-10
   6.40000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.42558E-10
   6.45000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.43693E-10
   6.50000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.44829E-10
   6.55000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.45964E-10
   6.60000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.47100E-10
   6.65000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.48236E-10
   6.70000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.49371E-10
   6.75000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.50507E-10
   6.80000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.51643E-10
   6.85000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.52779E-10
   6.90000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.53916E-10
   6.95000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.55052E-10
   7.00000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.56188E-10
   7.05000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.57325E-10
   7.10000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.58462E-10
   7.15000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.59598E-10
   7.20000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.60735E-10
   7.25000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.61872E-10
   7.30000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.63009E-10
   7.35000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.64146E-10
   7.40000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.65283E-10
   7.45000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.66420E-10
   7.50000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.67558E-10
   7.55000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.68695E-10
   7.60000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.69833E-10
   7.65000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.70970E-10
   7.70000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.72108E-10
   7.75000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.73246E-10
   7.80000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.74384E-10
   7.85000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.75522E-10
   7.90000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.76660E-10
   7.95000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.77798E-10
   8.00000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.78936E-10
   8.05000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.80075E-10
   8.10000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.81213E-10
   8.15000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  1.82352E-10
   8.20000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40574E+03  1.83490E-10
   8.25000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40574E+03  1.84629E-10
   8.30000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40574E+03  1.85768E-10
   8.35000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40574E+03  1.86907E-10
   8.40000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40574E+03  1.88046E-10
   8.45000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40574E+03  1.89185E-10
   8.50000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40574E+03  1.90324E-10
   8.55000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40574E+03  1.91463E-10
   8.60000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40574E+03  1.92603E-10
   8.65000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40574E+03  1.93742E-10
   8.70000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40574E+03  1.94882E-10
   8.75000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40574E+03  1.96022E-10
   8.80000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40574E+03  1.97161E-10
   8.85000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40574E+03  1.98301E-10
   8.90000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40574E+03  1.99441E-10
   8.95000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40574E+03  2.00581E-10
   9.00000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40574E+03  2.01721E-10
   9.05000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40574E+03  2.02862E-10
   9.10000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40574E+03  2.04002E-10
   9.15000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40574E+03  2.05142E-10
   9.20000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40574E+03  2.06283E-10
   9.25000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40574E+03  2.07423E-10
   9.30000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  2.08564E-10
   9.35000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  2.09705E-10
   9.40000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  2.10846E-10
   9.45000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  2.11987E-10
   9.50000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  2.13128E-10
   9.55000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  2.14269E-10
   9.60000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  2.15410E-10
   9.65000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  2.16552E-10
   9.70000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  2.17693E-10
   9.75000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  2.18835E-10
   9.80000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  2.19976E-10
   9.85000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  2.21118E-10
   9.90000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  2.22260E-10
   9.95000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  2.23402E-10
   1.00000E+00  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  2.24544E-10
   1.00500E+00  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  2.25686E-10
   1.01000E+00  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  2.26828E-10
   1.01500E+00  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  2.27970E-10
   1.02000E+00  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  2.29113E-10
   1.02500E+00  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  2.30255E-10
   1.03000E+00  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  2.31398E-10
   1.03500E+00  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  2.32540E-10
   1.04000E+00  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  2.33683E-10
   1.04500E+00  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  2.34826E-10
   1.05000E+00  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  2.35969E-10
   1.05500E+00  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  2.37112E-10
   1.06000E+00  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  2.38255E-10
   1.06500E+00  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  2.39398E-10
   1.07000E+00  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  2.40542E-10
   1.07500E+00  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  2.41685E-10
   1.08000E+00  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  2.42829E-10
   1.08500E+00  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  2.43972E-10
   1.09000E+00  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  2.45116E-10
   1.09500E+00  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  2.46260E-10
   1.10000E+00  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  2.47404E-10
   1.10500E+00  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  2.48547E-10
   1.11000E+00  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  2.49692E-10
   1.11500E+00  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  2.50836E-10
   1.12000E+00  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  2.51980E-10
   1.12500E+00  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  2.53124E-10
   1.13000E+00  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  2.54269E-10
   1.13500E+00  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  2.55413E-10
   1.14000E+00  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  2.56558E-10
   1.14500E+00  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  2.57703E-10
   1.15000E+00  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  2.58847E-10
   1.15500E+00  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  2.59992E-10
   1.16000E+00  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  2.61137E-10
   1.16500E+00  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  2.62282E-10
   1.17000E+00  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  2.63427E-10
   1.17500E+00  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  2.64573E-10
   1.18000E+00  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  2.65718E-10
   1.18500E+00  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  2.66864E-10
   1.19000E+00  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  2.68009E-10
   1.19500E+00  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  2.69155E-10
   1.20000E+00  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  2.70300E-10
   1.20500E+00  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  2.71446E-10
   1.21000E+00  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  2.72592E-10
   1.21500E+00  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  2.73738E-10
   1.22000E+00  2.93150E+02  1.00000E+03  2.47075E+19  3.54304E-04  4.40573E+03  2.74884E-10
