 TIME, NO, NO2, HO2NO2, HONO, HNO3
   3.40000E-01  2.47075E+07  2.25325E+13  2.46595E+07  2.97674E-06  3.25668E+12
   3.45000E-01  2.47075E+07  2.25325E+13  2.46595E+07  3.03002E-06  3.25668E+12
   3.50000E-01  7.84585E+06  7.71696E+12  9.45907E-04  4.58984E+02  4.72498E+11
   3.55000E-01  8.03985E+06  8.18859E+12  8.55759E-04  1.42985E+04  8.57967E+08
   3.60000E-01  8.32525E+06  8.18880E+12  7.20620E-04  2.86889E+04  6.49031E+08
   3.65000E-01  8.54342E+06  8.18883E+12  6.00278E-04  4.27342E+04  6.23559E+08
   3.70000E-01  8.69829E+06  8.18885E+12  4.97362E-04  5.63310E+04  5.99132E+08
   3.75000E-01  8.80714E+06  8.18888E+12  4.11375E-04  6.94128E+04  5.75655E+08
   3.80000E-01  8.88340E+06  8.18890E+12  3.40561E-04  8.19471E+04  5.53100E+08
   3.85000E-01  8.93681E+06  8.18892E+12  2.82755E-04  9.39230E+04  5.31429E+08
   3.90000E-01  8.97415E+06  8.18895E+12  2.35783E-04  1.05344E+05  5.10606E+08
   3.95000E-01  9.00008E+06  8.18897E+12  1.97690E-04  1.16225E+05  4.90599E+08
   4.00000E-01  9.01793E+06  8.18898E+12  1.66784E-04  1.26582E+05  4.71377E+08
   4.05000E-01  9.02997E+06  8.18900E+12  1.41676E-04  1.36438E+05  4.52907E+08
   4.10000E-01  9.03777E+06  8.18902E+12  1.21243E-04  1.45816E+05  4.35161E+08
   4.15000E-01  9.04256E+06  8.18904E+12  1.04571E-04  1.54738E+05  4.18110E+08
   4.20000E-01  9.04517E+06  8.18905E+12  9.09151E-05  1.63228E+05  4.01728E+08
   4.25000E-01  9.04623E+06  8.18907E+12  7.96832E-05  1.71308E+05  3.85987E+08
   4.30000E-01  9.04615E+06  8.18909E+12  7.04056E-05  1.78998E+05  3.70863E+08
   4.35000E-01  9.04525E+06  8.18910E+12  6.27070E-05  1.86321E+05  3.56332E+08
   4.40000E-01  9.04376E+06  8.18911E+12  5.62873E-05  1.93294E+05  3.42370E+08
   4.45000E-01  9.04184E+06  8.18913E+12  5.09076E-05  1.99937E+05  3.28955E+08
   4.50000E-01  9.03962E+06  8.18914E+12  4.63765E-05  2.06267E+05  3.16065E+08
   4.55000E-01  9.03718E+06  8.18915E+12  4.25410E-05  2.12300E+05  3.03681E+08
   4.60000E-01  9.03460E+06  8.18916E+12  3.92775E-05  2.18052E+05  2.91782E+08
   4.65000E-01  9.03193E+06  8.18918E+12  3.64862E-05  2.23537E+05  2.80349E+08
   4.70000E-01  9.02920E+06  8.18919E+12  3.40864E-05  2.28770E+05  2.69364E+08
   4.75000E-01  9.02644E+06  8.18920E+12  3.20140E-05  2.33762E+05  2.58810E+08
   4.80000E-01  9.02368E+06  8.18921E+12  3.02139E-05  2.38527E+05  2.48669E+08
   4.85000E-01  9.02092E+06  8.18922E+12  2.86413E-05  2.43076E+05  2.38925E+08
   4.90000E-01  9.01818E+06  8.18923E+12  2.72693E-05  2.47419E+05  2.29563E+08
   4.95000E-01  9.01548E+06  8.18924E+12  2.60584E-05  2.51567E+05  2.20568E+08
   5.00000E-01  9.01282E+06  8.18924E+12  2.49913E-05  2.55530E+05  2.11926E+08
   5.05000E-01  9.01020E+06  8.18925E+12  2.40469E-05  2.59316E+05  2.03622E+08
   5.10000E-01  9.00764E+06  8.18926E+12  2.32073E-05  2.62934E+05  1.95644E+08
   5.15000E-01  9.00513E+06  8.18927E+12  2.24568E-05  2.66392E+05  1.87978E+08
   5.20000E-01  9.00269E+06  8.18928E+12  2.17848E-05  2.69699E+05  1.80613E+08
   5.25000E-01  9.00030E+06  8.18928E+12  2.11809E-05  2.72861E+05  1.73536E+08
   5.30000E-01  8.99797E+06  8.18929E+12  2.06338E-05  2.75885E+05  1.66737E+08
   5.35000E-01  8.99571E+06  8.18930E+12  2.01393E-05  2.78777E+05  1.60204E+08
   5.40000E-01  8.99352E+06  8.18930E+12  1.96894E-05  2.81545E+05  1.53926E+08
   5.45000E-01  8.99139E+06  8.18931E+12  1.92776E-05  2.84194E+05  1.47895E+08
   5.50000E-01  8.98933E+06  8.18931E+12  1.89035E-05  2.86729E+05  1.42099E+08
   5.55000E-01  8.98733E+06  8.18932E+12  1.85597E-05  2.89156E+05  1.36531E+08
   5.60000E-01  8.98539E+06  8.18933E+12  1.82457E-05  2.91479E+05  1.31181E+08
   5.65000E-01  8.98352E+06  8.18933E+12  1.79578E-05  2.93703E+05  1.26041E+08
   5.70000E-01  8.98172E+06  8.18934E+12  1.76930E-05  2.95833E+05  1.21102E+08
   5.75000E-01  8.97998E+06  8.18934E+12  1.74497E-05  2.97872E+05  1.16356E+08
   5.80000E-01  8.97830E+06  8.18934E+12  1.72249E-05  2.99826E+05  1.11797E+08
   5.85000E-01  8.97668E+06  8.18935E+12  1.70177E-05  3.01697E+05  1.07417E+08
   5.90000E-01  8.97513E+06  8.18935E+12  1.68263E-05  3.03489E+05  1.03209E+08
   5.95000E-01  8.97363E+06  8.18936E+12  1.66486E-05  3.05207E+05  9.91652E+07
   6.00000E-01  8.97220E+06  8.18936E+12  1.64829E-05  3.06853E+05  9.52799E+07
   6.05000E-01  8.97082E+06  8.18937E+12  1.63298E-05  3.08429E+05  9.15483E+07
   6.10000E-01  8.96950E+06  8.18937E+12  1.61880E-05  3.09940E+05  8.79639E+07
   6.15000E-01  8.96824E+06  8.18937E+12  1.60550E-05  3.11388E+05  8.45186E+07
   6.20000E-01  8.96703E+06  8.18938E+12  1.59301E-05  3.12778E+05  8.12079E+07
   6.25000E-01  8.96587E+06  8.18938E+12  1.58144E-05  3.14108E+05  7.80290E+07
   6.30000E-01  2.60117E+07  2.37608E+13  1.67934E+04  1.08170E+06  1.52154E+11
   6.35000E-01  2.58948E+07  2.36535E+13  4.76005E+04  1.19647E+06  2.59486E+11
   6.40000E-01  2.58554E+07  2.36158E+13  8.34527E+04  1.23673E+06  2.97208E+11
   6.45000E-01  2.58429E+07  2.36024E+13  1.20006E+05  1.25093E+06  3.10521E+11
   6.50000E-01  2.58398E+07  2.35978E+13  1.54978E+05  1.25593E+06  3.15210E+11
   6.55000E-01  2.58398E+07  2.35961E+13  1.87655E+05  1.25769E+06  3.16864E+11
   6.60000E-01  2.58408E+07  2.35955E+13  2.17941E+05  1.25831E+06  3.17447E+11
   6.65000E-01  2.58420E+07  2.35953E+13  2.45933E+05  1.25853E+06  3.17652E+11
   6.70000E-01  2.58431E+07  2.35952E+13  2.71779E+05  1.25861E+06  3.17725E+11
   6.75000E-01  2.58442E+07  2.35952E+13  2.95639E+05  1.25863E+06  3.17750E+11
   6.80000E-01  2.58451E+07  2.35952E+13  3.17661E+05  1.25864E+06  3.17759E+11
   6.85000E-01  2.58459E+07  2.35952E+13  3.37986E+05  1.25865E+06  3.17762E+11
   6.90000E-01  2.58466E+07  2.35952E+13  3.56746E+05  1.25865E+06  3.17763E+11
   6.95000E-01  2.58472E+07  2.35952E+13  3.74061E+05  1.25865E+06  3.17764E+11
   7.00000E-01  2.58478E+07  2.35952E+13  3.90041E+05  1.25865E+06  3.17764E+11
   7.05000E-01  2.58483E+07  2.35952E+13  4.04790E+05  1.25865E+06  3.17764E+11
   7.10000E-01  2.58487E+07  2.35952E+13  4.18403E+05  1.25865E+06  3.17764E+11
   7.15000E-01  2.58491E+07  2.35952E+13  4.30967E+05  1.25865E+06  3.17764E+11
   7.20000E-01  2.58494E+07  2.35952E+13  4.42564E+05  1.25865E+06  3.17764E+11
   7.25000E-01  2.58497E+07  2.35952E+13  4.53266E+05  1.25865E+06  3.17764E+11
   7.30000E-01  2.58499E+07  2.35952E+13  4.63145E+05  1.25865E+06  3.17764E+11
   7.35000E-01  2.58502E+07  2.35952E+13  4.72262E+05  1.25865E+06  3.17764E+11
   7.40000E-01  2.58504E+07  2.35952E+13  4.80676E+05  1.25865E+06  3.17764E+11
   7.45000E-01  2.58505E+07  2.35952E+13  4.88443E+05  1.25865E+06  3.17764E+11
   7.50000E-01  2.58507E+07  2.35952E+13  4.95611E+05  1.25865E+06  3.17764E+11
   7.55000E-01  2.58508E+07  2.35952E+13  5.02226E+05  1.25865E+06  3.17764E+11
   7.60000E-01  2.58510E+07  2.35952E+13  5.08332E+05  1.25865E+06  3.17764E+11
   7.65000E-01  2.58511E+07  2.35952E+13  5.13968E+05  1.25865E+06  3.17764E+11
   7.70000E-01  2.58512E+07  2.35952E+13  5.19170E+05  1.25865E+06  3.17764E+11
   7.75000E-01  2.58513E+07  2.35952E+13  5.23970E+05  1.25865E+06  3.17764E+11
   7.80000E-01  2.58514E+07  2.35952E+13  5.28400E+05  1.25865E+06  3.17764E+11
   7.85000E-01  2.58515E+07  2.35952E+13  5.32489E+05  1.25865E+06  3.17764E+11
   7.90000E-01  2.58516E+07  2.35952E+13  5.36262E+05  1.25865E+06  3.17764E+11
   7.95000E-01  2.58516E+07  2.35952E+13  5.39744E+05  1.25865E+06  3.17764E+11
   8.00000E-01  2.58517E+07  2.35952E+13  5.42958E+05  1.25865E+06  3.17764E+11
   8.05000E-01  2.58518E+07  2.35952E+13  5.45923E+05  1.25865E+06  3.17764E+11
   8.10000E-01  2.58518E+07  2.35952E+13  5.48661E+05  1.25865E+06  3.17764E+11
   8.15000E-01  2.58519E+07  2.35952E+13  5.51187E+05  1.25865E+06  3.17764E+11
   8.20000E-01  2.58519E+07  2.35952E+13  5.53520E+05  1.25865E+06  3.17764E+11
   8.25000E-01  2.58520E+07  2.35952E+13  5.55673E+05  1.25865E+06  3.17764E+11
   8.30000E-01  2.58520E+07  2.35952E+13  5.57659E+05  1.25865E+06  3.17764E+11
   8.35000E-01  2.58521E+07  2.35952E+13  5.59494E+05  1.25865E+06  3.17764E+11
   8.40000E-01  2.58521E+07  2.35952E+13  5.61186E+05  1.25865E+06  3.17764E+11
   8.45000E-01  2.58522E+07  2.35952E+13  5.62749E+05  1.25865E+06  3.17764E+11
   8.50000E-01  2.58522E+07  2.35952E+13  5.64191E+05  1.25865E+06  3.17764E+11
   8.55000E-01  2.58523E+07  2.35952E+13  5.65522E+05  1.25865E+06  3.17764E+11
   8.60000E-01  2.58523E+07  2.35952E+13  5.66751E+05  1.25865E+06  3.17764E+11
   8.65000E-01  2.58524E+07  2.35952E+13  5.67885E+05  1.25865E+06  3.17764E+11
   8.70000E-01  2.58524E+07  2.35952E+13  5.68932E+05  1.25865E+06  3.17764E+11
   8.75000E-01  2.58525E+07  2.35952E+13  5.69898E+05  1.25865E+06  3.17764E+11
   8.80000E-01  2.58525E+07  2.35952E+13  5.70789E+05  1.25865E+06  3.17764E+11
   8.85000E-01  2.58525E+07  2.35952E+13  5.71613E+05  1.25865E+06  3.17764E+11
   8.90000E-01  2.58526E+07  2.35952E+13  5.72372E+05  1.25865E+06  3.17764E+11
   8.95000E-01  2.58526E+07  2.35952E+13  5.73073E+05  1.25865E+06  3.17764E+11
   9.00000E-01  2.58527E+07  2.35952E+13  5.73719E+05  1.25865E+06  3.17764E+11
   9.05000E-01  2.58527E+07  2.35952E+13  5.74316E+05  1.25865E+06  3.17764E+11
   9.10000E-01  2.58527E+07  2.35952E+13  5.74866E+05  1.25865E+06  3.17764E+11
   9.15000E-01  2.58528E+07  2.35952E+13  5.75373E+05  1.25865E+06  3.17764E+11
   9.20000E-01  2.58528E+07  2.35952E+13  5.75843E+05  1.25865E+06  3.17764E+11
   9.25000E-01  2.58529E+07  2.35952E+13  5.76276E+05  1.25865E+06  3.17764E+11
   9.30000E-01  2.58529E+07  2.35952E+13  5.76674E+05  1.25865E+06  3.17764E+11
   9.35000E-01  2.58529E+07  2.35952E+13  5.77044E+05  1.25865E+06  3.17764E+11
   9.40000E-01  2.58530E+07  2.35952E+13  5.77384E+05  1.25865E+06  3.17764E+11
   9.45000E-01  2.58530E+07  2.35952E+13  5.77698E+05  1.25865E+06  3.17764E+11
   9.50000E-01  2.58531E+07  2.35952E+13  5.77989E+05  1.25865E+06  3.17764E+11
   9.55000E-01  2.58531E+07  2.35952E+13  5.78256E+05  1.25865E+06  3.17764E+11
   9.60000E-01  2.58531E+07  2.35952E+13  5.78502E+05  1.25865E+06  3.17764E+11
   9.65000E-01  2.58532E+07  2.35952E+13  5.78730E+05  1.25865E+06  3.17764E+11
   9.70000E-01  2.58532E+07  2.35952E+13  5.78941E+05  1.25865E+06  3.17763E+11
   9.75000E-01  2.58533E+07  2.35952E+13  5.79135E+05  1.25865E+06  3.17763E+11
   9.80000E-01  2.58533E+07  2.35952E+13  5.79313E+05  1.25865E+06  3.17763E+11
   9.85000E-01  2.58533E+07  2.35952E+13  5.79479E+05  1.25865E+06  3.17763E+11
   9.90000E-01  2.58534E+07  2.35952E+13  5.79633E+05  1.25865E+06  3.17763E+11
   9.95000E-01  2.58534E+07  2.35952E+13  5.79773E+05  1.25865E+06  3.17763E+11
   1.00000E+00  2.58535E+07  2.35952E+13  5.79903E+05  1.25865E+06  3.17763E+11
   1.00500E+00  2.58535E+07  2.35952E+13  5.80024E+05  1.25865E+06  3.17763E+11
   1.01000E+00  2.58535E+07  2.35952E+13  5.80135E+05  1.25865E+06  3.17763E+11
   1.01500E+00  2.58536E+07  2.35952E+13  5.80237E+05  1.25865E+06  3.17763E+11
   1.02000E+00  2.58536E+07  2.35952E+13  5.80332E+05  1.25865E+06  3.17763E+11
   1.02500E+00  2.58537E+07  2.35952E+13  5.80420E+05  1.25865E+06  3.17763E+11
   1.03000E+00  2.58537E+07  2.35952E+13  5.80501E+05  1.25865E+06  3.17763E+11
   1.03500E+00  2.58537E+07  2.35952E+13  5.80574E+05  1.25865E+06  3.17763E+11
   1.04000E+00  2.58538E+07  2.35952E+13  5.80643E+05  1.25865E+06  3.17763E+11
   1.04500E+00  2.58538E+07  2.35952E+13  5.80707E+05  1.25865E+06  3.17763E+11
   1.05000E+00  2.58539E+07  2.35952E+13  5.80766E+05  1.25865E+06  3.17763E+11
   1.05500E+00  2.58539E+07  2.35952E+13  5.80820E+05  1.25865E+06  3.17763E+11
   1.06000E+00  2.58539E+07  2.35952E+13  5.80869E+05  1.25865E+06  3.17763E+11
   1.06500E+00  2.58540E+07  2.35952E+13  5.80915E+05  1.25865E+06  3.17763E+11
   1.07000E+00  2.58540E+07  2.35952E+13  5.80959E+05  1.25865E+06  3.17763E+11
   1.07500E+00  2.58541E+07  2.35952E+13  5.80998E+05  1.25865E+06  3.17763E+11
   1.08000E+00  2.58541E+07  2.35952E+13  5.81034E+05  1.25865E+06  3.17763E+11
   1.08500E+00  2.58541E+07  2.35952E+13  5.81067E+05  1.25865E+06  3.17763E+11
   1.09000E+00  2.58542E+07  2.35952E+13  5.81099E+05  1.25865E+06  3.17763E+11
   1.09500E+00  2.58542E+07  2.35952E+13  5.81128E+05  1.25865E+06  3.17763E+11
   1.10000E+00  2.58542E+07  2.35952E+13  5.81154E+05  1.25865E+06  3.17763E+11
   1.10500E+00  2.58543E+07  2.35952E+13  5.81179E+05  1.25865E+06  3.17763E+11
   1.11000E+00  2.58543E+07  2.35952E+13  5.81201E+05  1.25865E+06  3.17763E+11
   1.11500E+00  2.58544E+07  2.35952E+13  5.81223E+05  1.25865E+06  3.17763E+11
   1.12000E+00  2.58544E+07  2.35952E+13  5.81242E+05  1.25865E+06  3.17763E+11
   1.12500E+00  2.58544E+07  2.35952E+13  5.81260E+05  1.25865E+06  3.17763E+11
   1.13000E+00  2.58545E+07  2.35952E+13  5.81276E+05  1.25865E+06  3.17763E+11
   1.13500E+00  2.58545E+07  2.35952E+13  5.81291E+05  1.25865E+06  3.17763E+11
   1.14000E+00  2.58546E+07  2.35952E+13  5.81304E+05  1.25865E+06  3.17763E+11
   1.14500E+00  2.58546E+07  2.35952E+13  5.81318E+05  1.25865E+06  3.17763E+11
   1.15000E+00  2.58546E+07  2.35952E+13  5.81330E+05  1.25865E+06  3.17763E+11
   1.15500E+00  2.58547E+07  2.35952E+13  5.81341E+05  1.25865E+06  3.17763E+11
   1.16000E+00  2.58547E+07  2.35952E+13  5.81351E+05  1.25865E+06  3.17763E+11
   1.16500E+00  2.58548E+07  2.35952E+13  5.81360E+05  1.25865E+06  3.17763E+11
   1.17000E+00  2.58548E+07  2.35952E+13  5.81368E+05  1.25865E+06  3.17763E+11
   1.17500E+00  2.58548E+07  2.35952E+13  5.81377E+05  1.25865E+06  3.17763E+11
   1.18000E+00  2.58549E+07  2.35952E+13  5.81385E+05  1.25865E+06  3.17763E+11
   1.18500E+00  2.58549E+07  2.35952E+13  5.81392E+05  1.25865E+06  3.17763E+11
   1.19000E+00  2.58550E+07  2.35952E+13  5.81398E+05  1.25865E+06  3.17763E+11
   1.19500E+00  2.58550E+07  2.35952E+13  5.81404E+05  1.25865E+06  3.17763E+11
   1.20000E+00  2.58550E+07  2.35952E+13  5.81409E+05  1.25865E+06  3.17763E+11
   1.20500E+00  2.58551E+07  2.35952E+13  5.81414E+05  1.25865E+06  3.17763E+11
   1.21000E+00  2.58551E+07  2.35952E+13  5.81419E+05  1.25865E+06  3.17763E+11
   1.21500E+00  2.58552E+07  2.35952E+13  5.81423E+05  1.25865E+06  3.17763E+11
   1.22000E+00  2.58552E+07  2.35952E+13  5.81428E+05  1.25865E+06  3.17763E+11
   1.22500E+00  2.58552E+07  2.35952E+13  5.81431E+05  1.25865E+06  3.17763E+11
   1.23000E+00  2.58553E+07  2.35952E+13  5.81434E+05  1.25865E+06  3.17763E+11
   1.23500E+00  2.58553E+07  2.35952E+13  5.81438E+05  1.25865E+06  3.17763E+11
   1.24000E+00  2.58553E+07  2.35952E+13  5.81441E+05  1.25865E+06  3.17763E+11
   1.24500E+00  2.58554E+07  2.35952E+13  5.81444E+05  1.25865E+06  3.17763E+11
   1.25000E+00  2.58554E+07  2.35952E+13  5.81446E+05  1.25865E+06  3.17763E+11
   1.25500E+00  2.58555E+07  2.35952E+13  5.81448E+05  1.25865E+06  3.17763E+11
   1.26000E+00  2.58555E+07  2.35952E+13  5.81451E+05  1.25865E+06  3.17763E+11
   1.26500E+00  2.58555E+07  2.35952E+13  5.81452E+05  1.25865E+06  3.17763E+11
   1.27000E+00  2.58556E+07  2.35952E+13  5.81454E+05  1.25865E+06  3.17763E+11
   1.27500E+00  2.58556E+07  2.35952E+13  5.81455E+05  1.25865E+06  3.17763E+11
   1.28000E+00  2.58557E+07  2.35952E+13  5.81457E+05  1.25865E+06  3.17763E+11
   1.28500E+00  2.58557E+07  2.35952E+13  5.81458E+05  1.25865E+06  3.17763E+11
   1.29000E+00  2.58557E+07  2.35952E+13  5.81460E+05  1.25865E+06  3.17763E+11
   1.29500E+00  2.58558E+07  2.35952E+13  5.81461E+05  1.25865E+06  3.17763E+11
   1.30000E+00  2.58558E+07  2.35952E+13  5.81462E+05  1.25865E+06  3.17763E+11
   1.30500E+00  2.58559E+07  2.35952E+13  5.81463E+05  1.25865E+06  3.17763E+11
   1.31000E+00  2.58559E+07  2.35952E+13  5.81464E+05  1.25865E+06  3.17763E+11
   1.31500E+00  2.58559E+07  2.35952E+13  5.81465E+05  1.25865E+06  3.17763E+11
   1.32000E+00  2.58560E+07  2.35952E+13  5.81466E+05  1.25865E+06  3.17763E+11
   1.32500E+00  2.58560E+07  2.35952E+13  5.81466E+05  1.25865E+06  3.17763E+11
   1.33000E+00  2.58561E+07  2.35952E+13  5.81467E+05  1.25865E+06  3.17763E+11
   1.33500E+00  2.58561E+07  2.35952E+13  5.81468E+05  1.25865E+06  3.17763E+11
   1.34000E+00  2.58561E+07  2.35952E+13  5.81469E+05  1.25865E+06  3.17763E+11
   1.34500E+00  2.58562E+07  2.35952E+13  5.81469E+05  1.25865E+06  3.17763E+11
   1.35000E+00  2.58562E+07  2.35952E+13  5.81470E+05  1.25865E+06  3.17763E+11
   1.35500E+00  2.58563E+07  2.35952E+13  5.81470E+05  1.25865E+06  3.17763E+11
   1.36000E+00  2.58563E+07  2.35952E+13  5.81471E+05  1.25865E+06  3.17763E+11
   1.36500E+00  2.58563E+07  2.35952E+13  5.81471E+05  1.25865E+06  3.17763E+11
   1.37000E+00  2.58564E+07  2.35952E+13  5.81471E+05  1.25865E+06  3.17763E+11
   1.37500E+00  2.58564E+07  2.35952E+13  5.81472E+05  1.25865E+06  3.17763E+11
   1.38000E+00  2.58564E+07  2.35952E+13  5.81472E+05  1.25865E+06  3.17763E+11
   1.38500E+00  2.58565E+07  2.35952E+13  5.81473E+05  1.25865E+06  3.17763E+11
   1.39000E+00  2.58565E+07  2.35952E+13  5.81473E+05  1.25865E+06  3.17763E+11
   1.39500E+00  2.58566E+07  2.35952E+13  5.81473E+05  1.25865E+06  3.17763E+11
   1.40000E+00  2.58566E+07  2.35952E+13  5.81474E+05  1.25865E+06  3.17763E+11
   1.40500E+00  2.58566E+07  2.35952E+13  5.81474E+05  1.25865E+06  3.17763E+11
   1.41000E+00  2.58567E+07  2.35952E+13  5.81474E+05  1.25865E+06  3.17763E+11
   1.41500E+00  2.58567E+07  2.35952E+13  5.81474E+05  1.25865E+06  3.17763E+11
