 TIME, C4H8, CHEX, NO3, N2O5
   1.45000E-01  0.00000      0.00000      6.51772E-04  1.36265E-03
   1.50000E-01  0.00000      0.00000      6.63813E-04  1.45519E-03
   1.55000E-01  0.00000      0.00000      6.75025E-04  1.54934E-03
   1.60000E-01  0.00000      0.00000      6.85437E-04  1.64500E-03
   1.65000E-01  0.00000      0.00000      6.95098E-04  1.74206E-03
   1.70000E-01  0.00000      0.00000      7.04071E-04  1.84043E-03
   1.75000E-01  0.00000      0.00000      7.12407E-04  1.94000E-03
   1.80000E-01  0.00000      0.00000      7.20122E-04  2.04068E-03
   1.85000E-01  0.00000      0.00000      7.27256E-04  2.14240E-03
   1.90000E-01  0.00000      0.00000      7.33872E-04  2.24507E-03
   1.95000E-01  0.00000      0.00000      7.40016E-04  2.34864E-03
   2.00000E-01  0.00000      0.00000      7.45691E-04  2.45301E-03
   2.05000E-01  0.00000      0.00000      7.50930E-04  2.55814E-03
   2.10000E-01  0.00000      0.00000      7.55778E-04  2.66396E-03
   2.15000E-01  0.00000      0.00000      7.60275E-04  2.77044E-03
   2.20000E-01  0.00000      0.00000      7.64428E-04  2.87751E-03
   2.25000E-01  0.00000      0.00000      7.68261E-04  2.98511E-03
   2.30000E-01  0.00000      0.00000      7.71801E-04  3.09323E-03
   2.35000E-01  0.00000      0.00000      7.75074E-04  3.20183E-03
   2.40000E-01  0.00000      0.00000      7.78098E-04  3.31085E-03
   2.45000E-01  0.00000      0.00000      7.80892E-04  3.42025E-03
   2.50000E-01  0.00000      0.00000      7.83468E-04  3.53003E-03
   2.55000E-01  0.00000      0.00000      7.85845E-04  3.64015E-03
   2.60000E-01  0.00000      0.00000      7.88046E-04  3.75056E-03
   2.65000E-01  0.00000      0.00000      7.90088E-04  3.86124E-03
   2.70000E-01  0.00000      0.00000      7.91983E-04  3.97216E-03
   2.75000E-01  0.00000      0.00000      7.93737E-04  4.08331E-03
   2.80000E-01  0.00000      0.00000      7.95354E-04  4.19470E-03
   2.85000E-01  0.00000      0.00000      7.96828E-04  4.30634E-03
   2.90000E-01  0.00000      0.00000      7.98187E-04  4.41817E-03
   2.95000E-01  0.00000      0.00000      7.99453E-04  4.53015E-03
   3.00000E-01  0.00000      0.00000      8.00639E-04  4.64225E-03
   3.05000E-01  0.00000      0.00000      8.01750E-04  4.75447E-03
   3.10000E-01  0.00000      0.00000      8.02785E-04  4.86682E-03
   3.15000E-01  0.00000      0.00000      8.03734E-04  4.97931E-03
   3.20000E-01  0.00000      0.00000      8.04584E-04  5.09199E-03
   3.25000E-01  0.00000      0.00000      8.05370E-04  5.20478E-03
   3.30000E-01  0.00000      0.00000      8.06109E-04  5.31764E-03
   3.35000E-01  0.00000      0.00000      8.06808E-04  5.43055E-03
   3.40000E-01  0.00000      0.00000      8.07470E-04  5.54352E-03
   3.45000E-01  0.00000      0.00000      8.08089E-04  5.65656E-03
   3.50000E-01  0.00000      0.00000      8.64630E+05  4.69978E-04
   3.55000E-01  0.00000      0.00000      3.71176E+05  2.01761E-04
   3.60000E-01  0.00000      0.00000      1.61914E+05  8.80163E-05
   3.65000E-01  0.00000      0.00000      7.25476E+04  3.94333E-05
   3.70000E-01  0.00000      0.00000      3.40895E+04  1.85298E-05
   3.75000E-01  0.00000      0.00000      1.73702E+04  9.44158E-06
   3.80000E-01  0.00000      0.00000      9.98798E+03  5.43090E-06
   3.85000E-01  0.00000      0.00000      6.63247E+03  3.60537E-06
   3.90000E-01  0.00000      0.00000      5.02579E+03  2.73204E-06
   3.95000E-01  0.00000      0.00000      4.18636E+03  2.27561E-06
   4.00000E-01  0.00000      0.00000      3.68954E+03  2.00574E-06
   4.05000E-01  0.00000      0.00000      3.35252E+03  1.82240E-06
   4.10000E-01  0.00000      0.00000      3.09356E+03  1.68176E-06
   4.15000E-01  0.00000      0.00000      2.87671E+03  1.56379E-06
   4.20000E-01  0.00000      0.00000      2.68613E+03  1.46012E-06
   4.25000E-01  0.00000      0.00000      2.51419E+03  1.36663E-06
   4.30000E-01  0.00000      0.00000      2.35667E+03  1.28101E-06
   4.35000E-01  0.00000      0.00000      2.21125E+03  1.20194E-06
   4.40000E-01  0.00000      0.00000      2.07680E+03  1.12891E-06
   4.45000E-01  0.00000      0.00000      1.95226E+03  1.06118E-06
   4.50000E-01  0.00000      0.00000      1.83696E+03  9.98513E-07
   4.55000E-01  0.00000      0.00000      1.73058E+03  9.40699E-07
   4.60000E-01  0.00000      0.00000      1.63203E+03  8.87126E-07
   4.65000E-01  0.00000      0.00000      1.54071E+03  8.37522E-07
   4.70000E-01  0.00000      0.00000      1.45615E+03  7.91521E-07
   4.75000E-01  0.00000      0.00000      1.37774E+03  7.48875E-07
   4.80000E-01  0.00000      0.00000      1.30518E+03  7.09490E-07
   4.85000E-01  0.00000      0.00000      1.23799E+03  6.72949E-07
   4.90000E-01  0.00000      0.00000      1.17583E+03  6.39161E-07
   4.95000E-01  0.00000      0.00000      1.11831E+03  6.07902E-07
   5.00000E-01  0.00000      0.00000      1.06509E+03  5.78966E-07
   5.05000E-01  0.00000      0.00000      1.01584E+03  5.52188E-07
   5.10000E-01  0.00000      0.00000      9.70267E+02  5.27404E-07
   5.15000E-01  0.00000      0.00000      9.28101E+02  5.04481E-07
   5.20000E-01  0.00000      0.00000      8.89098E+02  4.83294E-07
   5.25000E-01  0.00000      0.00000      8.53016E+02  4.63678E-07
   5.30000E-01  0.00000      0.00000      8.19652E+02  4.45534E-07
   5.35000E-01  0.00000      0.00000      7.88792E+02  4.28763E-07
   5.40000E-01  0.00000      0.00000      7.60260E+02  4.13256E-07
   5.45000E-01  0.00000      0.00000      7.33875E+02  3.98913E-07
   5.50000E-01  0.00000      0.00000      7.09480E+02  3.85652E-07
   5.55000E-01  0.00000      0.00000      6.86922E+02  3.73391E-07
   5.60000E-01  0.00000      0.00000      6.66071E+02  3.62057E-07
   5.65000E-01  0.00000      0.00000      6.46791E+02  3.51577E-07
   5.70000E-01  0.00000      0.00000      6.28971E+02  3.41889E-07
   5.75000E-01  0.00000      0.00000      6.12502E+02  3.32937E-07
   5.80000E-01  0.00000      0.00000      5.97274E+02  3.24660E-07
   5.85000E-01  0.00000      0.00000      5.83207E+02  3.17014E-07
   5.90000E-01  0.00000      0.00000      5.70203E+02  3.09946E-07
   5.95000E-01  0.00000      0.00000      5.58186E+02  3.03413E-07
   6.00000E-01  0.00000      0.00000      8.59614E+04  1.71915E+02
   6.05000E-01  0.00000      0.00000      2.04435E+07  1.31694E+06
   6.10000E-01  0.00000      0.00000      3.31199E+07  5.24588E+06
   6.15000E-01  0.00000      0.00000      3.52424E+07  1.01089E+07
   6.20000E-01  0.00000      0.00000      3.30617E+07  1.49020E+07
   6.25000E-01  0.00000      0.00000      2.96342E+07  1.92713E+07
   6.30000E-01  0.00000      0.00000      2.61017E+07  2.31379E+07
   6.35000E-01  0.00000      0.00000      2.28375E+07  2.65192E+07
   6.40000E-01  0.00000      0.00000      1.99346E+07  2.94623E+07
   6.45000E-01  0.00000      0.00000      1.73910E+07  3.20190E+07
   6.50000E-01  0.00000      0.00000      1.51755E+07  3.42382E+07
   6.55000E-01  0.00000      0.00000      1.32502E+07  3.61638E+07
   6.60000E-01  0.00000      0.00000      1.15788E+07  3.78345E+07
   6.65000E-01  0.00000      0.00000      1.01284E+07  3.92840E+07
   6.70000E-01  0.00000      0.00000      8.87000E+06  4.05415E+07
   6.75000E-01  0.00000      0.00000      7.77822E+06  4.16324E+07
   6.80000E-01  0.00000      0.00000      6.83104E+06  4.25787E+07
   6.85000E-01  0.00000      0.00000      6.00930E+06  4.33998E+07
   6.90000E-01  0.00000      0.00000      5.29641E+06  4.41120E+07
   6.95000E-01  0.00000      0.00000      4.67795E+06  4.47299E+07
   7.00000E-01  0.00000      0.00000      4.14140E+06  4.52659E+07
   7.05000E-01  0.00000      0.00000      3.67592E+06  4.57309E+07
   7.10000E-01  0.00000      0.00000      3.27210E+06  4.61343E+07
   7.15000E-01  0.00000      0.00000      2.92177E+06  4.64842E+07
   7.20000E-01  0.00000      0.00000      2.61783E+06  4.67878E+07
   7.25000E-01  0.00000      0.00000      2.35416E+06  4.70512E+07
   7.30000E-01  0.00000      0.00000      2.12541E+06  4.72796E+07
   7.35000E-01  0.00000      0.00000      1.92697E+06  4.74778E+07
   7.40000E-01  0.00000      0.00000      1.75483E+06  4.76496E+07
   7.45000E-01  0.00000      0.00000      1.60549E+06  4.77987E+07
   7.50000E-01  0.00000      0.00000      1.47600E+06  4.79280E+07
   7.55000E-01  0.00000      0.00000      1.36368E+06  4.80401E+07
   7.60000E-01  0.00000      0.00000      1.26623E+06  4.81373E+07
   7.65000E-01  0.00000      0.00000      1.18168E+06  4.82216E+07
   7.70000E-01  0.00000      0.00000      1.10826E+06  4.82949E+07
   7.75000E-01  0.00000      0.00000      1.04464E+06  4.83583E+07
   7.80000E-01  0.00000      0.00000      9.89300E+05  4.84134E+07
   7.85000E-01  0.00000      0.00000      9.41145E+05  4.84614E+07
   7.90000E-01  0.00000      0.00000      8.99481E+05  4.85029E+07
   7.95000E-01  0.00000      0.00000      8.63122E+05  4.85391E+07
   8.00000E-01  0.00000      0.00000      8.31812E+05  4.85702E+07
   8.05000E-01  0.00000      0.00000      8.04519E+05  4.85974E+07
   8.10000E-01  0.00000      0.00000      7.81001E+05  4.86207E+07
   8.15000E-01  0.00000      0.00000      7.60558E+05  4.86410E+07
   8.20000E-01  0.00000      0.00000      7.42877E+05  4.86585E+07
   8.25000E-01  0.00000      0.00000      7.27519E+05  4.86737E+07
   8.30000E-01  0.00000      0.00000      7.14202E+05  4.86869E+07
   8.35000E-01  0.00000      0.00000      7.02642E+05  4.86983E+07
   8.40000E-01  0.00000      0.00000      6.92581E+05  4.87082E+07
   8.45000E-01  0.00000      0.00000      6.83898E+05  4.87167E+07
   8.50000E-01  0.00000      0.00000      6.76317E+05  4.87242E+07
   8.55000E-01  0.00000      0.00000      6.69755E+05  4.87306E+07
   8.60000E-01  0.00000      0.00000      6.64087E+05  4.87361E+07
   8.65000E-01  0.00000      0.00000      6.59129E+05  4.87409E+07
   8.70000E-01  0.00000      0.00000      6.54879E+05  4.87450E+07
   8.75000E-01  0.00000      0.00000      6.51176E+05  4.87485E+07
   8.80000E-01  0.00000      0.00000      6.47965E+05  4.87516E+07
   8.85000E-01  0.00000      0.00000      6.45194E+05  4.87542E+07
   8.90000E-01  0.00000      0.00000      6.42766E+05  4.87565E+07
   8.95000E-01  0.00000      0.00000      6.40653E+05  4.87585E+07
   9.00000E-01  0.00000      0.00000      6.38854E+05  4.87601E+07
   9.05000E-01  0.00000      0.00000      6.37272E+05  4.87616E+07
   9.10000E-01  0.00000      0.00000      6.35877E+05  4.87628E+07
   9.15000E-01  0.00000      0.00000      6.34698E+05  4.87638E+07
   9.20000E-01  0.00000      0.00000      6.33682E+05  4.87647E+07
   9.25000E-01  0.00000      0.00000      6.32774E+05  4.87655E+07
   9.30000E-01  0.00000      0.00000      6.31992E+05  4.87661E+07
   9.35000E-01  0.00000      0.00000      6.31342E+05  4.87666E+07
   9.40000E-01  0.00000      0.00000      6.30765E+05  4.87670E+07
   9.45000E-01  0.00000      0.00000      6.30254E+05  4.87674E+07
   9.50000E-01  0.00000      0.00000      6.29831E+05  4.87677E+07
   9.55000E-01  0.00000      0.00000      6.29465E+05  4.87679E+07
   9.60000E-01  0.00000      0.00000      6.29139E+05  4.87681E+07
   9.65000E-01  0.00000      0.00000      6.28861E+05  4.87682E+07
   9.70000E-01  0.00000      0.00000      6.28624E+05  4.87683E+07
   9.75000E-01  0.00000      0.00000      6.28411E+05  4.87684E+07
   9.80000E-01  0.00000      0.00000      6.28219E+05  4.87684E+07
   9.85000E-01  0.00000      0.00000      6.28048E+05  4.87684E+07
   9.90000E-01  0.00000      0.00000      6.27907E+05  4.87684E+07
   9.95000E-01  0.00000      0.00000      6.27796E+05  4.87684E+07
   1.00000E+00  0.00000      0.00000      6.27692E+05  4.87683E+07
   1.00500E+00  0.00000      0.00000      6.27591E+05  4.87683E+07
   1.01000E+00  0.00000      0.00000      6.27495E+05  4.87683E+07
   1.01500E+00  0.00000      0.00000      6.27416E+05  4.87682E+07
   1.02000E+00  0.00000      0.00000      6.27368E+05  4.87681E+07
   1.02500E+00  0.00000      0.00000      6.27325E+05  4.87680E+07
   1.03000E+00  0.00000      0.00000      6.27280E+05  4.87679E+07
   1.03500E+00  0.00000      0.00000      6.27231E+05  4.87678E+07
   1.04000E+00  0.00000      0.00000      6.27187E+05  4.87677E+07
   1.04500E+00  0.00000      0.00000      6.27166E+05  4.87676E+07
   1.05000E+00  0.00000      0.00000      6.27152E+05  4.87674E+07
   1.05500E+00  0.00000      0.00000      6.27137E+05  4.87673E+07
   1.06000E+00  0.00000      0.00000      6.27119E+05  4.87672E+07
   1.06500E+00  0.00000      0.00000      6.27100E+05  4.87670E+07
   1.07000E+00  0.00000      0.00000      6.27089E+05  4.87669E+07
   1.07500E+00  0.00000      0.00000      6.27084E+05  4.87668E+07
   1.08000E+00  0.00000      0.00000      6.27080E+05  4.87666E+07
   1.08500E+00  0.00000      0.00000      6.27075E+05  4.87665E+07
   1.09000E+00  0.00000      0.00000      6.27069E+05  4.87663E+07
   1.09500E+00  0.00000      0.00000      6.27064E+05  4.87662E+07
   1.10000E+00  0.00000      0.00000      6.27061E+05  4.87660E+07
   1.10500E+00  0.00000      0.00000      6.27059E+05  4.87659E+07
   1.11000E+00  0.00000      0.00000      6.27056E+05  4.87658E+07
   1.11500E+00  0.00000      0.00000      6.27053E+05  4.87656E+07
   1.12000E+00  0.00000      0.00000      6.27050E+05  4.87655E+07
   1.12500E+00  0.00000      0.00000      6.27047E+05  4.87653E+07
   1.13000E+00  0.00000      0.00000      6.27045E+05  4.87652E+07
   1.13500E+00  0.00000      0.00000      6.27043E+05  4.87650E+07
   1.14000E+00  0.00000      0.00000      6.27040E+05  4.87649E+07
   1.14500E+00  0.00000      0.00000      6.27037E+05  4.87648E+07
   1.15000E+00  0.00000      0.00000      6.27033E+05  4.87646E+07
   1.15500E+00  0.00000      0.00000      6.27029E+05  4.87645E+07
   1.16000E+00  0.00000      0.00000      6.27025E+05  4.87643E+07
   1.16500E+00  0.00000      0.00000      6.27022E+05  4.87642E+07
   1.17000E+00  0.00000      0.00000      6.27020E+05  4.87640E+07
   1.17500E+00  0.00000      0.00000      6.27019E+05  4.87639E+07
   1.18000E+00  0.00000      0.00000      6.27018E+05  4.87637E+07
   1.18500E+00  0.00000      0.00000      6.27016E+05  4.87636E+07
   1.19000E+00  0.00000      0.00000      6.27013E+05  4.87635E+07
   1.19500E+00  0.00000      0.00000      6.27009E+05  4.87633E+07
   1.20000E+00  0.00000      0.00000      6.27005E+05  4.87632E+07
   1.20500E+00  0.00000      0.00000      6.27003E+05  4.87630E+07
   1.21000E+00  0.00000      0.00000      6.27003E+05  4.87629E+07
   1.21500E+00  0.00000      0.00000      6.27003E+05  4.87627E+07
   1.22000E+00  0.00000      0.00000      6.27002E+05  4.87626E+07
   1.22500E+00  0.00000      0.00000      6.27001E+05  4.87624E+07
   1.23000E+00  0.00000      0.00000      6.26999E+05  4.87623E+07
   1.23500E+00  0.00000      0.00000      6.26997E+05  4.87622E+07
   1.24000E+00  0.00000      0.00000      6.26995E+05  4.87620E+07
   1.24500E+00  0.00000      0.00000      6.26994E+05  4.87619E+07
   1.25000E+00  0.00000      0.00000      6.26993E+05  4.87617E+07
   1.25500E+00  0.00000      0.00000      6.26992E+05  4.87616E+07
   1.26000E+00  0.00000      0.00000      6.26991E+05  4.87614E+07
   1.26500E+00  0.00000      0.00000      6.26990E+05  4.87613E+07
   1.27000E+00  0.00000      0.00000      6.26989E+05  4.87611E+07
   1.27500E+00  0.00000      0.00000      6.26987E+05  4.87610E+07
   1.28000E+00  0.00000      0.00000      6.26986E+05  4.87608E+07
   1.28500E+00  0.00000      0.00000      6.26984E+05  4.87607E+07
   1.29000E+00  0.00000      0.00000      6.26983E+05  4.87606E+07
   1.29500E+00  0.00000      0.00000      6.26981E+05  4.87604E+07
   1.30000E+00  0.00000      0.00000      6.26980E+05  4.87603E+07
   1.30500E+00  0.00000      0.00000      6.26979E+05  4.87601E+07
   1.31000E+00  0.00000      0.00000      6.26978E+05  4.87600E+07
   1.31500E+00  0.00000      0.00000      6.26978E+05  4.87598E+07
   1.32000E+00  0.00000      0.00000      6.26977E+05  4.87597E+07
   1.32500E+00  0.00000      0.00000      6.26976E+05  4.87595E+07
   1.33000E+00  0.00000      0.00000      6.26975E+05  4.87594E+07
   1.33500E+00  0.00000      0.00000      6.26974E+05  4.87592E+07
   1.34000E+00  0.00000      0.00000      6.26972E+05  4.87591E+07
   1.34500E+00  0.00000      0.00000      6.26969E+05  4.87590E+07
   1.35000E+00  0.00000      0.00000      6.26966E+05  4.87588E+07
   1.35500E+00  0.00000      0.00000      6.26964E+05  4.87587E+07
   1.36000E+00  0.00000      0.00000      6.26961E+05  4.87585E+07
   1.36500E+00  0.00000      0.00000      6.26959E+05  4.87584E+07
   1.37000E+00  0.00000      0.00000      6.26957E+05  4.87582E+07
   1.37500E+00  0.00000      0.00000      6.26956E+05  4.87581E+07
   1.38000E+00  0.00000      0.00000      6.26954E+05  4.87579E+07
   1.38500E+00  0.00000      0.00000      6.26953E+05  4.87578E+07
   1.39000E+00  0.00000      0.00000      6.26951E+05  4.87577E+07
   1.39500E+00  0.00000      0.00000      6.26950E+05  4.87575E+07
   1.40000E+00  0.00000      0.00000      6.26948E+05  4.87574E+07
   1.40500E+00  0.00000      0.00000      6.26946E+05  4.87572E+07
   1.41000E+00  0.00000      0.00000      6.26943E+05  4.87571E+07
   1.41500E+00  0.00000      0.00000      6.26941E+05  4.87569E+07
   1.42000E+00  0.00000      0.00000      6.26938E+05  4.87568E+07
   1.42500E+00  0.00000      0.00000      6.26936E+05  4.87566E+07
   1.43000E+00  0.00000      0.00000      6.26934E+05  4.87565E+07
   1.43500E+00  0.00000      0.00000      6.26931E+05  4.87564E+07
   1.44000E+00  0.00000      0.00000      6.26929E+05  4.87562E+07
   1.44500E+00  0.00000      0.00000      6.26927E+05  4.87561E+07
   1.45000E+00  0.00000      0.00000      6.26926E+05  4.87559E+07
   1.45500E+00  0.00000      0.00000      6.26924E+05  4.87558E+07
   1.46000E+00  0.00000      0.00000      6.26922E+05  4.87556E+07
   1.46500E+00  0.00000      0.00000      6.26920E+05  4.87555E+07
   1.47000E+00  0.00000      0.00000      6.26918E+05  4.87553E+07
   1.47500E+00  0.00000      0.00000      6.26916E+05  4.87552E+07
   1.48000E+00  0.00000      0.00000      6.26914E+05  4.87551E+07
   1.48500E+00  0.00000      0.00000      6.26912E+05  4.87549E+07
   1.49000E+00  0.00000      0.00000      6.26910E+05  4.87548E+07
   1.49500E+00  0.00000      0.00000      6.26908E+05  4.87546E+07
   1.50000E+00  0.00000      0.00000      6.26906E+05  4.87545E+07
   1.50500E+00  0.00000      0.00000      6.26904E+05  4.87543E+07
   1.51000E+00  0.00000      0.00000      6.26902E+05  4.87542E+07
   1.51500E+00  0.00000      0.00000      6.26900E+05  4.87540E+07
   1.52000E+00  0.00000      0.00000      6.26898E+05  4.87539E+07
   1.52500E+00  0.00000      0.00000      6.26896E+05  4.87538E+07
   1.53000E+00  0.00000      0.00000      6.26894E+05  4.87536E+07
   1.53500E+00  0.00000      0.00000      6.26892E+05  4.87535E+07
   1.54000E+00  0.00000      0.00000      6.26890E+05  4.87533E+07
   1.54500E+00  0.00000      0.00000      6.26888E+05  4.87532E+07
   1.55000E+00  0.00000      0.00000      6.26886E+05  4.87530E+07
   1.55500E+00  0.00000      0.00000      6.26885E+05  4.87529E+07
   1.56000E+00  0.00000      0.00000      6.26883E+05  4.87527E+07
   1.56500E+00  0.00000      0.00000      6.26881E+05  4.87526E+07
   1.57000E+00  0.00000      0.00000      6.26879E+05  4.87524E+07
   1.57500E+00  0.00000      0.00000      6.26877E+05  4.87523E+07
   1.58000E+00  0.00000      0.00000      6.26875E+05  4.87522E+07
   1.58500E+00  0.00000      0.00000      6.26873E+05  4.87520E+07
   1.59000E+00  0.00000      0.00000      6.26871E+05  4.87519E+07
   1.59500E+00  0.00000      0.00000      6.26869E+05  4.87517E+07
   1.60000E+00  0.00000      0.00000      6.26867E+05  4.87516E+07
   1.60500E+00  0.00000      0.00000      6.26865E+05  4.87514E+07
   1.61000E+00  0.00000      0.00000      6.26864E+05  4.87513E+07
   1.61500E+00  0.00000      0.00000      6.26862E+05  4.87511E+07
   1.62000E+00  0.00000      0.00000      6.26860E+05  4.87510E+07
   1.62500E+00  0.00000      0.00000      6.26858E+05  4.87509E+07
   1.63000E+00  0.00000      0.00000      6.26856E+05  4.87507E+07
   1.63500E+00  0.00000      0.00000      6.26854E+05  4.87506E+07
   1.64000E+00  0.00000      0.00000      6.26851E+05  4.87504E+07
   1.64500E+00  0.00000      0.00000      6.26849E+05  4.87503E+07
   1.65000E+00  0.00000      0.00000      6.26847E+05  4.87501E+07
   1.65500E+00  0.00000      0.00000      6.26845E+05  4.87500E+07
   1.66000E+00  0.00000      0.00000      6.26844E+05  4.87498E+07
   1.66500E+00  0.00000      0.00000      6.26842E+05  4.87497E+07
   1.67000E+00  0.00000      0.00000      6.26840E+05  4.87496E+07
   1.67500E+00  0.00000      0.00000      6.26838E+05  4.87494E+07
   1.68000E+00  0.00000      0.00000      6.26836E+05  4.87493E+07
   1.68500E+00  0.00000      0.00000      6.26834E+05  4.87491E+07
   1.69000E+00  0.00000      0.00000      6.26832E+05  4.87490E+07
   1.69500E+00  0.00000      0.00000      6.26830E+05  4.87488E+07
   1.70000E+00  0.00000      0.00000      6.26828E+05  4.87487E+07
   1.70500E+00  0.00000      0.00000      6.26827E+05  4.87485E+07
   1.71000E+00  0.00000      0.00000      6.26825E+05  4.87484E+07
   1.71500E+00  0.00000      0.00000      6.26823E+05  4.87483E+07
   1.72000E+00  0.00000      0.00000      6.26822E+05  4.87481E+07
   1.72500E+00  0.00000      0.00000      6.26820E+05  4.87480E+07
   1.73000E+00  0.00000      0.00000      6.26819E+05  4.87478E+07
   1.73500E+00  0.00000      0.00000      6.26817E+05  4.87477E+07
   1.74000E+00  0.00000      0.00000      6.26815E+05  4.87475E+07
   1.74500E+00  0.00000      0.00000      6.26814E+05  4.87474E+07
   1.75000E+00  0.00000      0.00000      6.26812E+05  4.87472E+07
   1.75500E+00  0.00000      0.00000      6.26810E+05  4.87471E+07
   1.76000E+00  0.00000      0.00000      6.26808E+05  4.87469E+07
   1.76500E+00  0.00000      0.00000      6.26807E+05  4.87468E+07
   1.77000E+00  0.00000      0.00000      6.26805E+05  4.87467E+07
   1.77500E+00  0.00000      0.00000      6.26803E+05  4.87465E+07
   1.78000E+00  0.00000      0.00000      6.26801E+05  4.87464E+07
   1.78500E+00  0.00000      0.00000      6.26799E+05  4.87462E+07
   1.79000E+00  0.00000      0.00000      6.26798E+05  4.87461E+07
   1.79500E+00  0.00000      0.00000      6.26796E+05  4.87459E+07
   1.80000E+00  0.00000      0.00000      6.26794E+05  4.87458E+07
   1.80500E+00  0.00000      0.00000      6.26792E+05  4.87456E+07
   1.81000E+00  0.00000      0.00000      6.26790E+05  4.87455E+07
   1.81500E+00  0.00000      0.00000      6.26788E+05  4.87454E+07
   1.82000E+00  0.00000      0.00000      6.26786E+05  4.87452E+07
   1.82500E+00  0.00000      0.00000      6.26784E+05  4.87451E+07
   1.83000E+00  0.00000      0.00000      6.26782E+05  4.87449E+07
   1.83500E+00  0.00000      0.00000      6.26781E+05  4.87448E+07
   1.84000E+00  0.00000      0.00000      6.26779E+05  4.87446E+07
   1.84500E+00  0.00000      0.00000      6.26777E+05  4.87445E+07
   1.85000E+00  0.00000      0.00000      6.26775E+05  4.87443E+07
   1.85500E+00  0.00000      0.00000      6.26773E+05  4.87442E+07
   1.86000E+00  0.00000      0.00000      6.26771E+05  4.87441E+07
   1.86500E+00  0.00000      0.00000      6.26769E+05  4.87439E+07
   1.87000E+00  0.00000      0.00000      6.26767E+05  4.87438E+07
   1.87500E+00  0.00000      0.00000      6.26765E+05  4.87436E+07
   1.88000E+00  0.00000      0.00000      6.26763E+05  4.87435E+07
   1.88500E+00  0.00000      0.00000      6.26761E+05  4.87433E+07
   1.89000E+00  0.00000      0.00000      6.26760E+05  4.87432E+07
   1.89500E+00  0.00000      0.00000      6.26758E+05  4.87430E+07
   1.90000E+00  0.00000      0.00000      6.26756E+05  4.87429E+07
   1.90500E+00  0.00000      0.00000      6.26754E+05  4.87428E+07
   1.91000E+00  0.00000      0.00000      6.26752E+05  4.87426E+07
   1.91500E+00  0.00000      0.00000      6.26751E+05  4.87425E+07
   1.92000E+00  0.00000      0.00000      6.26749E+05  4.87423E+07
   1.92500E+00  0.00000      0.00000      6.26747E+05  4.87422E+07
   1.93000E+00  0.00000      0.00000      6.26745E+05  4.87420E+07
   1.93500E+00  0.00000      0.00000      6.26743E+05  4.87419E+07
   1.94000E+00  0.00000      0.00000      6.26742E+05  4.87417E+07
   1.94500E+00  0.00000      0.00000      6.26740E+05  4.87416E+07
   1.95000E+00  0.00000      0.00000      6.26738E+05  4.87415E+07
   1.95500E+00  0.00000      0.00000      6.26736E+05  4.87413E+07
   1.96000E+00  0.00000      0.00000      6.26734E+05  4.87412E+07
   1.96500E+00  0.00000      0.00000      6.26732E+05  4.87410E+07
   1.97000E+00  0.00000      0.00000      6.26731E+05  4.87409E+07
   1.97500E+00  0.00000      0.00000      6.26729E+05  4.87407E+07
   1.98000E+00  0.00000      0.00000      6.26727E+05  4.87406E+07
   1.98500E+00  0.00000      0.00000      6.26725E+05  4.87404E+07
