 TIME, NO, NO2, HO2NO2, HONO, HNO3
   1.70000E-01  2.47075E+10  2.47075E+13  6.66622E-39  7.17367E-14  2.47074E+11
   1.75000E-01  2.47075E+10  2.47075E+13  7.00915E-39  7.38845E-14  2.47074E+11
   1.80000E-01  2.47075E+10  2.47075E+13  7.35508E-39  7.60324E-14  2.47074E+11
   1.85000E-01  2.47075E+10  2.47075E+13  7.70383E-39  7.81802E-14  2.47074E+11
   1.90000E-01  2.47075E+10  2.47075E+13  8.05516E-39  8.03280E-14  2.47074E+11
   1.95000E-01  2.47075E+10  2.47075E+13  8.40875E-39  8.24758E-14  2.47074E+11
   2.00000E-01  2.47075E+10  2.47075E+13  8.76442E-39  8.46236E-14  2.47074E+11
   2.05000E-01  2.47075E+10  2.47075E+13  9.12209E-39  8.67714E-14  2.47074E+11
   2.10000E-01  2.47075E+10  2.47075E+13  9.48163E-39  8.89192E-14  2.47074E+11
   2.15000E-01  2.47075E+10  2.47075E+13  9.84274E-39  9.10671E-14  2.47074E+11
   2.20000E-01  6.17386E+09  6.23571E+12  1.05163E-12  1.00873E+05  4.52985E+04
   2.25000E-01  6.17338E+09  6.23571E+12  1.64875E-12  4.09793E+05  4.38405E+04
   2.30000E-01  6.17271E+09  6.23571E+12  1.74661E-12  7.08479E+05  4.24332E+04
   2.35000E-01  6.17185E+09  6.23571E+12  1.84153E-12  9.97295E+05  4.10745E+04
   2.40000E-01  6.17081E+09  6.23571E+12  1.94080E-12  1.27659E+06  3.97625E+04
   2.45000E-01  6.16961E+09  6.23571E+12  2.03948E-12  1.54670E+06  3.84955E+04
   2.50000E-01  6.16823E+09  6.23571E+12  2.13531E-12  1.80794E+06  3.72717E+04
   2.55000E-01  6.16670E+09  6.23572E+12  2.22746E-12  2.06064E+06  3.60895E+04
   2.60000E-01  6.16501E+09  6.23572E+12  2.31572E-12  2.30507E+06  3.49472E+04
   2.65000E-01  6.16317E+09  6.23572E+12  2.40012E-12  2.54153E+06  3.38434E+04
   2.70000E-01  6.16118E+09  6.23572E+12  2.48080E-12  2.77030E+06  3.27766E+04
   2.75000E-01  6.15906E+09  6.23572E+12  2.55792E-12  2.99164E+06  3.17455E+04
   2.80000E-01  6.15680E+09  6.23572E+12  2.63165E-12  3.20580E+06  3.07487E+04
   2.85000E-01  6.15441E+09  6.23573E+12  2.70218E-12  3.41303E+06  2.97850E+04
   2.90000E-01  6.15190E+09  6.23573E+12  2.76966E-12  3.61356E+06  2.88532E+04
   2.95000E-01  6.14927E+09  6.23573E+12  2.83425E-12  3.80763E+06  2.79521E+04
   3.00000E-01  6.14652E+09  6.23573E+12  2.89610E-12  3.99544E+06  2.70806E+04
   3.05000E-01  6.14366E+09  6.23574E+12  2.95534E-12  4.17722E+06  2.62376E+04
   3.10000E-01  6.14068E+09  6.23574E+12  3.01210E-12  4.35316E+06  2.54222E+04
   3.15000E-01  6.13761E+09  6.23574E+12  3.06650E-12  4.52346E+06  2.46333E+04
   3.20000E-01  6.13443E+09  6.23574E+12  3.11866E-12  4.68830E+06  2.38700E+04
   3.25000E-01  6.13116E+09  6.23575E+12  3.16868E-12  4.84788E+06  2.31315E+04
   3.30000E-01  6.12779E+09  6.23575E+12  3.21666E-12  5.00236E+06  2.24168E+04
   3.35000E-01  6.12433E+09  6.23575E+12  3.26271E-12  5.15191E+06  2.17251E+04
   3.40000E-01  6.12078E+09  6.23576E+12  3.30689E-12  5.29669E+06  2.10557E+04
   3.45000E-01  6.11714E+09  6.23576E+12  3.34933E-12  5.43688E+06  2.04077E+04
   3.50000E-01  2.26724E+10  2.31285E+13  6.32900E-02  3.12876E+07  1.08241E+10
   3.55000E-01  2.25839E+10  2.30818E+13  6.46490E+01  7.72642E+07  5.75447E+10
   3.60000E-01  2.25211E+10  2.30690E+13  2.77650E+02  8.98550E+07  7.03765E+10
   3.65000E-01  2.24654E+10  2.30655E+13  5.43652E+02  9.33133E+07  7.39100E+10
   3.70000E-01  2.24119E+10  2.30646E+13  8.08480E+02  9.42621E+07  7.48817E+10
   3.75000E-01  2.23590E+10  2.30644E+13  1.05736E+03  9.45221E+07  7.51486E+10
   3.80000E-01  2.23065E+10  2.30644E+13  1.28775E+03  9.45934E+07  7.52219E+10
   3.85000E-01  2.22542E+10  2.30644E+13  1.50020E+03  9.46129E+07  7.52420E+10
   3.90000E-01  2.22020E+10  2.30644E+13  1.69590E+03  9.46182E+07  7.52476E+10
   3.95000E-01  2.21501E+10  2.30645E+13  1.87612E+03  9.46197E+07  7.52491E+10
   4.00000E-01  2.20983E+10  2.30645E+13  2.04207E+03  9.46201E+07  7.52495E+10
   4.05000E-01  2.20466E+10  2.30646E+13  2.19487E+03  9.46202E+07  7.52496E+10
   4.10000E-01  2.19952E+10  2.30646E+13  2.33557E+03  9.46202E+07  7.52496E+10
   4.15000E-01  2.19439E+10  2.30647E+13  2.46512E+03  9.46203E+07  7.52496E+10
   4.20000E-01  2.18928E+10  2.30647E+13  2.58440E+03  9.46203E+07  7.52496E+10
   4.25000E-01  2.18418E+10  2.30648E+13  2.69423E+03  9.46203E+07  7.52496E+10
   4.30000E-01  2.17910E+10  2.30648E+13  2.79534E+03  9.46203E+07  7.52496E+10
   4.35000E-01  2.17404E+10  2.30649E+13  2.88844E+03  9.46203E+07  7.52496E+10
   4.40000E-01  2.16900E+10  2.30649E+13  2.97414E+03  9.46203E+07  7.52496E+10
   4.45000E-01  2.16397E+10  2.30650E+13  3.05305E+03  9.46203E+07  7.52496E+10
   4.50000E-01  2.15895E+10  2.30650E+13  3.12568E+03  9.46203E+07  7.52496E+10
   4.55000E-01  2.15396E+10  2.30651E+13  3.19255E+03  9.46203E+07  7.52496E+10
   4.60000E-01  2.14897E+10  2.30651E+13  3.25410E+03  9.46203E+07  7.52496E+10
   4.65000E-01  2.14401E+10  2.30652E+13  3.31076E+03  9.46203E+07  7.52496E+10
   4.70000E-01  2.13906E+10  2.30652E+13  3.36290E+03  9.46203E+07  7.52496E+10
   4.75000E-01  2.13413E+10  2.30653E+13  3.41090E+03  9.46203E+07  7.52496E+10
   4.80000E-01  2.12921E+10  2.30653E+13  3.45507E+03  9.46203E+07  7.52496E+10
   4.85000E-01  2.12431E+10  2.30654E+13  3.49572E+03  9.46203E+07  7.52496E+10
   4.90000E-01  2.11942E+10  2.30654E+13  3.53312E+03  9.46203E+07  7.52496E+10
   4.95000E-01  2.11455E+10  2.30654E+13  3.56754E+03  9.46203E+07  7.52496E+10
   5.00000E-01  2.10970E+10  2.30655E+13  3.59921E+03  9.46203E+07  7.52496E+10
   5.05000E-01  2.10486E+10  2.30655E+13  3.62834E+03  9.46203E+07  7.52496E+10
   5.10000E-01  2.10003E+10  2.30656E+13  3.65514E+03  9.46203E+07  7.52496E+10
   5.15000E-01  2.09522E+10  2.30656E+13  3.67979E+03  9.46203E+07  7.52496E+10
   5.20000E-01  2.09043E+10  2.30657E+13  3.70245E+03  9.46203E+07  7.52496E+10
   5.25000E-01  2.08565E+10  2.30657E+13  3.72329E+03  9.46203E+07  7.52496E+10
   5.30000E-01  2.08089E+10  2.30658E+13  3.74246E+03  9.46203E+07  7.52496E+10
   5.35000E-01  2.07614E+10  2.30658E+13  3.76008E+03  9.46203E+07  7.52496E+10
   5.40000E-01  2.07141E+10  2.30659E+13  3.77627E+03  9.46203E+07  7.52496E+10
   5.45000E-01  2.06669E+10  2.30659E+13  3.79115E+03  9.46203E+07  7.52496E+10
   5.50000E-01  2.06198E+10  2.30660E+13  3.80481E+03  9.46203E+07  7.52496E+10
   5.55000E-01  2.05729E+10  2.30660E+13  3.81737E+03  9.46203E+07  7.52496E+10
   5.60000E-01  2.05262E+10  2.30660E+13  3.82890E+03  9.46203E+07  7.52496E+10
   5.65000E-01  2.04796E+10  2.30661E+13  3.83949E+03  9.46203E+07  7.52496E+10
   5.70000E-01  2.04332E+10  2.30661E+13  3.84920E+03  9.46203E+07  7.52496E+10
   5.75000E-01  2.03869E+10  2.30662E+13  3.85811E+03  9.46203E+07  7.52496E+10
   5.80000E-01  2.03407E+10  2.30662E+13  3.86629E+03  9.46203E+07  7.52496E+10
   5.85000E-01  2.02947E+10  2.30663E+13  3.87378E+03  9.46203E+07  7.52496E+10
   5.90000E-01  2.02488E+10  2.30663E+13  3.88065E+03  9.46203E+07  7.52496E+10
   5.95000E-01  2.02031E+10  2.30664E+13  3.88694E+03  9.46203E+07  7.52496E+10
   6.00000E-01  2.01575E+10  2.30664E+13  3.89270E+03  9.46203E+07  7.52496E+10
   6.05000E-01  2.01120E+10  2.30664E+13  3.89798E+03  9.46203E+07  7.52495E+10
   6.10000E-01  2.00667E+10  2.30665E+13  3.90280E+03  9.46203E+07  7.52495E+10
   6.15000E-01  2.00216E+10  2.30665E+13  3.90720E+03  9.46203E+07  7.52495E+10
   6.20000E-01  1.99766E+10  2.30666E+13  3.91123E+03  9.46203E+07  7.52495E+10
   6.25000E-01  1.99317E+10  2.30666E+13  3.91490E+03  9.46203E+07  7.52495E+10
   6.30000E-01  1.98869E+10  2.30667E+13  3.91824E+03  9.46203E+07  7.52495E+10
   6.35000E-01  1.98423E+10  2.30667E+13  3.92129E+03  9.46203E+07  7.52495E+10
   6.40000E-01  1.97978E+10  2.30667E+13  3.92406E+03  9.46203E+07  7.52495E+10
   6.45000E-01  1.97535E+10  2.30668E+13  3.92658E+03  9.46203E+07  7.52495E+10
   6.50000E-01  1.97093E+10  2.30668E+13  3.92887E+03  9.46203E+07  7.52495E+10
   6.55000E-01  1.96652E+10  2.30669E+13  3.93093E+03  9.46203E+07  7.52495E+10
   6.60000E-01  1.96213E+10  2.30669E+13  3.93281E+03  9.46203E+07  7.52495E+10
   6.65000E-01  1.95775E+10  2.30670E+13  3.93450E+03  9.46203E+07  7.52495E+10
   6.70000E-01  1.95339E+10  2.30670E+13  3.93603E+03  9.46203E+07  7.52495E+10
   6.75000E-01  1.94903E+10  2.30670E+13  3.93739E+03  9.46203E+07  7.52495E+10
   6.80000E-01  1.94469E+10  2.30671E+13  3.93862E+03  9.46203E+07  7.52495E+10
   6.85000E-01  1.94037E+10  2.30671E+13  3.93972E+03  9.46203E+07  7.52495E+10
   6.90000E-01  1.93605E+10  2.30672E+13  3.94070E+03  9.46203E+07  7.52495E+10
   6.95000E-01  1.93175E+10  2.30672E+13  3.94156E+03  9.46203E+07  7.52495E+10
   7.00000E-01  1.92747E+10  2.30672E+13  3.94232E+03  9.46203E+07  7.52495E+10
   7.05000E-01  1.92319E+10  2.30673E+13  3.94299E+03  9.46203E+07  7.52495E+10
   7.10000E-01  1.91893E+10  2.30673E+13  3.94357E+03  9.46203E+07  7.52495E+10
   7.15000E-01  1.91468E+10  2.30674E+13  3.94406E+03  9.46203E+07  7.52495E+10
   7.20000E-01  1.91045E+10  2.30674E+13  3.94449E+03  9.46203E+07  7.52495E+10
   7.25000E-01  1.90622E+10  2.30674E+13  3.94485E+03  9.46203E+07  7.52495E+10
   7.30000E-01  1.90201E+10  2.30675E+13  3.94515E+03  9.46203E+07  7.52495E+10
   7.35000E-01  1.89782E+10  2.30675E+13  3.94538E+03  9.46203E+07  7.52495E+10
   7.40000E-01  1.89363E+10  2.30676E+13  3.94556E+03  9.46203E+07  7.52495E+10
   7.45000E-01  1.88946E+10  2.30676E+13  3.94570E+03  9.46203E+07  7.52495E+10
   7.50000E-01  1.88530E+10  2.30676E+13  3.94579E+03  9.46203E+07  7.52495E+10
   7.55000E-01  1.88115E+10  2.30677E+13  3.94584E+03  9.46203E+07  7.52495E+10
   7.60000E-01  1.87702E+10  2.30677E+13  3.94585E+03  9.46203E+07  7.52495E+10
   7.65000E-01  1.87290E+10  2.30678E+13  3.94583E+03  9.46203E+07  7.52495E+10
   7.70000E-01  1.86879E+10  2.30678E+13  3.94578E+03  9.46203E+07  7.52495E+10
   7.75000E-01  1.86469E+10  2.30678E+13  3.94570E+03  9.46203E+07  7.52495E+10
   7.80000E-01  1.86060E+10  2.30679E+13  3.94559E+03  9.46203E+07  7.52495E+10
   7.85000E-01  1.85653E+10  2.30679E+13  3.94545E+03  9.46203E+07  7.52495E+10
   7.90000E-01  1.85247E+10  2.30680E+13  3.94529E+03  9.46203E+07  7.52495E+10
   7.95000E-01  1.84842E+10  2.30680E+13  3.94511E+03  9.46203E+07  7.52495E+10
   8.00000E-01  1.84438E+10  2.30680E+13  3.94492E+03  9.46203E+07  7.52495E+10
   8.05000E-01  1.84036E+10  2.30681E+13  3.94470E+03  9.46203E+07  7.52495E+10
   8.10000E-01  1.83634E+10  2.30681E+13  3.94447E+03  9.46203E+07  7.52495E+10
   8.15000E-01  1.83234E+10  2.30682E+13  3.94422E+03  9.46203E+07  7.52495E+10
   8.20000E-01  1.82835E+10  2.30682E+13  3.94395E+03  9.46203E+07  7.52495E+10
   8.25000E-01  1.82437E+10  2.30682E+13  3.94368E+03  9.46203E+07  7.52494E+10
   8.30000E-01  1.82041E+10  2.30683E+13  3.94340E+03  9.46203E+07  7.52494E+10
   8.35000E-01  1.81645E+10  2.30683E+13  3.94310E+03  9.46203E+07  7.52494E+10
   8.40000E-01  1.81251E+10  2.30683E+13  3.94279E+03  9.46203E+07  7.52494E+10
   8.45000E-01  1.80858E+10  2.30684E+13  3.94247E+03  9.46203E+07  7.52494E+10
   8.50000E-01  1.80466E+10  2.30684E+13  3.94214E+03  9.46203E+07  7.52494E+10
   8.55000E-01  1.80075E+10  2.30685E+13  3.94181E+03  9.46203E+07  7.52494E+10
   8.60000E-01  1.79685E+10  2.30685E+13  3.94147E+03  9.46203E+07  7.52494E+10
   8.65000E-01  1.79296E+10  2.30685E+13  3.94112E+03  9.46203E+07  7.52494E+10
   8.70000E-01  1.78909E+10  2.30686E+13  3.94077E+03  9.46203E+07  7.52494E+10
   8.75000E-01  1.78523E+10  2.30686E+13  3.94041E+03  9.46203E+07  7.52494E+10
   8.80000E-01  1.78138E+10  2.30686E+13  3.94005E+03  9.46203E+07  7.52494E+10
   8.85000E-01  1.77753E+10  2.30687E+13  3.93968E+03  9.46203E+07  7.52494E+10
   8.90000E-01  1.77370E+10  2.30687E+13  3.93931E+03  9.46203E+07  7.52494E+10
   8.95000E-01  1.76989E+10  2.30688E+13  3.93893E+03  9.46203E+07  7.52494E+10
   9.00000E-01  1.76608E+10  2.30688E+13  3.93855E+03  9.46203E+07  7.52494E+10
   9.05000E-01  1.76228E+10  2.30688E+13  3.93817E+03  9.46203E+07  7.52494E+10
   9.10000E-01  1.75850E+10  2.30689E+13  3.93778E+03  9.46203E+07  7.52494E+10
   9.15000E-01  1.75472E+10  2.30689E+13  3.93740E+03  9.46203E+07  7.52494E+10
   9.20000E-01  1.75096E+10  2.30689E+13  3.93701E+03  9.46203E+07  7.52494E+10
   9.25000E-01  1.74721E+10  2.30690E+13  3.93662E+03  9.46203E+07  7.52494E+10
   9.30000E-01  1.74346E+10  2.30690E+13  3.93623E+03  9.46203E+07  7.52494E+10
   9.35000E-01  1.73973E+10  2.30690E+13  3.93583E+03  9.46203E+07  7.52494E+10
   9.40000E-01  1.73601E+10  2.30691E+13  3.93544E+03  9.46203E+07  7.52494E+10
   9.45000E-01  1.73230E+10  2.30691E+13  3.93504E+03  9.46203E+07  7.52494E+10
   9.50000E-01  1.72860E+10  2.30692E+13  3.93464E+03  9.46203E+07  7.52494E+10
   9.55000E-01  1.72491E+10  2.30692E+13  3.93424E+03  9.46203E+07  7.52494E+10
   9.60000E-01  1.72124E+10  2.30692E+13  3.93384E+03  9.46203E+07  7.52494E+10
   9.65000E-01  1.71757E+10  2.30693E+13  3.93344E+03  9.46203E+07  7.52494E+10
   9.70000E-01  1.71391E+10  2.30693E+13  3.93304E+03  9.46203E+07  7.52494E+10
   9.75000E-01  1.71026E+10  2.30693E+13  3.93264E+03  9.46203E+07  7.52494E+10
   9.80000E-01  1.70663E+10  2.30694E+13  3.93223E+03  9.46203E+07  7.52494E+10
   9.85000E-01  1.70300E+10  2.30694E+13  3.93183E+03  9.46203E+07  7.52494E+10
   9.90000E-01  1.69939E+10  2.30694E+13  3.93142E+03  9.46203E+07  7.52494E+10
   9.95000E-01  1.69578E+10  2.30695E+13  3.93102E+03  9.46203E+07  7.52494E+10
   1.00000E+00  1.69219E+10  2.30695E+13  3.93061E+03  9.46203E+07  7.52494E+10
   1.00500E+00  1.68860E+10  2.30695E+13  3.93021E+03  9.46203E+07  7.52494E+10
   1.01000E+00  1.68502E+10  2.30696E+13  3.92980E+03  9.46203E+07  7.52494E+10
   1.01500E+00  1.68146E+10  2.30696E+13  3.92940E+03  9.46203E+07  7.52494E+10
   1.02000E+00  1.67791E+10  2.30696E+13  3.92899E+03  9.46203E+07  7.52494E+10
   1.02500E+00  1.67436E+10  2.30697E+13  3.92859E+03  9.46203E+07  7.52494E+10
   1.03000E+00  1.67083E+10  2.30697E+13  3.92818E+03  9.46203E+07  7.52494E+10
   1.03500E+00  1.66730E+10  2.30697E+13  3.92777E+03  9.46203E+07  7.52494E+10
   1.04000E+00  1.66379E+10  2.30698E+13  3.92737E+03  9.46203E+07  7.52494E+10
   1.04500E+00  1.66028E+10  2.30698E+13  3.92696E+03  9.46203E+07  7.52494E+10
   1.05000E+00  1.65679E+10  2.30698E+13  3.92655E+03  9.46203E+07  7.52493E+10
   1.05500E+00  1.65330E+10  2.30699E+13  3.92615E+03  9.46203E+07  7.52493E+10
   1.06000E+00  1.64982E+10  2.30699E+13  3.92574E+03  9.46203E+07  7.52493E+10
   1.06500E+00  1.64636E+10  2.30699E+13  3.92534E+03  9.46203E+07  7.52493E+10
   1.07000E+00  1.64290E+10  2.30700E+13  3.92493E+03  9.46203E+07  7.52493E+10
   1.07500E+00  1.63946E+10  2.30700E+13  3.92452E+03  9.46203E+07  7.52493E+10
   1.08000E+00  1.63602E+10  2.30700E+13  3.92412E+03  9.46203E+07  7.52493E+10
   1.08500E+00  1.63259E+10  2.30701E+13  3.92371E+03  9.46203E+07  7.52493E+10
   1.09000E+00  1.62917E+10  2.30701E+13  3.92331E+03  9.46203E+07  7.52493E+10
   1.09500E+00  1.62576E+10  2.30701E+13  3.92291E+03  9.46203E+07  7.52493E+10
   1.10000E+00  1.62237E+10  2.30702E+13  3.92250E+03  9.46203E+07  7.52493E+10
   1.10500E+00  1.61898E+10  2.30702E+13  3.92210E+03  9.46203E+07  7.52493E+10
   1.11000E+00  1.61560E+10  2.30702E+13  3.92169E+03  9.46203E+07  7.52493E+10
   1.11500E+00  1.61222E+10  2.30703E+13  3.92129E+03  9.46203E+07  7.52493E+10
   1.12000E+00  1.60886E+10  2.30703E+13  3.92089E+03  9.46203E+07  7.52493E+10
   1.12500E+00  1.60551E+10  2.30703E+13  3.92049E+03  9.46203E+07  7.52493E+10
   1.13000E+00  1.60217E+10  2.30704E+13  3.92008E+03  9.46203E+07  7.52493E+10
   1.13500E+00  1.59883E+10  2.30704E+13  3.91968E+03  9.46203E+07  7.52493E+10
   1.14000E+00  1.59551E+10  2.30704E+13  3.91928E+03  9.46203E+07  7.52493E+10
   1.14500E+00  1.59219E+10  2.30705E+13  3.91888E+03  9.46203E+07  7.52493E+10
   1.15000E+00  1.58889E+10  2.30705E+13  3.91848E+03  9.46203E+07  7.52493E+10
   1.15500E+00  1.58559E+10  2.30705E+13  3.91808E+03  9.46203E+07  7.52493E+10
   1.16000E+00  1.58230E+10  2.30706E+13  3.91768E+03  9.46203E+07  7.52493E+10
   1.16500E+00  1.57902E+10  2.30706E+13  3.91728E+03  9.46203E+07  7.52493E+10
   1.17000E+00  1.57575E+10  2.30706E+13  3.91688E+03  9.46203E+07  7.52493E+10
   1.17500E+00  1.57249E+10  2.30707E+13  3.91648E+03  9.46203E+07  7.52493E+10
   1.18000E+00  1.56924E+10  2.30707E+13  3.91608E+03  9.46203E+07  7.52493E+10
   1.18500E+00  1.56600E+10  2.30707E+13  3.91569E+03  9.46203E+07  7.52493E+10
   1.19000E+00  1.56276E+10  2.30707E+13  3.91529E+03  9.46203E+07  7.52493E+10
   1.19500E+00  1.55954E+10  2.30708E+13  3.91489E+03  9.46203E+07  7.52493E+10
   1.20000E+00  1.55632E+10  2.30708E+13  3.91450E+03  9.46203E+07  7.52493E+10
   1.20500E+00  1.55311E+10  2.30708E+13  3.91410E+03  9.46203E+07  7.52493E+10
   1.21000E+00  1.54991E+10  2.30709E+13  3.91370E+03  9.46203E+07  7.52493E+10
   1.21500E+00  1.54672E+10  2.30709E+13  3.91331E+03  9.46203E+07  7.52493E+10
   1.22000E+00  1.54354E+10  2.30709E+13  3.91291E+03  9.46203E+07  7.52493E+10
   1.22500E+00  1.54036E+10  2.30710E+13  3.91252E+03  9.46203E+07  7.52493E+10
   1.23000E+00  1.53720E+10  2.30710E+13  3.91212E+03  9.46203E+07  7.52493E+10
   1.23500E+00  1.53404E+10  2.30710E+13  3.91173E+03  9.46203E+07  7.52493E+10
   1.24000E+00  1.53089E+10  2.30711E+13  3.91134E+03  9.46203E+07  7.52493E+10
   1.24500E+00  1.52775E+10  2.30711E+13  3.91094E+03  9.46203E+07  7.52493E+10
   1.25000E+00  1.52462E+10  2.30711E+13  3.91055E+03  9.46203E+07  7.52493E+10
   1.25500E+00  1.52150E+10  2.30711E+13  3.91016E+03  9.46203E+07  7.52493E+10
   1.26000E+00  1.51839E+10  2.30712E+13  3.90976E+03  9.46203E+07  7.52493E+10
   1.26500E+00  1.51528E+10  2.30712E+13  3.90937E+03  9.46203E+07  7.52493E+10
   1.27000E+00  1.51218E+10  2.30712E+13  3.90898E+03  9.46203E+07  7.52492E+10
   1.27500E+00  1.50909E+10  2.30713E+13  3.90859E+03  9.46203E+07  7.52492E+10
   1.28000E+00  1.50601E+10  2.30713E+13  3.90820E+03  9.46203E+07  7.52492E+10
   1.28500E+00  1.50294E+10  2.30713E+13  3.90781E+03  9.46203E+07  7.52492E+10
   1.29000E+00  1.49988E+10  2.30714E+13  3.90742E+03  9.46203E+07  7.52492E+10
   1.29500E+00  1.49682E+10  2.30714E+13  3.90703E+03  9.46203E+07  7.52492E+10
   1.30000E+00  1.49377E+10  2.30714E+13  3.90664E+03  9.46203E+07  7.52492E+10
   1.30500E+00  1.49073E+10  2.30714E+13  3.90625E+03  9.46203E+07  7.52492E+10
   1.31000E+00  1.48770E+10  2.30715E+13  3.90587E+03  9.46203E+07  7.52492E+10
   1.31500E+00  1.48468E+10  2.30715E+13  3.90548E+03  9.46203E+07  7.52492E+10
   1.32000E+00  1.48166E+10  2.30715E+13  3.90509E+03  9.46203E+07  7.52492E+10
   1.32500E+00  1.47865E+10  2.30716E+13  3.90470E+03  9.46203E+07  7.52492E+10
   1.33000E+00  1.47565E+10  2.30716E+13  3.90432E+03  9.46203E+07  7.52492E+10
   1.33500E+00  1.47266E+10  2.30716E+13  3.90393E+03  9.46203E+07  7.52492E+10
   1.34000E+00  1.46968E+10  2.30716E+13  3.90354E+03  9.46203E+07  7.52492E+10
   1.34500E+00  1.46670E+10  2.30717E+13  3.90316E+03  9.46203E+07  7.52492E+10
   1.35000E+00  1.46373E+10  2.30717E+13  3.90277E+03  9.46203E+07  7.52492E+10
   1.35500E+00  1.46077E+10  2.30717E+13  3.90239E+03  9.46203E+07  7.52492E+10
   1.36000E+00  1.45782E+10  2.30718E+13  3.90200E+03  9.46203E+07  7.52492E+10
   1.36500E+00  1.45487E+10  2.30718E+13  3.90162E+03  9.46203E+07  7.52492E+10
   1.37000E+00  1.45194E+10  2.30718E+13  3.90124E+03  9.46203E+07  7.52492E+10
   1.37500E+00  1.44901E+10  2.30718E+13  3.90085E+03  9.46203E+07  7.52492E+10
   1.38000E+00  1.44609E+10  2.30719E+13  3.90047E+03  9.46203E+07  7.52492E+10
   1.38500E+00  1.44317E+10  2.30719E+13  3.90009E+03  9.46203E+07  7.52492E+10
   1.39000E+00  1.44026E+10  2.30719E+13  3.89970E+03  9.46203E+07  7.52492E+10
   1.39500E+00  1.43737E+10  2.30720E+13  3.89932E+03  9.46203E+07  7.52492E+10
   1.40000E+00  1.43447E+10  2.30720E+13  3.89894E+03  9.46203E+07  7.52492E+10
   1.40500E+00  1.43159E+10  2.30720E+13  3.89856E+03  9.46203E+07  7.52492E+10
   1.41000E+00  1.42872E+10  2.30720E+13  3.89818E+03  9.46203E+07  7.52492E+10
   1.41500E+00  1.42585E+10  2.30721E+13  3.89780E+03  9.46203E+07  7.52492E+10
