 TIME, T, P, M, OH, HO2, O3
   1.10000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.25636E-11  4.85773E-36  1.11752E-18
   1.15000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.25636E-11  5.01050E-36  1.18915E-18
   1.20000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.25636E-11  5.15241E-36  1.26113E-18
   1.25000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.25636E-11  5.28423E-36  1.33344E-18
   1.30000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.25636E-11  5.40621E-36  1.40600E-18
   1.35000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.25636E-11  5.51902E-36  1.47879E-18
   1.40000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.25636E-11  5.62326E-36  1.55178E-18
   1.45000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.25636E-11  5.71932E-36  1.62492E-18
   1.50000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.25636E-11  5.80780E-36  1.69821E-18
   1.55000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.25636E-11  5.88927E-36  1.77163E-18
   1.60000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.25636E-11  5.96414E-36  1.84515E-18
   1.65000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.25636E-11  6.03297E-36  1.91876E-18
   1.70000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.25636E-11  6.09629E-36  1.99247E-18
   1.75000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.25636E-11  6.15441E-36  2.06624E-18
   1.80000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.25636E-11  6.20779E-36  2.14007E-18
   1.85000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.25636E-11  6.25694E-36  2.21396E-18
   1.90000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.25636E-11  6.30206E-36  2.28791E-18
   1.95000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.25636E-11  6.34349E-36  2.36188E-18
   2.00000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.25636E-11  6.38162E-36  2.43590E-18
   2.05000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.25636E-11  6.41657E-36  2.50995E-18
   2.10000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.25636E-11  6.44859E-36  2.58403E-18
   2.15000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.25636E-11  6.47796E-36  2.65813E-18
   2.20000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.25636E-11  6.50502E-36  2.73226E-18
   2.25000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.25636E-11  6.53005E-36  2.80641E-18
   2.30000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.25636E-11  6.55287E-36  2.88058E-18
   2.35000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.25636E-11  6.57364E-36  2.95477E-18
   2.40000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.25636E-11  6.59262E-36  3.02898E-18
   2.45000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.25636E-11  6.61025E-36  3.10319E-18
   2.50000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.25636E-11  6.62680E-36  3.17742E-18
   2.55000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.25636E-11  6.64190E-36  3.25167E-18
   2.60000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.25636E-11  6.65560E-36  3.32593E-18
   2.65000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.25636E-11  6.66815E-36  3.40020E-18
   2.70000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.25636E-11  6.67995E-36  3.47448E-18
   2.75000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.25636E-11  6.69123E-36  3.54876E-18
   2.80000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.25636E-11  6.70152E-36  3.62306E-18
   2.85000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.25636E-11  6.71084E-36  3.69737E-18
   2.90000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.25636E-11  6.71938E-36  3.77169E-18
   2.95000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.25636E-11  6.72749E-36  3.84602E-18
   3.00000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.25636E-11  6.73539E-36  3.92035E-18
   3.05000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.25636E-11  6.74279E-36  3.99469E-18
   3.10000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.25636E-11  6.74972E-36  4.06904E-18
   3.15000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.25636E-11  6.75618E-36  4.14340E-18
   3.20000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.25636E-11  6.76219E-36  4.21777E-18
   3.25000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.25636E-11  6.76777E-36  4.29215E-18
   3.30000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.25636E-11  6.77295E-36  4.36653E-18
   3.35000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.25636E-11  6.77777E-36  4.44093E-18
   3.40000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.25636E-11  6.78230E-36  4.51534E-18
   3.45000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.25636E-11  6.78664E-36  4.58976E-18
   3.50000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.15374E+05  2.01315E-09  5.05670E-05
   3.55000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.26271E+06  2.76986E-05  1.77483E-01
   3.60000E-01  5.73150E+02  1.00000E+03  1.26372E+19  4.12867E+06  3.46084E-04  1.29570E+00
   3.65000E-01  5.73150E+02  1.00000E+03  1.26372E+19  5.82932E+06  1.54729E-03  4.17941E+00
   3.70000E-01  5.73150E+02  1.00000E+03  1.26372E+19  7.37930E+06  4.46143E-03  9.57747E+00
   3.75000E-01  5.73150E+02  1.00000E+03  1.26372E+19  8.79197E+06  1.00745E-02  1.81695E+01
   3.80000E-01  5.73150E+02  1.00000E+03  1.26372E+19  1.00795E+07  1.94650E-02  3.05722E+01
   3.85000E-01  5.73150E+02  1.00000E+03  1.26372E+19  1.12529E+07  3.37550E-02  4.73448E+01
   3.90000E-01  5.73150E+02  1.00000E+03  1.26372E+19  1.23224E+07  5.40741E-02  6.89939E+01
   3.95000E-01  5.73150E+02  1.00000E+03  1.26372E+19  1.32972E+07  8.15319E-02  9.59789E+01
   4.00000E-01  5.73150E+02  1.00000E+03  1.26372E+19  1.41856E+07  1.17199E-01  1.28715E+02
   4.05000E-01  5.73150E+02  1.00000E+03  1.26372E+19  1.49953E+07  1.62092E-01  1.67579E+02
   4.10000E-01  5.73150E+02  1.00000E+03  1.26372E+19  1.57332E+07  2.17167E-01  2.12910E+02
   4.15000E-01  5.73150E+02  1.00000E+03  1.26372E+19  1.64058E+07  2.83313E-01  2.65016E+02
   4.20000E-01  5.73150E+02  1.00000E+03  1.26372E+19  1.70188E+07  3.61348E-01  3.24174E+02
   4.25000E-01  5.73150E+02  1.00000E+03  1.26372E+19  1.75775E+07  4.52021E-01  3.90633E+02
   4.30000E-01  5.73150E+02  1.00000E+03  1.26372E+19  1.80867E+07  5.56013E-01  4.64618E+02
   4.35000E-01  5.73150E+02  1.00000E+03  1.26372E+19  1.85508E+07  6.73936E-01  5.46332E+02
   4.40000E-01  5.73150E+02  1.00000E+03  1.26372E+19  1.89737E+07  8.06339E-01  6.35956E+02
   4.45000E-01  5.73150E+02  1.00000E+03  1.26372E+19  1.93592E+07  9.53712E-01  7.33653E+02
   4.50000E-01  5.73150E+02  1.00000E+03  1.26372E+19  1.97106E+07  1.11649E+00  8.39570E+02
   4.55000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.00308E+07  1.29504E+00  9.53835E+02
   4.60000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.03227E+07  1.48971E+00  1.07656E+03
   4.65000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.05887E+07  1.70078E+00  1.20786E+03
   4.70000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.08311E+07  1.92850E+00  1.34782E+03
   4.75000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.10521E+07  2.17308E+00  1.49651E+03
   4.80000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.12534E+07  2.43469E+00  1.65402E+03
   4.85000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.14370E+07  2.71347E+00  1.82040E+03
   4.90000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.16043E+07  3.00956E+00  1.99570E+03
   4.95000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.17567E+07  3.32304E+00  2.17997E+03
   5.00000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.18957E+07  3.65398E+00  2.37325E+03
   5.05000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.20223E+07  4.00244E+00  2.57558E+03
   5.10000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.21378E+07  4.36847E+00  2.78698E+03
   5.15000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.22430E+07  4.75207E+00  3.00748E+03
   5.20000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.23389E+07  5.15326E+00  3.23709E+03
   5.25000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.24263E+07  5.57203E+00  3.47582E+03
   5.30000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.25060E+07  6.00838E+00  3.72369E+03
   5.35000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.25785E+07  6.46228E+00  3.98071E+03
   5.40000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.26447E+07  6.93369E+00  4.24687E+03
   5.45000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.27050E+07  7.42258E+00  4.52218E+03
   5.50000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.27600E+07  7.92891E+00  4.80663E+03
   5.55000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.28100E+07  8.45264E+00  5.10023E+03
   5.60000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.28557E+07  8.99371E+00  5.40296E+03
   5.65000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.28973E+07  9.55207E+00  5.71482E+03
   5.70000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.29353E+07  1.01277E+01  6.03579E+03
   5.75000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.29698E+07  1.07204E+01  6.36587E+03
   5.80000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.30014E+07  1.13303E+01  6.70504E+03
   5.85000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.30302E+07  1.19573E+01  7.05329E+03
   5.90000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.30563E+07  1.26011E+01  7.41059E+03
   5.95000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.30802E+07  1.32620E+01  7.77694E+03
   6.00000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.31020E+07  1.39396E+01  8.15232E+03
   6.05000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.31218E+07  1.46341E+01  8.53671E+03
   6.10000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.31398E+07  1.53453E+01  8.93008E+03
   6.15000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.31563E+07  1.60731E+01  9.33242E+03
   6.20000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.31713E+07  1.68175E+01  9.74370E+03
   6.25000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.31849E+07  1.75784E+01  1.01639E+04
   6.30000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.31974E+07  1.83558E+01  1.05930E+04
   6.35000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.32087E+07  1.91496E+01  1.10310E+04
   6.40000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.32190E+07  1.99597E+01  1.14779E+04
   6.45000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.32285E+07  2.07861E+01  1.19336E+04
   6.50000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.32371E+07  2.16287E+01  1.23981E+04
   6.55000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.32450E+07  2.24874E+01  1.28714E+04
   6.60000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.32522E+07  2.33622E+01  1.33534E+04
   6.65000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.32586E+07  2.42529E+01  1.38442E+04
   6.70000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.32646E+07  2.51596E+01  1.43437E+04
   6.75000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.32701E+07  2.60822E+01  1.48519E+04
   6.80000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.32751E+07  2.70207E+01  1.53687E+04
   6.85000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.32796E+07  2.79748E+01  1.58942E+04
   6.90000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.32837E+07  2.89447E+01  1.64284E+04
   6.95000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.32874E+07  2.99302E+01  1.69710E+04
   7.00000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.32908E+07  3.09313E+01  1.75223E+04
   7.05000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.32940E+07  3.19479E+01  1.80821E+04
   7.10000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.32968E+07  3.29800E+01  1.86504E+04
   7.15000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.32993E+07  3.40274E+01  1.92272E+04
   7.20000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.33016E+07  3.50902E+01  1.98125E+04
   7.25000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.33038E+07  3.61683E+01  2.04062E+04
   7.30000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.33057E+07  3.72616E+01  2.10083E+04
   7.35000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.33075E+07  3.83701E+01  2.16188E+04
   7.40000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.33091E+07  3.94937E+01  2.22376E+04
   7.45000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.33105E+07  4.06324E+01  2.28648E+04
   7.50000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.33118E+07  4.17861E+01  2.35003E+04
   7.55000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.33130E+07  4.29547E+01  2.41441E+04
   7.60000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.33141E+07  4.41382E+01  2.47961E+04
   7.65000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.33151E+07  4.53366E+01  2.54564E+04
   7.70000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.33159E+07  4.65498E+01  2.61248E+04
   7.75000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.33168E+07  4.77777E+01  2.68015E+04
   7.80000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.33175E+07  4.90203E+01  2.74863E+04
   7.85000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.33182E+07  5.02775E+01  2.81792E+04
   7.90000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.33189E+07  5.15493E+01  2.88802E+04
   7.95000E-01  5.73150E+02  1.00000E+03  1.26372E+19  2.33195E+07  5.28357E+01  2.95893E+04
   8.00000E-01  3.16150E+02  1.00000E+03  2.29100E+19  2.04024E+07  9.32409E+01  5.40565E+04
   8.05000E-01  3.16150E+02  1.00000E+03  2.29100E+19  7.62082E+06  8.75319E+01  5.40566E+04
   8.10000E-01  3.16150E+02  1.00000E+03  2.29100E+19  2.84591E+06  8.15023E+01  5.40567E+04
   8.15000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.06045E+06  7.56800E+01  5.40567E+04
   8.20000E-01  3.16150E+02  1.00000E+03  2.29100E+19  3.95429E+05  7.02168E+01  5.40567E+04
   8.25000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.47407E+05  6.51410E+01  5.40566E+04
   8.30000E-01  3.16150E+02  1.00000E+03  2.29100E+19  5.49412E+04  6.04411E+01  5.40565E+04
   8.35000E-01  3.16150E+02  1.00000E+03  2.29100E+19  2.04857E+04  5.60947E+01  5.40563E+04
   8.40000E-01  3.16150E+02  1.00000E+03  2.29100E+19  7.63601E+03  5.20767E+01  5.40560E+04
   8.45000E-01  3.16150E+02  1.00000E+03  2.29100E+19  2.84650E+03  4.83630E+01  5.40558E+04
   8.50000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.06131E+03  4.49306E+01  5.40555E+04
   8.55000E-01  3.16150E+02  1.00000E+03  2.29100E+19  3.95599E+02  4.17583E+01  5.40552E+04
   8.60000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.47510E+02  3.88265E+01  5.40548E+04
   8.65000E-01  3.16150E+02  1.00000E+03  2.29100E+19  5.50148E+01  3.61168E+01  5.40545E+04
   8.70000E-01  3.16150E+02  1.00000E+03  2.29100E+19  2.05252E+01  3.36125E+01  5.40541E+04
   8.75000E-01  3.16150E+02  1.00000E+03  2.29100E+19  7.67197E+00  3.12980E+01  5.40537E+04
   8.80000E-01  3.16150E+02  1.00000E+03  2.29100E+19  2.87765E+00  2.91589E+01  5.40533E+04
   8.85000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.08918E+00  2.71819E+01  5.40529E+04
   8.90000E-01  3.16150E+02  1.00000E+03  2.29100E+19  4.21549E-01  2.53548E+01  5.40525E+04
   8.95000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.71541E-01  2.36661E+01  5.40521E+04
   9.00000E-01  3.16150E+02  1.00000E+03  2.29100E+19  7.74076E-02  2.21054E+01  5.40516E+04
   9.05000E-01  3.16150E+02  1.00000E+03  2.29100E+19  4.14351E-02  2.06630E+01  5.40512E+04
   9.10000E-01  3.16150E+02  1.00000E+03  2.29100E+19  2.72060E-02  1.93299E+01  5.40508E+04
   9.15000E-01  3.16150E+02  1.00000E+03  2.29100E+19  2.11499E-02  1.80978E+01  5.40503E+04
   9.20000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.81926E-02  1.69591E+01  5.40499E+04
   9.25000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.64435E-02  1.59067E+01  5.40494E+04
   9.30000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.52003E-02  1.49341E+01  5.40490E+04
   9.35000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.41853E-02  1.40352E+01  5.40485E+04
   9.40000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.33011E-02  1.32043E+01  5.40480E+04
   9.45000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.25030E-02  1.24365E+01  5.40476E+04
   9.50000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.17718E-02  1.17268E+01  5.40471E+04
   9.55000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.10983E-02  1.10710E+01  5.40466E+04
   9.60000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.04764E-02  1.04649E+01  5.40462E+04
   9.65000E-01  3.16150E+02  1.00000E+03  2.29100E+19  9.90189E-03  9.90477E+00  5.40457E+04
   9.70000E-01  3.16150E+02  1.00000E+03  2.29100E+19  9.37090E-03  9.38704E+00  5.40452E+04
   9.75000E-01  3.16150E+02  1.00000E+03  2.29100E+19  8.88004E-03  8.90860E+00  5.40447E+04
   9.80000E-01  3.16150E+02  1.00000E+03  2.29100E+19  8.42670E-03  8.46634E+00  5.40443E+04
   9.85000E-01  3.16150E+02  1.00000E+03  2.29100E+19  8.00694E-03  8.05740E+00  5.40438E+04
   9.90000E-01  3.16150E+02  1.00000E+03  2.29100E+19  7.61969E-03  7.67951E+00  5.40433E+04
   9.95000E-01  3.16150E+02  1.00000E+03  2.29100E+19  7.26163E-03  7.33012E+00  5.40428E+04
   1.00000E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.93065E-03  7.00724E+00  5.40424E+04
   1.00500E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.62518E-03  6.70888E+00  5.40419E+04
   1.01000E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.34249E-03  6.43310E+00  5.40414E+04
   1.01500E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.08144E-03  6.17832E+00  5.40409E+04
   1.02000E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.84007E-03  5.94281E+00  5.40405E+04
   1.02500E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.61689E-03  5.72519E+00  5.40400E+04
   1.03000E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.41069E-03  5.52402E+00  5.40395E+04
   1.03500E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.22011E-03  5.33812E+00  5.40390E+04
   1.04000E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.04389E-03  5.16627E+00  5.40386E+04
   1.04500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.88101E-03  5.00740E+00  5.40381E+04
   1.05000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.73062E-03  4.86064E+00  5.40376E+04
   1.05500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.59148E-03  4.72491E+00  5.40371E+04
   1.06000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.46291E-03  4.59950E+00  5.40366E+04
   1.06500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.34416E-03  4.48361E+00  5.40362E+04
   1.07000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.23431E-03  4.37644E+00  5.40357E+04
   1.07500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.13283E-03  4.27746E+00  5.40352E+04
   1.08000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.03903E-03  4.18595E+00  5.40347E+04
   1.08500E+00  3.16150E+02  1.00000E+03  2.29100E+19  3.95232E-03  4.10135E+00  5.40343E+04
   1.09000E+00  3.16150E+02  1.00000E+03  2.29100E+19  3.87220E-03  4.02321E+00  5.40338E+04
   1.09500E+00  3.16150E+02  1.00000E+03  2.29100E+19  3.79809E-03  3.95091E+00  5.40333E+04
   1.10000E+00  3.16150E+02  1.00000E+03  2.29100E+19  3.72954E-03  3.88404E+00  5.40328E+04
   1.10500E+00  3.16150E+02  1.00000E+03  2.29100E+19  3.66627E-03  3.82231E+00  5.40323E+04
   1.11000E+00  3.16150E+02  1.00000E+03  2.29100E+19  3.60780E-03  3.76526E+00  5.40319E+04
   1.11500E+00  3.16150E+02  1.00000E+03  2.29100E+19  3.55365E-03  3.71244E+00  5.40314E+04
   1.12000E+00  3.16150E+02  1.00000E+03  2.29100E+19  3.50357E-03  3.66359E+00  5.40309E+04
   1.12500E+00  3.16150E+02  1.00000E+03  2.29100E+19  3.45743E-03  3.61856E+00  5.40304E+04
   1.13000E+00  3.16150E+02  1.00000E+03  2.29100E+19  3.41475E-03  3.57692E+00  5.40300E+04
   1.13500E+00  3.16150E+02  1.00000E+03  2.29100E+19  3.37520E-03  3.53833E+00  5.40295E+04
   1.14000E+00  3.16150E+02  1.00000E+03  2.29100E+19  3.33866E-03  3.50269E+00  5.40290E+04
   1.14500E+00  3.16150E+02  1.00000E+03  2.29100E+19  3.30501E-03  3.46985E+00  5.40285E+04
   1.15000E+00  3.16150E+02  1.00000E+03  2.29100E+19  3.27384E-03  3.43945E+00  5.40280E+04
   1.15500E+00  3.16150E+02  1.00000E+03  2.29100E+19  3.24498E-03  3.41128E+00  5.40276E+04
   1.16000E+00  3.16150E+02  1.00000E+03  2.29100E+19  3.21837E-03  3.38532E+00  5.40271E+04
   1.16500E+00  3.16150E+02  1.00000E+03  2.29100E+19  3.19380E-03  3.36135E+00  5.40266E+04
   1.17000E+00  3.16150E+02  1.00000E+03  2.29100E+19  3.17104E-03  3.33914E+00  5.40261E+04
   1.17500E+00  3.16150E+02  1.00000E+03  2.29100E+19  3.14998E-03  3.31860E+00  5.40257E+04
   1.18000E+00  3.16150E+02  1.00000E+03  2.29100E+19  3.13058E-03  3.29966E+00  5.40252E+04
   1.18500E+00  3.16150E+02  1.00000E+03  2.29100E+19  3.11261E-03  3.28213E+00  5.40247E+04
   1.19000E+00  3.16150E+02  1.00000E+03  2.29100E+19  3.09594E-03  3.26586E+00  5.40242E+04
   1.19500E+00  3.16150E+02  1.00000E+03  2.29100E+19  3.08046E-03  3.25076E+00  5.40237E+04
   1.20000E+00  3.16150E+02  1.00000E+03  2.29100E+19  3.06614E-03  3.23679E+00  5.40233E+04
   1.20500E+00  3.16150E+02  1.00000E+03  2.29100E+19  3.05299E-03  3.22395E+00  5.40228E+04
   1.21000E+00  3.16150E+02  1.00000E+03  2.29100E+19  3.04090E-03  3.21215E+00  5.40223E+04
   1.21500E+00  3.16150E+02  1.00000E+03  2.29100E+19  3.02965E-03  3.20117E+00  5.40218E+04
   1.22000E+00  3.16150E+02  1.00000E+03  2.29100E+19  3.01917E-03  3.19094E+00  5.40214E+04
