 TIME, T, P, M, OH, HO2, dummy
   3.55000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.86486E-04  4.46740E-01  4.94149E+10
   3.60000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.87510E-04  4.48342E-01  4.94149E+10
   3.65000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.88533E-04  4.49941E-01  4.94149E+10
   3.70000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.89556E-04  4.51540E-01  4.94149E+10
   3.75000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.90579E-04  4.53138E-01  4.94149E+10
   3.80000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.91600E-04  4.54736E-01  4.94149E+10
   3.85000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.92619E-04  4.56329E-01  4.94149E+10
   3.90000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.93633E-04  4.57915E-01  4.94149E+10
   3.95000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.94645E-04  4.59499E-01  4.94149E+10
   4.00000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.95657E-04  4.61082E-01  4.94149E+10
   4.05000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.96668E-04  4.62665E-01  4.94149E+10
   4.10000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.97679E-04  4.64248E-01  4.94149E+10
   4.15000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.98690E-04  4.65829E-01  4.94149E+10
   4.20000E-01  2.93150E+02  1.00000E+03  2.47075E+19  2.99699E-04  4.67409E-01  4.94149E+10
   4.25000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.00707E-04  4.68987E-01  4.94149E+10
   4.30000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.01714E-04  4.70564E-01  4.94149E+10
   4.35000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.02722E-04  4.72141E-01  4.94149E+10
   4.40000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.03729E-04  4.73718E-01  4.94149E+10
   4.45000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.04736E-04  4.75295E-01  4.94149E+10
   4.50000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.05743E-04  4.76873E-01  4.94149E+10
   4.55000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.06751E-04  4.78450E-01  4.94149E+10
   4.60000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.07758E-04  4.80027E-01  4.94149E+10
   4.65000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.08764E-04  4.81604E-01  4.94149E+10
   4.70000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.09770E-04  4.83179E-01  4.94149E+10
   4.75000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.10775E-04  4.84754E-01  4.94149E+10
   4.80000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.11779E-04  4.86327E-01  4.94149E+10
   4.85000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.12783E-04  4.87900E-01  4.94149E+10
   4.90000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.13787E-04  4.89473E-01  4.94149E+10
   4.95000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.14792E-04  4.91047E-01  4.94149E+10
   5.00000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.15797E-04  4.92622E-01  4.94149E+10
   5.05000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.16803E-04  4.94198E-01  4.94149E+10
   5.10000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.17810E-04  4.95775E-01  4.94149E+10
   5.15000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.18816E-04  4.97353E-01  4.94149E+10
   5.20000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.19823E-04  4.98930E-01  4.94149E+10
   5.25000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.20829E-04  5.00507E-01  4.94149E+10
   5.30000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.21834E-04  5.02082E-01  4.94149E+10
   5.35000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.22838E-04  5.03655E-01  4.94149E+10
   5.40000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.23840E-04  5.05226E-01  4.94149E+10
   5.45000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.24842E-04  5.06797E-01  4.94149E+10
   5.50000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.25845E-04  5.08369E-01  4.94149E+10
   5.55000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.26848E-04  5.09942E-01  4.94149E+10
   5.60000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.27852E-04  5.11516E-01  4.94149E+10
   5.65000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.28856E-04  5.13091E-01  4.94149E+10
   5.70000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.29862E-04  5.14667E-01  4.94149E+10
   5.75000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.30868E-04  5.16244E-01  4.94149E+10
   5.80000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.31873E-04  5.17821E-01  4.94149E+10
   5.85000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.32879E-04  5.19398E-01  4.94149E+10
   5.90000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.33883E-04  5.20972E-01  4.94149E+10
   5.95000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.34886E-04  5.22545E-01  4.94149E+10
   6.00000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.35888E-04  5.24117E-01  4.94149E+10
   6.05000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.36890E-04  5.25689E-01  4.94149E+10
   6.10000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.37893E-04  5.27261E-01  4.94149E+10
   6.15000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.38896E-04  5.28835E-01  4.94149E+10
   6.20000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.39899E-04  5.30409E-01  4.94149E+10
   6.25000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.40903E-04  5.31984E-01  4.94149E+10
   6.30000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.41907E-04  5.33559E-01  4.94149E+10
   6.35000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.42912E-04  5.35135E-01  4.94149E+10
   6.40000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.43917E-04  5.36711E-01  4.94149E+10
   6.45000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.44921E-04  5.38287E-01  4.94149E+10
   6.50000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.45925E-04  5.39863E-01  4.94149E+10
   6.55000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.46929E-04  5.41438E-01  4.94149E+10
   6.60000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.47933E-04  5.43012E-01  4.94149E+10
   6.65000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.48936E-04  5.44588E-01  4.94149E+10
   6.70000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.49940E-04  5.46163E-01  4.94149E+10
   6.75000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.50944E-04  5.47738E-01  4.94149E+10
   6.80000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.51948E-04  5.49314E-01  4.94149E+10
   6.85000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.52952E-04  5.50890E-01  4.94149E+10
   6.90000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.53957E-04  5.52467E-01  4.94149E+10
   6.95000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.54961E-04  5.54043E-01  4.94149E+10
   7.00000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.55966E-04  5.55620E-01  4.94149E+10
   7.05000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.56971E-04  5.57198E-01  4.94149E+10
   7.10000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.57976E-04  5.58775E-01  4.94149E+10
   7.15000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.58981E-04  5.60353E-01  4.94149E+10
   7.20000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.59986E-04  5.61931E-01  4.94149E+10
   7.25000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.60991E-04  5.63509E-01  4.94149E+10
   7.30000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.61996E-04  5.65087E-01  4.94149E+10
   7.35000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.63001E-04  5.66665E-01  4.94149E+10
   7.40000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.64007E-04  5.68243E-01  4.94149E+10
   7.45000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.65012E-04  5.69822E-01  4.94149E+10
   7.50000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.66017E-04  5.71400E-01  4.94149E+10
   7.55000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.67022E-04  5.72978E-01  4.94149E+10
   7.60000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.68027E-04  5.74557E-01  4.94149E+10
   7.65000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.69032E-04  5.76135E-01  4.94149E+10
   7.70000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.70037E-04  5.77714E-01  4.94149E+10
   7.75000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.71042E-04  5.79293E-01  4.94149E+10
   7.80000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.72048E-04  5.80871E-01  4.94149E+10
   7.85000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.73053E-04  5.82450E-01  4.94149E+10
   7.90000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.74058E-04  5.84029E-01  4.94149E+10
   7.95000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.75063E-04  5.85608E-01  4.94149E+10
   8.00000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.76069E-04  5.87188E-01  4.94149E+10
   8.05000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.77074E-04  5.88768E-01  4.94149E+10
   8.10000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.78080E-04  5.90348E-01  4.94149E+10
   8.15000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.79086E-04  5.91928E-01  4.94149E+10
   8.20000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.80092E-04  5.93509E-01  4.94149E+10
   8.25000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.81099E-04  5.95091E-01  4.94149E+10
   8.30000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.82106E-04  5.96673E-01  4.94149E+10
   8.35000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.83114E-04  5.98256E-01  4.94149E+10
   8.40000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.84121E-04  5.99839E-01  4.94149E+10
   8.45000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.85129E-04  6.01423E-01  4.94149E+10
   8.50000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.86136E-04  6.03006E-01  4.94149E+10
   8.55000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.87144E-04  6.04590E-01  4.94149E+10
   8.60000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.88152E-04  6.06174E-01  4.94149E+10
   8.65000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.89160E-04  6.07757E-01  4.94149E+10
   8.70000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.90167E-04  6.09341E-01  4.94149E+10
   8.75000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.91175E-04  6.10925E-01  4.94149E+10
   8.80000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.92183E-04  6.12509E-01  4.94149E+10
   8.85000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.93190E-04  6.14093E-01  4.94149E+10
   8.90000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.94198E-04  6.15676E-01  4.94149E+10
   8.95000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.95205E-04  6.17260E-01  4.94149E+10
   9.00000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.96213E-04  6.18844E-01  4.94149E+10
   9.05000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.97220E-04  6.20428E-01  4.94149E+10
   9.10000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.98227E-04  6.22012E-01  4.94149E+10
   9.15000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.99235E-04  6.23595E-01  4.94149E+10
   9.20000E-01  2.93150E+02  1.00000E+03  2.47075E+19  4.00242E-04  6.25179E-01  4.94149E+10
   9.25000E-01  2.93150E+02  1.00000E+03  2.47075E+19  4.01249E-04  6.26763E-01  4.94149E+10
   9.30000E-01  2.93150E+02  1.00000E+03  2.47075E+19  4.02257E-04  6.28347E-01  4.94149E+10
   9.35000E-01  2.93150E+02  1.00000E+03  2.47075E+19  4.03264E-04  6.29931E-01  4.94149E+10
   9.40000E-01  2.93150E+02  1.00000E+03  2.47075E+19  4.04271E-04  6.31516E-01  4.94149E+10
   9.45000E-01  2.93150E+02  1.00000E+03  2.47075E+19  4.05279E-04  6.33100E-01  4.94149E+10
   9.50000E-01  2.93150E+02  1.00000E+03  2.47075E+19  4.06287E-04  6.34685E-01  4.94149E+10
   9.55000E-01  2.93150E+02  1.00000E+03  2.47075E+19  4.07295E-04  6.36271E-01  4.94149E+10
   9.60000E-01  2.93150E+02  1.00000E+03  2.47075E+19  4.08303E-04  6.37856E-01  4.94149E+10
   9.65000E-01  2.93150E+02  1.00000E+03  2.47075E+19  4.09311E-04  6.39442E-01  4.94149E+10
   9.70000E-01  2.93150E+02  1.00000E+03  2.47075E+19  4.10320E-04  6.41029E-01  4.94149E+10
   9.75000E-01  2.93150E+02  1.00000E+03  2.47075E+19  4.11328E-04  6.42615E-01  4.94149E+10
   9.80000E-01  2.93150E+02  1.00000E+03  2.47075E+19  4.12337E-04  6.44201E-01  4.94149E+10
   9.85000E-01  2.93150E+02  1.00000E+03  2.47075E+19  4.13345E-04  6.45788E-01  4.94149E+10
   9.90000E-01  2.93150E+02  1.00000E+03  2.47075E+19  4.14354E-04  6.47375E-01  4.94149E+10
   9.95000E-01  2.93150E+02  1.00000E+03  2.47075E+19  4.15363E-04  6.48962E-01  4.94149E+10
   1.00000E+00  2.93150E+02  1.00000E+03  2.47075E+19  4.16371E-04  6.50549E-01  4.94149E+10
   1.00500E+00  2.93150E+02  1.00000E+03  2.47075E+19  4.17380E-04  6.52136E-01  4.94149E+10
   1.01000E+00  2.93150E+02  1.00000E+03  2.47075E+19  4.18389E-04  6.53724E-01  4.94149E+10
   1.01500E+00  2.93150E+02  1.00000E+03  2.47075E+19  4.19398E-04  6.55311E-01  4.94149E+10
   1.02000E+00  2.93150E+02  1.00000E+03  2.47075E+19  4.20407E-04  6.56899E-01  4.94149E+10
   1.02500E+00  2.93150E+02  1.00000E+03  2.47075E+19  4.21416E-04  6.58487E-01  4.94149E+10
   1.03000E+00  2.93150E+02  1.00000E+03  2.47075E+19  4.22425E-04  6.60075E-01  4.94149E+10
   1.03500E+00  2.93150E+02  1.00000E+03  2.47075E+19  4.23434E-04  6.61663E-01  4.94149E+10
   1.04000E+00  2.93150E+02  1.00000E+03  2.47075E+19  4.24443E-04  6.63252E-01  4.94149E+10
   1.04500E+00  2.93150E+02  1.00000E+03  2.47075E+19  4.25453E-04  6.64840E-01  4.94149E+10
   1.05000E+00  2.93150E+02  1.00000E+03  2.47075E+19  4.26462E-04  6.66429E-01  4.94149E+10
   1.05500E+00  2.93150E+02  1.00000E+03  2.47075E+19  4.27471E-04  6.68017E-01  4.94149E+10
   1.06000E+00  2.93150E+02  1.00000E+03  2.47075E+19  4.28480E-04  6.69606E-01  4.94149E+10
   1.06500E+00  2.93150E+02  1.00000E+03  2.47075E+19  4.29489E-04  6.71195E-01  4.94149E+10
   1.07000E+00  2.93150E+02  1.00000E+03  2.47075E+19  4.30499E-04  6.72783E-01  4.94149E+10
   1.07500E+00  2.93150E+02  1.00000E+03  2.47075E+19  4.31508E-04  6.74372E-01  4.94149E+10
   1.08000E+00  2.93150E+02  1.00000E+03  2.47075E+19  4.32517E-04  6.75961E-01  4.94149E+10
   1.08500E+00  2.93150E+02  1.00000E+03  2.47075E+19  4.33526E-04  6.77549E-01  4.94149E+10
   1.09000E+00  2.93150E+02  1.00000E+03  2.47075E+19  4.34535E-04  6.79138E-01  4.94149E+10
   1.09500E+00  2.93150E+02  1.00000E+03  2.47075E+19  4.35544E-04  6.80727E-01  4.94149E+10
   1.10000E+00  2.93150E+02  1.00000E+03  2.47075E+19  4.36553E-04  6.82316E-01  4.94149E+10
   1.10500E+00  2.93150E+02  1.00000E+03  2.47075E+19  4.37562E-04  6.83905E-01  4.94149E+10
   1.11000E+00  2.93150E+02  1.00000E+03  2.47075E+19  4.38572E-04  6.85495E-01  4.94149E+10
   1.11500E+00  2.93150E+02  1.00000E+03  2.47075E+19  4.39581E-04  6.87085E-01  4.94149E+10
   1.12000E+00  2.93150E+02  1.00000E+03  2.47075E+19  4.40591E-04  6.88675E-01  4.94149E+10
   1.12500E+00  2.93150E+02  1.00000E+03  2.47075E+19  4.41600E-04  6.90265E-01  4.94149E+10
   1.13000E+00  2.93150E+02  1.00000E+03  2.47075E+19  4.42610E-04  6.91855E-01  4.94149E+10
   1.13500E+00  2.93150E+02  1.00000E+03  2.47075E+19  4.43620E-04  6.93445E-01  4.94149E+10
   1.14000E+00  2.93150E+02  1.00000E+03  2.47075E+19  4.44629E-04  6.95036E-01  4.94149E+10
   1.14500E+00  2.93150E+02  1.00000E+03  2.47075E+19  4.45639E-04  6.96627E-01  4.94149E+10
   1.15000E+00  2.93150E+02  1.00000E+03  2.47075E+19  4.46650E-04  6.98218E-01  4.94149E+10
   1.15500E+00  2.93150E+02  1.00000E+03  2.47075E+19  4.47660E-04  6.99810E-01  4.94149E+10
   1.16000E+00  2.93150E+02  1.00000E+03  2.47075E+19  4.48670E-04  7.01401E-01  4.94149E+10
   1.16500E+00  2.93150E+02  1.00000E+03  2.47075E+19  4.49680E-04  7.02993E-01  4.94149E+10
   1.17000E+00  2.93150E+02  1.00000E+03  2.47075E+19  4.50691E-04  7.04585E-01  4.94149E+10
   1.17500E+00  2.93150E+02  1.00000E+03  2.47075E+19  4.51701E-04  7.06177E-01  4.94149E+10
   1.18000E+00  2.93150E+02  1.00000E+03  2.47075E+19  4.52712E-04  7.07769E-01  4.94149E+10
   1.18500E+00  2.93150E+02  1.00000E+03  2.47075E+19  4.53722E-04  7.09362E-01  4.94149E+10
   1.19000E+00  2.93150E+02  1.00000E+03  2.47075E+19  4.54733E-04  7.10954E-01  4.94149E+10
   1.19500E+00  2.93150E+02  1.00000E+03  2.47075E+19  4.55744E-04  7.12547E-01  4.94149E+10
   1.20000E+00  2.93150E+02  1.00000E+03  2.47075E+19  4.56754E-04  7.14139E-01  4.94149E+10
   1.20500E+00  2.93150E+02  1.00000E+03  2.47075E+19  4.57765E-04  7.15732E-01  4.94149E+10
   1.21000E+00  2.93150E+02  1.00000E+03  2.47075E+19  4.58775E-04  7.17325E-01  4.94149E+10
   1.21500E+00  2.93150E+02  1.00000E+03  2.47075E+19  4.59786E-04  7.18917E-01  4.94149E+10
   1.22000E+00  2.93150E+02  1.00000E+03  2.47075E+19  4.60796E-04  7.20510E-01  4.94149E+10
