 TIME, NO, NO2, HO2NO2, HONO, HNO3
   2.80000E-01  2.47075E+07  2.46432E+14  2.47031E+07  2.41185E-08  2.42333E+13
   2.85000E-01  2.47075E+07  2.46432E+14  2.47031E+07  2.45580E-08  2.42333E+13
   2.90000E-01  2.47075E+07  2.46432E+14  2.47031E+07  2.49975E-08  2.42333E+13
   2.95000E-01  2.47075E+07  2.46432E+14  2.47031E+07  2.54371E-08  2.42333E+13
   3.00000E-01  2.47075E+07  2.46432E+14  2.47031E+07  2.58766E-08  2.42333E+13
   3.05000E-01  2.47075E+07  2.46432E+14  2.47031E+07  2.63161E-08  2.42333E+13
   3.10000E-01  2.47075E+07  2.46432E+14  2.47031E+07  2.67557E-08  2.42333E+13
   3.15000E-01  2.47075E+07  2.46432E+14  2.47031E+07  2.71952E-08  2.42333E+13
   3.20000E-01  2.47075E+07  2.46432E+14  2.47031E+07  2.76348E-08  2.42333E+13
   3.25000E-01  2.47075E+07  2.46432E+14  2.47031E+07  2.80743E-08  2.42333E+13
   3.30000E-01  2.47075E+07  2.46432E+14  2.47031E+07  2.85138E-08  2.42333E+13
   3.35000E-01  2.47075E+07  2.46432E+14  2.47031E+07  2.89534E-08  2.42333E+13
   3.40000E-01  2.47075E+07  2.46432E+14  2.47031E+07  2.93929E-08  2.42333E+13
   3.45000E-01  2.47075E+07  2.46432E+14  2.47031E+07  2.98324E-08  2.42333E+13
   3.50000E-01  8.34377E+06  8.41315E+13  2.59710E-02  1.28410E+03  6.74127E+12
   3.55000E-01  7.50321E+07  8.97165E+13  9.05107E-01  2.66589E+05  1.15470E+12
   3.60000E-01  1.86123E+08  9.05701E+13  1.27935E+00  1.31439E+06  3.01297E+11
   3.65000E-01  2.55277E+08  9.07256E+13  1.12016E+00  2.68693E+06  1.46184E+11
   3.70000E-01  2.88535E+08  9.07670E+13  8.92388E-01  4.02490E+06  1.04990E+11
   3.75000E-01  2.99190E+08  9.07851E+13  6.97424E-01  5.22026E+06  8.70327E+10
   3.80000E-01  2.96191E+08  9.07961E+13  5.45542E-01  6.25256E+06  7.61030E+10
   3.85000E-01  2.85150E+08  9.08040E+13  4.30011E-01  7.12863E+06  6.83201E+10
   3.90000E-01  2.69588E+08  9.08100E+13  3.42417E-01  7.86388E+06  6.23532E+10
   3.95000E-01  2.51752E+08  9.08149E+13  2.75785E-01  8.47558E+06  5.75574E+10
   4.00000E-01  2.33066E+08  9.08189E+13  2.24830E-01  8.98047E+06  5.35663E+10
   4.05000E-01  2.14427E+08  9.08223E+13  1.85574E-01  9.39387E+06  5.01615E+10
   4.10000E-01  1.96383E+08  9.08253E+13  1.55105E-01  9.72937E+06  4.71991E+10
   4.15000E-01  1.79268E+08  9.08280E+13  1.31249E-01  9.99883E+06  4.45753E+10
   4.20000E-01  1.63257E+08  9.08304E+13  1.12420E-01  1.02125E+07  4.22204E+10
   4.25000E-01  1.48424E+08  9.08325E+13  9.74338E-02  1.03792E+07  4.00845E+10
   4.30000E-01  1.34781E+08  9.08345E+13  8.54041E-02  1.05064E+07  3.81299E+10
   4.35000E-01  1.22303E+08  9.08363E+13  7.56579E-02  1.06006E+07  3.63274E+10
   4.40000E-01  1.10937E+08  9.08380E+13  6.76858E-02  1.06673E+07  3.46546E+10
   4.45000E-01  1.00618E+08  9.08396E+13  6.11086E-02  1.07110E+07  3.30945E+10
   4.50000E-01  9.12693E+07  9.08411E+13  5.56318E-02  1.07356E+07  3.16333E+10
   4.55000E-01  8.28156E+07  9.08424E+13  5.10315E-02  1.07446E+07  3.02600E+10
   4.60000E-01  7.51815E+07  9.08437E+13  4.71318E-02  1.07407E+07  2.89651E+10
   4.65000E-01  6.82949E+07  9.08450E+13  4.37928E-02  1.07263E+07  2.77410E+10
   4.70000E-01  6.20868E+07  9.08461E+13  4.09107E-02  1.07034E+07  2.65813E+10
   4.75000E-01  5.64936E+07  9.08472E+13  3.83985E-02  1.06737E+07  2.54804E+10
   4.80000E-01  5.14544E+07  9.08483E+13  3.61995E-02  1.06386E+07  2.44339E+10
   4.85000E-01  4.69155E+07  9.08493E+13  3.42594E-02  1.05992E+07  2.34379E+10
   4.90000E-01  4.28271E+07  9.08503E+13  3.25329E-02  1.05567E+07  2.24886E+10
   4.95000E-01  3.91439E+07  9.08512E+13  3.09903E-02  1.05117E+07  2.15831E+10
   5.00000E-01  3.58254E+07  9.08520E+13  2.96011E-02  1.04650E+07  2.07185E+10
   5.05000E-01  3.28338E+07  9.08529E+13  2.83412E-02  1.04173E+07  1.98922E+10
   5.10000E-01  3.01370E+07  9.08537E+13  2.71965E-02  1.03689E+07  1.91021E+10
   5.15000E-01  2.77035E+07  9.08544E+13  2.61461E-02  1.03203E+07  1.83460E+10
   5.20000E-01  2.55081E+07  9.08551E+13  2.51843E-02  1.02717E+07  1.76223E+10
   5.25000E-01  2.35250E+07  9.08558E+13  2.42948E-02  1.02235E+07  1.69291E+10
   5.30000E-01  2.17341E+07  9.08565E+13  2.34742E-02  1.01758E+07  1.62651E+10
   5.35000E-01  2.01143E+07  9.08571E+13  2.27105E-02  1.01290E+07  1.56285E+10
   5.40000E-01  1.86499E+07  9.08578E+13  2.20009E-02  1.00829E+07  1.50183E+10
   5.45000E-01  1.73236E+07  9.08583E+13  2.13370E-02  1.00379E+07  1.44330E+10
   5.50000E-01  1.61230E+07  9.08589E+13  2.07159E-02  9.99386E+06  1.38715E+10
   5.55000E-01  1.50336E+07  9.08594E+13  2.01319E-02  9.95102E+06  1.33328E+10
   5.60000E-01  1.40462E+07  9.08600E+13  1.95826E-02  9.90932E+06  1.28157E+10
   5.65000E-01  1.31496E+07  9.08605E+13  1.90643E-02  9.86884E+06  1.23194E+10
   5.70000E-01  1.23344E+07  9.08609E+13  1.85737E-02  9.82958E+06  1.18429E+10
