 TIME, C4H8, CHEX, NO3, N2O5
   3.65000E-01  0.00000      1.19621E+12  8.49410E+08  4.03257E+01
   3.70000E-01  0.00000      8.18310E+11  5.92572E+08  2.81452E+01
   3.75000E-01  0.00000      5.91863E+11  4.25134E+08  2.01964E+01
   3.80000E-01  0.00000      4.44937E+11  3.13165E+08  1.48790E+01
   3.85000E-01  0.00000      3.44101E+11  2.36267E+08  1.12264E+01
   3.90000E-01  0.00000      2.72076E+11  1.82259E+08  8.66046E+00
   3.95000E-01  0.00000      2.19011E+11  1.43582E+08  6.82325E+00
   4.00000E-01  0.00000      1.78921E+11  1.15402E+08  5.48424E+00
   4.05000E-01  0.00000      1.48039E+11  9.45383E+07  4.49300E+00
   4.10000E-01  0.00000      1.23892E+11  7.88716E+07  3.74854E+00
   4.15000E-01  0.00000      1.04701E+11  6.69014E+07  3.17972E+00
   4.20000E-01  0.00000      8.92682E+10  5.76226E+07  2.73879E+00
   4.25000E-01  0.00000      7.67282E+10  5.03271E+07  2.39209E+00
   4.30000E-01  0.00000      6.64428E+10  4.45072E+07  2.11551E+00
   4.35000E-01  0.00000      5.79289E+10  3.97927E+07  1.89146E+00
   4.40000E-01  0.00000      5.08220E+10  3.59158E+07  1.70721E+00
   4.45000E-01  0.00000      4.48519E+10  3.26858E+07  1.55371E+00
   4.50000E-01  0.00000      3.98031E+10  2.99595E+07  1.42414E+00
   4.55000E-01  0.00000      3.55082E+10  2.76313E+07  1.31348E+00
   4.60000E-01  0.00000      3.18327E+10  2.56199E+07  1.21789E+00
   4.65000E-01  0.00000      2.86671E+10  2.38619E+07  1.13433E+00
   4.70000E-01  0.00000      2.59284E+10  2.23124E+07  1.06069E+00
   4.75000E-01  0.00000      2.35452E+10  2.09328E+07  9.95117E-01
   4.80000E-01  0.00000      2.14674E+10  1.97005E+07  9.36543E-01
   4.85000E-01  0.00000      1.96480E+10  1.85918E+07  8.83846E-01
   4.90000E-01  0.00000      1.80463E+10  1.75874E+07  8.36109E-01
   4.95000E-01  0.00000      1.66340E+10  1.66755E+07  7.92762E-01
   5.00000E-01  0.00000      1.53823E+10  1.58426E+07  7.53175E-01
   5.05000E-01  0.00000      1.42678E+10  1.50786E+07  7.16859E-01
   5.10000E-01  0.00000      1.32749E+10  1.43774E+07  6.83528E-01
   5.15000E-01  0.00000      1.23840E+10  1.37302E+07  6.52765E-01
   5.20000E-01  0.00000      1.15864E+10  1.31343E+07  6.24439E-01
   5.25000E-01  0.00000      1.08667E+10  1.25823E+07  5.98199E-01
   5.30000E-01  0.00000      1.02193E+10  1.20725E+07  5.73970E-01
   5.35000E-01  0.00000      9.63225E+09  1.15994E+07  5.51479E-01
   5.40000E-01  0.00000      9.10132E+09  1.11612E+07  5.30649E-01
   5.45000E-01  0.00000      8.61794E+09  1.07539E+07  5.11289E-01
   5.50000E-01  0.00000      8.17830E+09  1.03757E+07  4.93311E-01
   5.55000E-01  0.00000      7.77616E+09  1.00238E+07  4.76582E-01
   5.60000E-01  0.00000      7.40876E+09  9.69652E+06  4.61023E-01
   5.65000E-01  0.00000      7.07186E+09  9.39182E+06  4.46539E-01
   5.70000E-01  0.00000      6.76186E+09  9.10793E+06  4.33043E-01
   5.75000E-01  0.00000      6.47765E+09  8.84387E+06  4.20490E-01
   5.80000E-01  0.00000      6.21491E+09  8.59755E+06  4.08781E-01
   5.85000E-01  0.00000      5.97281E+09  8.36820E+06  3.97878E-01
   5.90000E-01  0.00000      5.74899E+09  8.15444E+06  3.87716E-01
   5.95000E-01  0.00000      5.54139E+09  7.95501E+06  3.78235E-01
   6.00000E-01  0.00000      5.34940E+09  7.76922E+06  3.69404E-01
   6.05000E-01  0.00000      5.17100E+09  7.59584E+06  3.61161E-01
   6.10000E-01  0.00000      5.00545E+09  7.43413E+06  3.53474E-01
   6.15000E-01  0.00000      4.85113E+09  7.28317E+06  3.46297E-01
   6.20000E-01  0.00000      4.70674E+09  7.14215E+06  3.39593E-01
   6.25000E-01  0.00000      4.57210E+09  7.01050E+06  3.33334E-01
   6.30000E-01  0.00000      4.44636E+09  6.88754E+06  3.27489E-01
   6.35000E-01  0.00000      4.32835E+09  6.77256E+06  3.22023E-01
   6.40000E-01  0.00000      4.21781E+09  6.66514E+06  3.16916E-01
   6.45000E-01  0.00000      1.14688E+10  1.30096E+07  1.08847E+07
   6.50000E-01  0.00000      1.14687E+10  2.79766E+06  2.07960E+07
   6.55000E-01  0.00000      1.14687E+10  6.37706E+05  2.29161E+07
   6.60000E-01  0.00000      1.14687E+10  1.86794E+05  2.34049E+07
   6.65000E-01  0.00000      1.14687E+10  9.23654E+04  2.35533E+07
   6.70000E-01  0.00000      1.14687E+10  7.27267E+04  2.36304E+07
   6.75000E-01  0.00000      1.14687E+10  6.87074E+04  2.36925E+07
   6.80000E-01  0.00000      1.14687E+10  6.79329E+04  2.37516E+07
   6.85000E-01  0.00000      1.14687E+10  6.78261E+04  2.38099E+07
   6.90000E-01  0.00000      1.14687E+10  6.78558E+04  2.38682E+07
   6.95000E-01  0.00000      1.14687E+10  6.79136E+04  2.39264E+07
   7.00000E-01  0.00000      1.14687E+10  6.79769E+04  2.39846E+07
   7.05000E-01  0.00000      1.14687E+10  6.80409E+04  2.40428E+07
   7.10000E-01  0.00000      1.14687E+10  6.81051E+04  2.41010E+07
   7.15000E-01  0.00000      1.14687E+10  6.81695E+04  2.41591E+07
   7.20000E-01  0.00000      1.14687E+10  6.82338E+04  2.42173E+07
   7.25000E-01  0.00000      1.14687E+10  6.82979E+04  2.42755E+07
   7.30000E-01  0.00000      1.14687E+10  6.83620E+04  2.43336E+07
   7.35000E-01  0.00000      1.14687E+10  6.84262E+04  2.43917E+07
   7.40000E-01  0.00000      1.14687E+10  6.84904E+04  2.44499E+07
   7.45000E-01  0.00000      1.14687E+10  6.85545E+04  2.45080E+07
   7.50000E-01  0.00000      1.14687E+10  6.86187E+04  2.45661E+07
   7.55000E-01  0.00000      1.14687E+10  6.86828E+04  2.46242E+07
   7.60000E-01  0.00000      1.14687E+10  6.87469E+04  2.46823E+07
   7.65000E-01  0.00000      1.14687E+10  6.88110E+04  2.47403E+07
   7.70000E-01  0.00000      1.14687E+10  6.88751E+04  2.47984E+07
   7.75000E-01  0.00000      1.14687E+10  6.89392E+04  2.48565E+07
   7.80000E-01  0.00000      1.14687E+10  6.90033E+04  2.49145E+07
   7.85000E-01  0.00000      1.14687E+10  6.90674E+04  2.49726E+07
   7.90000E-01  0.00000      1.14687E+10  6.91314E+04  2.50306E+07
   7.95000E-01  0.00000      1.14687E+10  6.91954E+04  2.50886E+07
   8.00000E-01  0.00000      1.14687E+10  6.92595E+04  2.51466E+07
   8.05000E-01  0.00000      1.14687E+10  6.93235E+04  2.52046E+07
   8.10000E-01  0.00000      1.14687E+10  6.93875E+04  2.52626E+07
   8.15000E-01  0.00000      1.14687E+10  6.94515E+04  2.53206E+07
   8.20000E-01  0.00000      1.14687E+10  6.95155E+04  2.53786E+07
   8.25000E-01  0.00000      1.14687E+10  6.95795E+04  2.54366E+07
   8.30000E-01  0.00000      1.14687E+10  6.96435E+04  2.54945E+07
   8.35000E-01  0.00000      1.14687E+10  6.97074E+04  2.55525E+07
   8.40000E-01  0.00000      1.14687E+10  6.97714E+04  2.56104E+07
   8.45000E-01  0.00000      1.14687E+10  6.98353E+04  2.56683E+07
   8.50000E-01  0.00000      1.14687E+10  6.98993E+04  2.57263E+07
   8.55000E-01  0.00000      1.14687E+10  6.99632E+04  2.57842E+07
   8.60000E-01  0.00000      1.14687E+10  7.00271E+04  2.58421E+07
   8.65000E-01  0.00000      1.14687E+10  7.00910E+04  2.59000E+07
   8.70000E-01  0.00000      1.14687E+10  7.01549E+04  2.59579E+07
   8.75000E-01  0.00000      1.14687E+10  7.02188E+04  2.60157E+07
   8.80000E-01  0.00000      1.14687E+10  7.02826E+04  2.60736E+07
   8.85000E-01  0.00000      1.14687E+10  7.03465E+04  2.61315E+07
   8.90000E-01  0.00000      1.14687E+10  7.04103E+04  2.61893E+07
   8.95000E-01  0.00000      1.14687E+10  7.04742E+04  2.62472E+07
   9.00000E-01  0.00000      1.14687E+10  7.05380E+04  2.63050E+07
   9.05000E-01  0.00000      1.14687E+10  7.06018E+04  2.63628E+07
   9.10000E-01  0.00000      1.14687E+10  7.06656E+04  2.64206E+07
   9.15000E-01  0.00000      1.14687E+10  7.07294E+04  2.64784E+07
   9.20000E-01  0.00000      1.14687E+10  7.07932E+04  2.65362E+07
   9.25000E-01  0.00000      1.14687E+10  7.08570E+04  2.65940E+07
   9.30000E-01  0.00000      1.14687E+10  7.09207E+04  2.66518E+07
   9.35000E-01  0.00000      1.14687E+10  7.09845E+04  2.67096E+07
   9.40000E-01  0.00000      1.14687E+10  7.10482E+04  2.67673E+07
   9.45000E-01  0.00000      1.14687E+10  7.11120E+04  2.68251E+07
   9.50000E-01  0.00000      1.14687E+10  7.11757E+04  2.68828E+07
   9.55000E-01  0.00000      1.14687E+10  7.12394E+04  2.69405E+07
   9.60000E-01  0.00000      1.14687E+10  7.13031E+04  2.69983E+07
   9.65000E-01  0.00000      1.14687E+10  7.13668E+04  2.70560E+07
   9.70000E-01  0.00000      1.14687E+10  7.14305E+04  2.71137E+07
   9.75000E-01  0.00000      1.14687E+10  7.14942E+04  2.71714E+07
   9.80000E-01  0.00000      1.14687E+10  7.15578E+04  2.72291E+07
   9.85000E-01  0.00000      1.14687E+10  7.16215E+04  2.72867E+07
   9.90000E-01  0.00000      1.14687E+10  7.16851E+04  2.73444E+07
   9.95000E-01  0.00000      1.14687E+10  7.17488E+04  2.74021E+07
   1.00000E+00  0.00000      1.14687E+10  7.18124E+04  2.74597E+07
   1.00500E+00  0.00000      1.14687E+10  7.18760E+04  2.75173E+07
   1.01000E+00  0.00000      1.14687E+10  7.19396E+04  2.75750E+07
   1.01500E+00  0.00000      1.14687E+10  7.20032E+04  2.76326E+07
   1.02000E+00  0.00000      1.14687E+10  7.20668E+04  2.76902E+07
   1.02500E+00  0.00000      1.14687E+10  7.21303E+04  2.77478E+07
   1.03000E+00  0.00000      1.14687E+10  7.21939E+04  2.78054E+07
   1.03500E+00  0.00000      1.14687E+10  7.22574E+04  2.78630E+07
   1.04000E+00  0.00000      1.14687E+10  7.23210E+04  2.79206E+07
   1.04500E+00  0.00000      1.14687E+10  7.23845E+04  2.79781E+07
   1.05000E+00  0.00000      1.14687E+10  7.24480E+04  2.80357E+07
   1.05500E+00  0.00000      1.14687E+10  7.25115E+04  2.80932E+07
   1.06000E+00  0.00000      1.14687E+10  7.25750E+04  2.81508E+07
   1.06500E+00  0.00000      1.14687E+10  7.26385E+04  2.82083E+07
   1.07000E+00  0.00000      1.14687E+10  7.27020E+04  2.82658E+07
   1.07500E+00  0.00000      1.14687E+10  7.27655E+04  2.83234E+07
   1.08000E+00  0.00000      1.14687E+10  7.28289E+04  2.83809E+07
   1.08500E+00  0.00000      1.14687E+10  7.28924E+04  2.84384E+07
   1.09000E+00  0.00000      1.14687E+10  7.29558E+04  2.84958E+07
   1.09500E+00  0.00000      1.14687E+10  7.30192E+04  2.85533E+07
   1.10000E+00  0.00000      1.14687E+10  7.30827E+04  2.86108E+07
   1.10500E+00  0.00000      1.14687E+10  7.31461E+04  2.86682E+07
   1.11000E+00  0.00000      1.14687E+10  7.32095E+04  2.87257E+07
   1.11500E+00  0.00000      1.14687E+10  7.32728E+04  2.87831E+07
   1.12000E+00  0.00000      1.14687E+10  7.33362E+04  2.88406E+07
   1.12500E+00  0.00000      1.14687E+10  7.33996E+04  2.88980E+07
   1.13000E+00  0.00000      1.14687E+10  7.34629E+04  2.89554E+07
   1.13500E+00  0.00000      1.14687E+10  7.35263E+04  2.90128E+07
   1.14000E+00  0.00000      1.14687E+10  7.35896E+04  2.90702E+07
   1.14500E+00  0.00000      1.14687E+10  7.36529E+04  2.91276E+07
   1.15000E+00  0.00000      1.14687E+10  7.37163E+04  2.91850E+07
   1.15500E+00  0.00000      1.14687E+10  7.37796E+04  2.92423E+07
   1.16000E+00  0.00000      1.14687E+10  7.38429E+04  2.92997E+07
   1.16500E+00  0.00000      1.14687E+10  7.39061E+04  2.93570E+07
   1.17000E+00  0.00000      1.14687E+10  7.39694E+04  2.94144E+07
   1.17500E+00  0.00000      1.14687E+10  7.40327E+04  2.94717E+07
   1.18000E+00  0.00000      1.14687E+10  7.40959E+04  2.95290E+07
   1.18500E+00  0.00000      1.14687E+10  7.41592E+04  2.95864E+07
   1.19000E+00  0.00000      1.14687E+10  7.42224E+04  2.96437E+07
   1.19500E+00  0.00000      1.14687E+10  7.42856E+04  2.97010E+07
   1.20000E+00  0.00000      1.14687E+10  7.43488E+04  2.97582E+07
   1.20500E+00  0.00000      1.14687E+10  7.44120E+04  2.98155E+07
   1.21000E+00  0.00000      1.14687E+10  7.44752E+04  2.98728E+07
   1.21500E+00  0.00000      1.14687E+10  7.45384E+04  2.99300E+07
   1.22000E+00  0.00000      1.14687E+10  7.46016E+04  2.99873E+07
   1.22500E+00  0.00000      1.14687E+10  7.46647E+04  3.00445E+07
   1.23000E+00  0.00000      1.14687E+10  7.47279E+04  3.01018E+07
   1.23500E+00  0.00000      1.14687E+10  7.47910E+04  3.01590E+07
   1.24000E+00  0.00000      1.14687E+10  7.48542E+04  3.02162E+07
   1.24500E+00  0.00000      1.14687E+10  7.49173E+04  3.02734E+07
   1.25000E+00  0.00000      1.14687E+10  7.49804E+04  3.03306E+07
   1.25500E+00  0.00000      1.14687E+10  7.50435E+04  3.03878E+07
   1.26000E+00  0.00000      1.14687E+10  7.51066E+04  3.04450E+07
   1.26500E+00  0.00000      1.14687E+10  7.51696E+04  3.05021E+07
   1.27000E+00  0.00000      1.14687E+10  7.52327E+04  3.05593E+07
   1.27500E+00  0.00000      1.14687E+10  7.52958E+04  3.06165E+07
   1.28000E+00  0.00000      1.14687E+10  7.53588E+04  3.06736E+07
   1.28500E+00  0.00000      1.14687E+10  7.54219E+04  3.07307E+07
   1.29000E+00  0.00000      1.14687E+10  7.54849E+04  3.07879E+07
   1.29500E+00  0.00000      1.14687E+10  7.55479E+04  3.08450E+07
   1.30000E+00  0.00000      1.14687E+10  7.56109E+04  3.09021E+07
   1.30500E+00  0.00000      1.14687E+10  7.56739E+04  3.09592E+07
   1.31000E+00  0.00000      1.14687E+10  7.57369E+04  3.10163E+07
   1.31500E+00  0.00000      1.14687E+10  7.57999E+04  3.10733E+07
   1.32000E+00  0.00000      1.14687E+10  7.58628E+04  3.11304E+07
   1.32500E+00  0.00000      1.14687E+10  7.59258E+04  3.11875E+07
   1.33000E+00  0.00000      1.14687E+10  7.59887E+04  3.12445E+07
   1.33500E+00  0.00000      1.14687E+10  7.60517E+04  3.13016E+07
   1.34000E+00  0.00000      1.14687E+10  7.61146E+04  3.13586E+07
   1.34500E+00  0.00000      1.14687E+10  7.61775E+04  3.14156E+07
   1.35000E+00  0.00000      1.14687E+10  7.62404E+04  3.14726E+07
   1.35500E+00  0.00000      1.14687E+10  7.63033E+04  3.15296E+07
   1.36000E+00  0.00000      1.14687E+10  7.63662E+04  3.15866E+07
   1.36500E+00  0.00000      1.14687E+10  7.64291E+04  3.16436E+07
   1.37000E+00  0.00000      1.14687E+10  7.64919E+04  3.17006E+07
   1.37500E+00  0.00000      1.14687E+10  7.65548E+04  3.17576E+07
   1.38000E+00  0.00000      1.14687E+10  7.66176E+04  3.18145E+07
   1.38500E+00  0.00000      1.14687E+10  7.66805E+04  3.18715E+07
   1.39000E+00  0.00000      1.14687E+10  7.67433E+04  3.19284E+07
   1.39500E+00  0.00000      1.14687E+10  7.68061E+04  3.19854E+07
   1.40000E+00  0.00000      1.14687E+10  7.68689E+04  3.20423E+07
   1.40500E+00  0.00000      1.14687E+10  7.69317E+04  3.20992E+07
   1.41000E+00  0.00000      1.14687E+10  7.69945E+04  3.21561E+07
   1.41500E+00  0.00000      1.14687E+10  7.70573E+04  3.22130E+07
   1.42000E+00  0.00000      1.14687E+10  7.71200E+04  3.22699E+07
   1.42500E+00  0.00000      1.14687E+10  7.71828E+04  3.23268E+07
   1.43000E+00  0.00000      1.14687E+10  7.72455E+04  3.23837E+07
   1.43500E+00  0.00000      1.14687E+10  7.73082E+04  3.24405E+07
   1.44000E+00  0.00000      1.14687E+10  7.73710E+04  3.24974E+07
   1.44500E+00  0.00000      1.14687E+10  7.74337E+04  3.25542E+07
   1.45000E+00  0.00000      1.14687E+10  7.74964E+04  3.26111E+07
   1.45500E+00  0.00000      1.14687E+10  7.75591E+04  3.26679E+07
   1.46000E+00  0.00000      1.14687E+10  7.76218E+04  3.27247E+07
   1.46500E+00  0.00000      1.14687E+10  7.76844E+04  3.27815E+07
   1.47000E+00  0.00000      1.14687E+10  7.77471E+04  3.28383E+07
   1.47500E+00  0.00000      1.14687E+10  7.78097E+04  3.28951E+07
   1.48000E+00  0.00000      1.14687E+10  7.78724E+04  3.29519E+07
   1.48500E+00  0.00000      1.14687E+10  7.79350E+04  3.30087E+07
   1.49000E+00  0.00000      1.14687E+10  7.79976E+04  3.30654E+07
   1.49500E+00  0.00000      1.14687E+10  7.80602E+04  3.31222E+07
   1.50000E+00  0.00000      1.14687E+10  7.81228E+04  3.31789E+07
   1.50500E+00  0.00000      1.14687E+10  7.81854E+04  3.32357E+07
   1.51000E+00  0.00000      1.14687E+10  7.82480E+04  3.32924E+07
   1.51500E+00  0.00000      1.14687E+10  7.83106E+04  3.33491E+07
   1.52000E+00  0.00000      1.14687E+10  7.83731E+04  3.34058E+07
   1.52500E+00  0.00000      1.14687E+10  7.84357E+04  3.34625E+07
   1.53000E+00  0.00000      1.14687E+10  7.84982E+04  3.35192E+07
   1.53500E+00  0.00000      1.14687E+10  7.85608E+04  3.35759E+07
   1.54000E+00  0.00000      1.14687E+10  7.86233E+04  3.36326E+07
   1.54500E+00  0.00000      1.14687E+10  7.86858E+04  3.36892E+07
   1.55000E+00  0.00000      1.14687E+10  7.87483E+04  3.37459E+07
   1.55500E+00  0.00000      1.14687E+10  7.88108E+04  3.38025E+07
   1.56000E+00  0.00000      1.14687E+10  7.88732E+04  3.38592E+07
   1.56500E+00  0.00000      1.14687E+10  7.89357E+04  3.39158E+07
   1.57000E+00  0.00000      1.14687E+10  7.89982E+04  3.39724E+07
   1.57500E+00  0.00000      1.14687E+10  7.90606E+04  3.40290E+07
   1.58000E+00  0.00000      1.14687E+10  7.91231E+04  3.40856E+07
   1.58500E+00  0.00000      1.14687E+10  7.91855E+04  3.41422E+07
   1.59000E+00  0.00000      1.14687E+10  7.92479E+04  3.41988E+07
   1.59500E+00  0.00000      1.14687E+10  7.93103E+04  3.42554E+07
   1.60000E+00  0.00000      1.14687E+10  7.93727E+04  3.43120E+07
   1.60500E+00  0.00000      1.14687E+10  7.94351E+04  3.43685E+07
   1.61000E+00  0.00000      1.14687E+10  7.94975E+04  3.44251E+07
   1.61500E+00  0.00000      1.14687E+10  7.95598E+04  3.44816E+07
   1.62000E+00  0.00000      1.14687E+10  7.96222E+04  3.45381E+07
   1.62500E+00  0.00000      1.14687E+10  7.96845E+04  3.45947E+07
   1.63000E+00  0.00000      1.14687E+10  7.97469E+04  3.46512E+07
   1.63500E+00  0.00000      1.14687E+10  7.98092E+04  3.47077E+07
   1.64000E+00  0.00000      1.14687E+10  7.98715E+04  3.47642E+07
   1.64500E+00  0.00000      1.14687E+10  7.99338E+04  3.48207E+07
   1.65000E+00  0.00000      1.14687E+10  7.99961E+04  3.48771E+07
   1.65500E+00  0.00000      1.14687E+10  8.00584E+04  3.49336E+07
   1.66000E+00  0.00000      1.14687E+10  8.01207E+04  3.49901E+07
   1.66500E+00  0.00000      1.14687E+10  8.01830E+04  3.50465E+07
   1.67000E+00  0.00000      1.14687E+10  8.02452E+04  3.51030E+07
   1.67500E+00  0.00000      1.14687E+10  8.03075E+04  3.51594E+07
   1.68000E+00  0.00000      1.14687E+10  8.03697E+04  3.52158E+07
   1.68500E+00  0.00000      1.14687E+10  8.04319E+04  3.52722E+07
   1.69000E+00  0.00000      1.14687E+10  8.04941E+04  3.53286E+07
   1.69500E+00  0.00000      1.14687E+10  8.05563E+04  3.53850E+07
   1.70000E+00  0.00000      1.14687E+10  8.06185E+04  3.54414E+07
   1.70500E+00  0.00000      1.14687E+10  8.06807E+04  3.54978E+07
   1.71000E+00  0.00000      1.14687E+10  8.07429E+04  3.55542E+07
   1.71500E+00  0.00000      1.14687E+10  8.08051E+04  3.56105E+07
   1.72000E+00  0.00000      1.14687E+10  8.08672E+04  3.56669E+07
   1.72500E+00  0.00000      1.14687E+10  8.09294E+04  3.57232E+07
   1.73000E+00  0.00000      1.14687E+10  8.09915E+04  3.57795E+07
   1.73500E+00  0.00000      1.14687E+10  8.10536E+04  3.58359E+07
   1.74000E+00  0.00000      1.14687E+10  8.11157E+04  3.58922E+07
   1.74500E+00  0.00000      1.14687E+10  8.11778E+04  3.59485E+07
   1.75000E+00  0.00000      1.14687E+10  8.12399E+04  3.60048E+07
   1.75500E+00  0.00000      1.14687E+10  8.13020E+04  3.60611E+07
   1.76000E+00  0.00000      1.14687E+10  8.13641E+04  3.61174E+07
   1.76500E+00  0.00000      1.14687E+10  8.14261E+04  3.61736E+07
   1.77000E+00  0.00000      1.14687E+10  8.14882E+04  3.62299E+07
   1.77500E+00  0.00000      1.14687E+10  8.15502E+04  3.62861E+07
   1.78000E+00  0.00000      1.14687E+10  8.16123E+04  3.63424E+07
   1.78500E+00  0.00000      1.14687E+10  8.16743E+04  3.63986E+07
   1.79000E+00  0.00000      1.14687E+10  8.17363E+04  3.64549E+07
   1.79500E+00  0.00000      1.14687E+10  8.17983E+04  3.65111E+07
   1.80000E+00  0.00000      1.14687E+10  8.18603E+04  3.65673E+07
   1.80500E+00  0.00000      1.14687E+10  8.19223E+04  3.66235E+07
   1.81000E+00  0.00000      1.14687E+10  8.19843E+04  3.66797E+07
   1.81500E+00  0.00000      1.14687E+10  8.20462E+04  3.67359E+07
   1.82000E+00  0.00000      1.14687E+10  8.21082E+04  3.67920E+07
   1.82500E+00  0.00000      1.14687E+10  8.21701E+04  3.68482E+07
   1.83000E+00  0.00000      1.14687E+10  8.22320E+04  3.69044E+07
